2457258.5 15.5836920213 15.5836920213
2457259.5 15.6662416729 15.6662416729
2457260.5 15.5971001715 15.5971001715
2457261.5 15.6617234877 15.6617234877
2457262.5 15.6341926978 15.6341926978
2457263.5 15.498013023 15.498013023
2457264.5 15.4552640749 15.4552640749
2457265.5 15.4816890212 15.4816890212
2457266.5 15.4843214059 15.4843214059
2457267.5 15.489248391 15.489248391
2457268.5 15.5169500467 15.5169500467
2457269.5 15.453048291 15.453048291
2457270.5 15.3367051776 15.3367051776
2457271.5 15.2584951579 15.2584951579
2457272.5 15.2755999512 15.2755999512
2457273.5 15.2335469602 15.2335469602
2457274.5 15.1378982031 15.1378982031
2457275.5 15.0240489571 15.0240489571
2457276.5 14.9857009682 14.9857009682
2457277.5 14.9456069177 14.9456069177
2457278.5 14.8921643432 14.8921643432
2457279.5 14.9343646714 14.9343646714
2457280.5 15.0264845912 15.0264845912
2457281.5 14.9539696968 14.9539696968
2457282.5 14.8519664549 14.8519664549
2457283.5 14.8132614478 14.8132614478
2457284.5 14.8050304215 14.8050304215
2457285.5 14.8762097249 14.8762097249
2457286.5 14.9277822519 14.9277822519
2457287.5 14.9449699391 14.9449699391
2457288.5 14.9187563003 14.9187563003
2457289.5 14.8968588669 14.8968588669
2457290.5 14.8337817218 14.8337817218
2457291.5 14.829004671 14.829004671
2457292.5 14.9257970304 14.9257970304
2457293.5 14.8419415905 14.8419415905
2457294.5 14.9388956414 14.9388956414
2457295.5 14.9825787346 14.9825787346
2457296.5 14.9236008748 14.9236008748
2457297.5 14.9819122239 14.9819122239
2457298.5 14.9865617487 14.9865617487
2457299.5 15.0378780068 15.0378780068
2457300.5 15.0706502117 15.0706502117
2457301.5 15.1534724313 15.1534724313
2457302.5 15.213170537 15.213170537
2457303.5 15.1726470241 15.1726470241
2457304.5 15.1507001746 15.1507001746
2457305.5 15.074924616 15.074924616
2457306.5 15.0580774271 15.0580774271
2457307.5 14.9365499581 14.9365499581
2457308.5 15.0443475908 15.0443475908
2457309.5 15.0093309515 15.0093309515
2457310.5 14.8968016025 14.8968016025
2457311.5 14.8192079496 14.8192079496
2457312.5 14.7366359184 14.7366359184
2457313.5 14.6977807642 14.6977807642
2457314.5 14.7831334809 14.7831334809
2457315.5 14.8720009582 14.8720009582
2457316.5 14.8322326182 14.8322326182
2457317.5 14.8395918928 14.8395918928
2457318.5 14.7937950598 14.7937950598
2457319.5 14.7615264801 14.7615264801
2457320.5 14.7097031963 14.7097031963
2457321.5 14.6358438232 14.6358438232
2457322.5 14.5955950421 14.5955950421
2457323.5 14.6547281934 14.6547281934
2457324.5 14.5625556266 14.5625556266
2457325.5 14.5159906794 14.5159906794
2457326.5 14.5608559582 14.5608559582
2457327.5 14.5391183436 14.5391183436
2457328.5 14.4816210835 14.4816210835
2457329.5 14.5131461035 14.5131461035
2457330.5 14.4697095173 14.4697095173
2457331.5 14.5178826227 14.5178826227
2457332.5 14.5696958204 14.5696958204
2457333.5 14.4355015102 14.4355015102
2457334.5 14.3685943206 14.3685943206
2457335.5 14.2918441965 14.2918441965
2457336.5 14.2759657535 14.2759657535
2457337.5 14.318891511 14.318891511
2457338.5 14.3092907902 14.3092907902
2457339.5 14.3246747726 14.3246747726
2457340.5 14.3707949684 14.3707949684
2457341.5 14.4074804299 14.4074804299
2457342.5 14.4483035626 14.4483035626
2457343.5 14.4840843704 14.4840843704
2457344.5 14.4196521972 14.4196521972
2457345.5 14.3974301094 14.3974301094
2457346.5 14.4256469714 14.4256469714
2457347.5 14.3762312152 14.3762312152
2457348.5 14.2504965562 14.2504965562
2457349.5 14.3385574849 14.3385574849
2457350.5 14.4022007085 14.4022007085
2457351.5 14.452158395 14.452158395
2457352.5 14.3907539538 14.3907539538
2457353.5 14.3966867683 14.3966867683
2457354.5 14.2961502494 14.2961502494
2457355.5 14.2866806879 14.2866806879
2457356.5 14.2422572812 14.2422572812
2457357.5 14.181863272 14.181863272
2457358.5 14.2685607701 14.2685607701
2457359.5 14.2623138158 14.2623138158
2457360.5 14.2235863814 14.2235863814
2457361.5 14.2436829626 14.2436829626
2457362.5 14.243712177 14.243712177
2457363.5 14.279921618 14.279921618
2457364.5 14.3124458713 14.3124458713
2457365.5 14.3083762542 14.3083762542
2457366.5 14.3301790386 14.3301790386
2457367.5 14.3302165345 14.3302165345
2457368.5 14.3022620306 14.3022620306
2457369.5 14.2851659763 14.2851659763
2457370.5 14.2878374082 14.2878374082
2457371.5 14.278190096 14.278190096
2457372.5 14.2641348448 14.2641348448
2457373.5 14.2143067814 14.2143067814
2457374.5 14.2723402661 14.2723402661
2457375.5 14.2667781764 14.2667781764
2457376.5 14.2114471229 14.2114471229
2457377.5 14.2571570647 14.2571570647
2457378.5 14.326051873 14.326051873
2457379.5 14.3273974131 14.3273974131
2457380.5 14.3551643064 14.3551643064
2457381.5 14.3237332142 14.3237332142
2457382.5 14.3322285624 14.3322285624
2457383.5 14.3404673407 14.3404673407
2457384.5 14.6571767276 14.6571767276
2457385.5 14.6173212281 14.6173212281
2457386.5 14.5474251182 14.5474251182
2457387.5 14.5551340969 14.5551340969
2457388.5 14.6135452567 14.6135452567
2457389.5 14.6263948629 14.6263948629
2457390.5 14.6231733559 14.6231733559
2457391.5 14.5109336452 14.5109336452
2457392.5 14.4905139719 14.4905139719
2457393.5 14.5245722009 14.5245722009
2457394.5 14.4779872826 14.4779872826
2457395.5 14.4295992474 14.4295992474
2457396.5 14.3793303782 14.3793303782
2457397.5 14.3495811436 14.3495811436
2457398.5 14.3637832833 14.3637832833
2457399.5 14.4220469015 14.4220469015
2457400.5 14.4190518021 14.4190518021
2457401.5 14.4691800132 14.4691800132
2457402.5 14.4300969447 14.4300969447
2457403.5 14.4070659352 14.4070659352
2457404.5 14.4126886002 14.4126886002
2457405.5 14.3952768783 14.3952768783
2457406.5 14.4499619953 14.4499619953
2457407.5 14.5030611507 14.5030611507
2457408.5 14.4047021279 14.4047021279
2457409.5 14.4145631901 14.4145631901
2457410.5 14.4776953046 14.4776953046
2457411.5 14.5439976108 14.5439976108
2457412.5 14.4441024842 14.4441024842
2457413.5 14.443349912 14.443349912
2457414.5 14.4664732562 14.4664732562
2457415.5 14.4649890695 14.4649890695
2457416.5 14.5192638248 14.5192638248
2457417.5 14.4469953396 14.4469953396
2457418.5 14.4301810941 14.4301810941
2457419.5 14.4105535021 14.4105535021
2457420.5 14.437092647 14.437092647
2457421.5 14.5104244623 14.5104244623
2457422.5 14.5794614384 14.5794614384
2457423.5 14.4994104611 14.4994104611
2457424.5 14.5205881386 14.5205881386
2457425.5 14.4402216345 14.4402216345
2457426.5 14.3923806821 14.3923806821
2457427.5 14.3525356808 14.3525356808
