2457258.5 15.3066282276 15.3066282276
2457259.5 15.4526821785 15.4526821785
2457260.5 15.584509026 15.584509026
2457261.5 15.7806749751 15.7806749751
2457262.5 15.7222238751 15.7222238751
2457263.5 15.7170627152 15.7170627152
2457264.5 15.8188511056 15.8188511056
2457265.5 15.9886411116 15.9886411116
2457266.5 15.8293171635 15.8293171635
2457267.5 15.7047042644 15.7047042644
2457268.5 15.8560260196 15.8560260196
2457269.5 16.005866227 16.005866227
2457270.5 16.1691490198 16.1691490198
2457271.5 16.3645275968 16.3645275968
2457272.5 16.177406341 16.177406341
2457273.5 16.3098485712 16.3098485712
2457274.5 16.4908121578 16.4908121578
2457275.5 16.655358416 16.655358416
2457276.5 16.8237687409 16.8237687409
2457277.5 16.7344967964 16.7344967964
2457278.5 16.6178430855 16.6178430855
2457279.5 16.5359190844 16.5359190844
2457280.5 16.6972332566 16.6972332566
2457281.5 16.632925376 16.632925376
2457282.5 16.7753617783 16.7753617783
2457283.5 16.6364720543 16.6364720543
2457284.5 16.6050457436 16.6050457436
2457285.5 16.6919754915 16.6919754915
2457286.5 16.65089646 16.65089646
2457287.5 16.4998908354 16.4998908354
2457288.5 16.6212967737 16.6212967737
2457289.5 16.814957143 16.814957143
2457290.5 16.6867353645 16.6867353645
2457291.5 16.5252498952 16.5252498952
2457292.5 16.4272899545 16.4272899545
2457293.5 16.5661734604 16.5661734604
2457294.5 16.6409197883 16.6409197883
2457295.5 16.7297548242 16.7297548242
2457296.5 16.6918439604 16.6918439604
2457297.5 16.7703036035 16.7703036035
2457298.5 16.8182591294 16.8182591294
2457299.5 16.7959294033 16.7959294033
2457300.5 17.0218749252 17.0218749252
2457301.5 16.9332277095 16.9332277095
2457302.5 16.8164405506 16.8164405506
2457303.5 16.8563279621 16.8563279621
2457304.5 16.736955411 16.736955411
2457305.5 16.7501122736 16.7501122736
2457306.5 16.6735242589 16.6735242589
2457307.5 16.6146726951 16.6146726951
2457308.5 16.7634073889 16.7634073889
2457309.5 16.8706380656 16.8706380656
2457310.5 16.7246224791 16.7246224791
2457311.5 16.7903431649 16.7903431649
2457312.5 16.6884158511 16.6884158511
2457313.5 16.6308257358 16.6308257358
2457314.5 16.7336152431 16.7336152431
2457315.5 16.6764346166 16.6764346166
2457316.5 16.508493543 16.508493543
2457317.5 16.4065341703 16.4065341703
2457318.5 16.3964153698 16.3964153698
2457319.5 16.3548417648 16.3548417648
2457320.5 16.1704028773 16.1704028773
2457321.5 15.5463937546 15.5463937546
2457322.5 15.6881293597 15.6881293597
2457323.5 15.8441758705 15.8441758705
2457324.5 15.7888743023 15.7888743023
2457325.5 15.8021378075 15.8021378075
2457326.5 15.6619541846 15.6619541846
2457327.5 15.5433201186 15.5433201186
2457328.5 15.4206686088 15.4206686088
2457329.5 15.4123141902 15.4123141902
2457330.5 15.4707296108 15.4707296108
2457331.5 15.441356977 15.441356977
2457332.5 15.5607438339 15.5607438339
2457333.5 15.4313131706 15.4313131706
2457334.5 15.2516094884 15.2516094884
2457335.5 15.3091968451 15.3091968451
2457336.5 15.3852670317 15.3852670317
2457337.5 15.4070422049 15.4070422049
2457338.5 15.401176832 15.401176832
2457339.5 15.5654697323 15.5654697323
2457340.5 15.4505311682 15.4505311682
2457341.5 15.391576966 15.391576966
2457342.5 15.3209409993 15.3209409993
2457343.5 15.4702638917 15.4702638917
2457344.5 15.3702762173 15.3702762173
2457345.5 15.2123943025 15.2123943025
2457346.5 15.073560101 15.073560101
2457347.5 15.073625631 15.073625631
2457348.5 15.3767131794 15.3767131794
2457349.5 15.4307988237 15.4307988237
2457350.5 15.2877167686 15.2877167686
2457351.5 15.3265143592 15.3265143592
2457352.5 15.4293323758 15.4293323758
2457353.5 15.3123096376 15.3123096376
2457354.5 15.2189383885 15.2189383885
2457355.5 15.2759945341 15.2759945341
2457356.5 15.3183449169 15.3183449169
2457357.5 15.1865236601 15.1865236601
2457358.5 15.2334991675 15.2334991675
2457359.5 15.408043013 15.408043013
2457360.5 15.33649556 15.33649556
2457361.5 15.2511904155 15.2511904155
2457362.5 15.3838020162 15.3838020162
