2457258.5 17.0418866209 17.0418866209
2457259.5 16.9321730353 16.9321730353
2457260.5 17.0128930427 17.0128930427
2457261.5 16.9165691602 16.9165691602
2457262.5 16.9084572252 16.9084572252
2457263.5 16.8661298161 16.8661298161
2457264.5 16.9585758799 16.9585758799
2457265.5 16.9117282022 16.9117282022
2457266.5 16.8812753112 16.8812753112
2457267.5 16.9199200652 16.9199200652
2457268.5 16.9539914718 16.9539914718
2457269.5 17.010070389 17.010070389
2457270.5 16.9070149991 16.9070149991
2457271.5 16.8370925072 16.8370925072
2457272.5 16.7903183159 16.7903183159
2457273.5 16.8235328888 16.8235328888
2457274.5 16.7191550877 16.7191550877
2457275.5 16.6518699063 16.6518699063
2457276.5 16.7076201058 16.7076201058
2457277.5 16.6754622755 16.6754622755
2457278.5 16.6744314169 16.6744314169
2457279.5 16.6951463394 16.6951463394
2457280.5 16.7274781888 16.7274781888
2457281.5 16.7409322176 16.7409322176
2457282.5 16.8096051962 16.8096051962
2457283.5 16.6920528702 16.6920528702
2457284.5 16.8098621916 16.8098621916
2457285.5 16.7061589165 16.7061589165
2457286.5 16.636192715 16.636192715
2457287.5 16.6010306723 16.6010306723
2457288.5 16.8155361592 16.8155361592
2457289.5 16.7938129224 16.7938129224
2457290.5 16.7907719001 16.7907719001
2457291.5 16.8638116848 16.8638116848
2457292.5 16.9368832047 16.9368832047
2457293.5 16.9034723214 16.9034723214
2457294.5 16.9553094718 16.9553094718
2457295.5 17.0541874588 17.0541874588
2457296.5 17.0580750875 17.0580750875
2457297.5 17.0375286929 17.0375286929
2457298.5 16.9291274484 16.9291274484
2457299.5 16.8850024934 16.8850024934
2457300.5 16.8446462127 16.8446462127
2457301.5 16.9292448976 16.9292448976
2457302.5 16.9000173869 16.9000173869
2457303.5 16.6394674587 16.6394674587
2457304.5 16.604129544 16.604129544
2457305.5 16.6637540383 16.6637540383
2457306.5 16.6385477862 16.6385477862
2457307.5 16.6270860313 16.6270860313
2457308.5 16.6603391939 16.6603391939
2457309.5 16.7289923907 16.7289923907
2457310.5 16.7652114919 16.7652114919
2457311.5 16.6684131074 16.6684131074
2457312.5 16.7786023255 16.7786023255
2457313.5 16.8173167473 16.8173167473
2457314.5 16.8876239111 16.8876239111
2457315.5 16.8864626486 16.8864626486
2457316.5 16.9785701309 16.9785701309
2457317.5 16.87852949 16.87852949
2457318.5 16.6509799066 16.6509799066
2457319.5 16.7013223837 16.7013223837
2457320.5 16.7169269386 16.7169269386
2457321.5 17.9542060975 17.9542060975
2457322.5 17.925494697 17.925494697
2457323.5 18.0992588137 18.0992588137
2457324.5 18.2672142879 18.2672142879
2457325.5 18.1376928999 18.1376928999
2457326.5 18.3086982993 18.3086982993
2457327.5 18.312580223 18.312580223
2457328.5 18.4955486462 18.4955486462
2457329.5 18.5983495408 18.5983495408
2457330.5 18.4736788225 18.4736788225
2457331.5 18.5173713438 18.5173713438
2457332.5 18.5227851181 18.5227851181
2457333.5 18.2507932388 18.2507932388
2457334.5 18.1370402543 18.1370402543
2457335.5 18.2776943432 18.2776943432
2457336.5 18.1050281125 18.1050281125
2457337.5 17.9938992023 17.9938992023
2457338.5 17.9501210346 17.9501210346
2457339.5 17.8552199666 17.8552199666
2457340.5 17.7370120809 17.7370120809
2457341.5 17.587259038 17.587259038
2457342.5 17.4493620438 17.4493620438
2457343.5 17.3494513115 17.3494513115
2457344.5 17.4899643772 17.4899643772
2457345.5 17.5425694162 17.5425694162
2457346.5 17.584142238 17.584142238
2457347.5 17.5309628017 17.5309628017
2457348.5 17.5479128142 17.5479128142
