2457258.5 16.2182399924 16.2182399924
2457259.5 16.2768416667 16.2768416667
2457260.5 16.1929592769 16.1929592769
2457261.5 16.1641372339 16.1641372339
2457262.5 16.1461224029 16.1461224029
2457263.5 16.2751888365 16.2751888365
2457264.5 16.3524877046 16.3524877046
2457265.5 16.3898161509 16.3898161509
2457266.5 16.3655777097 16.3655777097
2457267.5 16.4473197897 16.4473197897
2457268.5 16.482113574 16.482113574
2457269.5 16.5059941406 16.5059941406
2457270.5 16.4806239259 16.4806239259
2457271.5 16.4386325741 16.4386325741
2457272.5 16.4253618213 16.4253618213
2457273.5 16.2753940726 16.2753940726
2457274.5 16.3163384141 16.3163384141
2457275.5 16.3822259104 16.3822259104
2457276.5 16.3798976936 16.3798976936
2457277.5 16.3113588569 16.3113588569
2457278.5 16.2350674992 16.2350674992
2457279.5 16.3242229986 16.3242229986
2457280.5 16.1788617338 16.1788617338
2457281.5 16.1495302519 16.1495302519
2457282.5 16.0509025045 16.0509025045
2457283.5 16.0545103353 16.0545103353
2457284.5 16.0026012807 16.0026012807
2457285.5 15.9217376626 15.9217376626
2457286.5 15.9149644685 15.9149644685
2457287.5 15.8999742128 15.8999742128
2457288.5 15.7663045766 15.7663045766
2457289.5 15.8244139031 15.8244139031
2457290.5 15.8662960088 15.8662960088
2457291.5 16.0213147541 16.0213147541
2457292.5 16.1460110198 16.1460110198
2457293.5 16.2380255707 16.2380255707
2457294.5 16.1149158271 16.1149158271
2457295.5 16.1706243342 16.1706243342
2457296.5 16.2549287113 16.2549287113
2457297.5 16.1191792211 16.1191792211
2457298.5 16.1974985526 16.1974985526
2457299.5 16.1686293423 16.1686293423
2457300.5 16.1298732598 16.1298732598
2457301.5 15.9961857557 15.9961857557
2457302.5 15.921626015 15.921626015
2457303.5 15.765741092 15.765741092
2457304.5 15.7323588295 15.7323588295
2457305.5 15.69301408 15.69301408
2457306.5 15.6841188035 15.6841188035
2457307.5 15.7591612409 15.7591612409
2457308.5 15.8419188405 15.8419188405
2457309.5 15.835735213 15.835735213
2457310.5 15.7841228855 15.7841228855
2457311.5 15.6982672099 15.6982672099
2457312.5 15.7253855433 15.7253855433
2457313.5 15.7814502914 15.7814502914
2457314.5 15.7058262384 15.7058262384
2457315.5 15.8109502598 15.8109502598
2457316.5 15.7303267238 15.7303267238
2457317.5 15.761215476 15.761215476
2457318.5 15.6775919162 15.6775919162
2457319.5 15.8035820562 15.8035820562
2457320.5 15.7508001761 15.7508001761
2457321.5 16.1487624354 16.1487624354
2457322.5 16.0401450137 16.0401450137
2457323.5 16.163489002 16.163489002
2457324.5 16.0845570223 16.0845570223
2457325.5 16.1168454184 16.1168454184
2457326.5 16.1434644963 16.1434644963
2457327.5 16.0748574863 16.0748574863
2457328.5 16.0331039975 16.0331039975
2457329.5 16.0607418409 16.0607418409
2457330.5 16.1220864563 16.1220864563
2457331.5 16.2160568099 16.2160568099
2457332.5 16.2928006836 16.2928006836
2457333.5 16.1976578778 16.1976578778
2457334.5 16.1502578944 16.1502578944
2457335.5 16.1831295632 16.1831295632
2457336.5 16.2652804732 16.2652804732
2457337.5 16.2551988032 16.2551988032
2457338.5 16.2471497862 16.2471497862
2457339.5 16.1356797715 16.1356797715
2457340.5 16.234313587 16.234313587
2457341.5 16.3037991261 16.3037991261
2457342.5 16.3427833036 16.3427833036
2457343.5 16.2754186755 16.2754186755
2457344.5 16.417503458 16.417503458
2457345.5 16.3892250543 16.3892250543
2457346.5 16.2229822093 16.2229822093
2457347.5 16.0987052106 16.0987052106
2457348.5 16.0017049683 16.0017049683
2457349.5 16.1242557193 16.1242557193
2457350.5 16.1578085045 16.1578085045
2457351.5 16.1969939044 16.1969939044
2457352.5 16.1521792215 16.1521792215
2457353.5 16.2214036266 16.2214036266
2457354.5 16.301349301 16.301349301
2457355.5 16.4365386521 16.4365386521
2457356.5 16.3458939565 16.3458939565
2457357.5 16.4611173048 16.4611173048
2457358.5 16.5173349135 16.5173349135
2457359.5 16.4096128701 16.4096128701
2457360.5 16.4040246968 16.4040246968
2457361.5 16.3498074565 16.3498074565
2457362.5 16.4474758608 16.4474758608
2457363.5 16.377685675 16.377685675
2457364.5 16.337629523 16.337629523
2457365.5 16.3467970623 16.3467970623
2457366.5 16.4161570297 16.4161570297
2457367.5 16.2596326588 16.2596326588
2457368.5 16.2605055902 16.2605055902
2457369.5 16.2262913862 16.2262913862
2457370.5 16.080228956 16.080228956
2457371.5 15.9956143775 15.9956143775
2457372.5 15.8852398769 15.8852398769
2457373.5 15.9622226562 15.9622226562
2457374.5 15.8163959306 15.8163959306
2457375.5 15.8369694998 15.8369694998
2457376.5 15.9567873579 15.9567873579
2457377.5 16.0425293353 16.0425293353
2457378.5 16.0518904454 16.0518904454
2457379.5 16.1894505704 16.1894505704
2457380.5 16.1434753902 16.1434753902
2457381.5 16.0142918882 16.0142918882
2457382.5 16.0932177112 16.0932177112
2457383.5 15.9877392565 15.9877392565
2457384.5 15.4315138077 15.4315138077
2457385.5 15.3982392983 15.3982392983
2457386.5 15.5046993463 15.5046993463
2457387.5 15.6134135371 15.6134135371
2457388.5 15.5529308907 15.5529308907
2457389.5 15.6156657615 15.6156657615
2457390.5 15.5406347025 15.5406347025
2457391.5 15.5294195832 15.5294195832
2457392.5 15.4434719023 15.4434719023
2457393.5 15.3062530171 15.3062530171
2457394.5 15.3107034127 15.3107034127
2457395.5 15.3375569432 15.3375569432
2457396.5 15.2183540891 15.2183540891
2457397.5 15.1487619552 15.1487619552
2457398.5 15.0375154862 15.0375154862
2457399.5 15.0937069578 15.0937069578
2457400.5 15.0490465393 15.0490465393
2457401.5 15.0101079891 15.0101079891
2457402.5 15.0637228406 15.0637228406
2457403.5 15.0637538128 15.0637538128
2457404.5 14.9823308816 14.9823308816
2457405.5 14.8728823556 14.8728823556
2457406.5 14.8247926076 14.8247926076
2457407.5 14.7765709359 14.7765709359
2457408.5 14.8699320531 14.8699320531
2457409.5 14.8568020657 14.8568020657
