2457258.5 17.5936983175 17.5936983175
2457259.5 17.5188906011 17.5188906011
2457260.5 17.378020845 17.378020845
2457261.5 17.3791217907 17.3791217907
2457262.5 17.4426945301 17.4426945301
2457263.5 17.4836723135 17.4836723135
2457264.5 17.4005023434 17.4005023434
2457265.5 17.2522994419 17.2522994419
2457266.5 17.3090133748 17.3090133748
2457267.5 17.2896321671 17.2896321671
2457268.5 17.2546293906 17.2546293906
2457269.5 17.1546594674 17.1546594674
2457270.5 17.2723255302 17.2723255302
2457271.5 17.2274878864 17.2274878864
2457272.5 17.2450749876 17.2450749876
2457273.5 16.9027849644 16.9027849644
2457274.5 16.9820118155 16.9820118155
2457275.5 17.0428639223 17.0428639223
2457276.5 16.9344420463 16.9344420463
2457277.5 16.7698474045 16.7698474045
2457278.5 16.7381577431 16.7381577431
2457279.5 16.6296619953 16.6296619953
2457280.5 16.5548841865 16.5548841865
2457281.5 16.5930189005 16.5930189005
2457282.5 16.4932854061 16.4932854061
2457283.5 16.5270621883 16.5270621883
2457284.5 16.5031835376 16.5031835376
2457285.5 16.5200045512 16.5200045512
2457286.5 16.5947159494 16.5947159494
2457287.5 16.6839637038 16.6839637038
2457288.5 16.4784500592 16.4784500592
2457289.5 16.4938581799 16.4938581799
2457290.5 16.4775885043 16.4775885043
2457291.5 16.5274282906 16.5274282906
2457292.5 16.6080854428 16.6080854428
2457293.5 16.5054114551 16.5054114551
2457294.5 16.6047910339 16.6047910339
2457295.5 16.6744674551 16.6744674551
2457296.5 16.6353747132 16.6353747132
2457297.5 16.5857873564 16.5857873564
2457298.5 16.554196972 16.554196972
2457299.5 16.5197052041 16.5197052041
2457300.5 16.465754182 16.465754182
2457301.5 16.4605473693 16.4605473693
2457302.5 16.4956695828 16.4956695828
2457303.5 16.4293920198 16.4293920198
2457304.5 16.4495394259 16.4495394259
2457305.5 16.5007322146 16.5007322146
2457306.5 16.4121604225 16.4121604225
2457307.5 16.2853601206 16.2853601206
2457308.5 16.2062168686 16.2062168686
2457309.5 16.272597907 16.272597907
2457310.5 16.2284390547 16.2284390547
2457311.5 16.2652017814 16.2652017814
2457312.5 16.2022096533 16.2022096533
2457313.5 16.2358110909 16.2358110909
2457314.5 16.281044843 16.281044843
2457315.5 16.2071528292 16.2071528292
2457316.5 16.1616558152 16.1616558152
2457317.5 16.0900511851 16.0900511851
2457318.5 15.8983559911 15.8983559911
2457319.5 15.8175503172 15.8175503172
2457320.5 15.7872833275 15.7872833275
2457321.5 16.7274574025 16.7274574025
2457322.5 16.7843175815 16.7843175815
2457323.5 16.7907696401 16.7907696401
2457324.5 16.8715116577 16.8715116577
2457325.5 16.9019809894 16.9019809894
2457326.5 16.962953275 16.962953275
2457327.5 16.825814941 16.825814941
2457328.5 16.8540671743 16.8540671743
2457329.5 16.737939772 16.737939772
2457330.5 16.8372257662 16.8372257662
2457331.5 16.6833197398 16.6833197398
2457332.5 16.7448050358 16.7448050358
2457333.5 16.8867465215 16.8867465215
2457334.5 16.8638134977 16.8638134977
2457335.5 16.6681128135 16.6681128135
2457336.5 16.7267881915 16.7267881915
2457337.5 16.8353227762 16.8353227762
2457338.5 16.817001837 16.817001837
2457339.5 16.9780094359 16.9780094359
2457340.5 17.1066883085 17.1066883085
2457341.5 16.98951277 16.98951277
2457342.5 16.9483264248 16.9483264248
