2457258.5 14.6490103974 14.6490103974
2457259.5 14.6097224959 14.6097224959
2457260.5 14.5236749315 14.5236749315
2457261.5 14.5780243658 14.5780243658
2457262.5 14.5252093551 14.5252093551
2457263.5 14.6090360533 14.6090360533
2457264.5 14.6089663726 14.6089663726
2457265.5 14.5563275754 14.5563275754
2457266.5 14.4972674707 14.4972674707
2457267.5 14.5423480939 14.5423480939
2457268.5 14.5845443613 14.5845443613
2457269.5 14.5076392554 14.5076392554
2457270.5 14.4377212166 14.4377212166
2457271.5 14.4745435897 14.4745435897
2457272.5 14.4634989599 14.4634989599
2457273.5 14.4941436781 14.4941436781
2457274.5 14.5982803151 14.5982803151
2457275.5 14.6344480533 14.6344480533
2457276.5 14.5415982999 14.5415982999
2457277.5 14.5946692834 14.5946692834
2457278.5 14.6115391913 14.6115391913
2457279.5 14.71988494 14.71988494
2457280.5 14.7017010582 14.7017010582
2457281.5 14.6846122024 14.6846122024
2457282.5 14.6960322767 14.6960322767
2457283.5 14.6640025472 14.6640025472
2457284.5 14.7337085475 14.7337085475
2457285.5 14.8215489027 14.8215489027
2457286.5 14.7677433164 14.7677433164
2457287.5 14.7030159301 14.7030159301
2457288.5 14.8244942176 14.8244942176
2457289.5 14.7955852108 14.7955852108
2457290.5 14.8805204551 14.8805204551
2457291.5 14.8144377126 14.8144377126
2457292.5 14.7863543289 14.7863543289
2457293.5 14.7775426639 14.7775426639
2457294.5 14.7622309901 14.7622309901
2457295.5 14.7635715184 14.7635715184
2457296.5 14.7316019182 14.7316019182
2457297.5 14.8076728826 14.8076728826
2457298.5 14.7520410591 14.7520410591
2457299.5 14.8292226615 14.8292226615
2457300.5 14.7539038279 14.7539038279
2457301.5 14.8114939605 14.8114939605
2457302.5 14.7572977058 14.7572977058
2457303.5 14.7570268464 14.7570268464
2457304.5 14.8109519596 14.8109519596
2457305.5 14.8065656998 14.8065656998
2457306.5 14.7479867218 14.7479867218
2457307.5 14.6944717763 14.6944717763
2457308.5 14.6341162498 14.6341162498
2457309.5 14.6505501434 14.6505501434
2457310.5 14.7014701089 14.7014701089
2457311.5 14.7127556232 14.7127556232
2457312.5 14.6173059637 14.6173059637
2457313.5 14.5366241991 14.5366241991
2457314.5 14.5211104935 14.5211104935
2457315.5 14.4915276533 14.4915276533
2457316.5 14.4957099097 14.4957099097
2457317.5 14.490911994 14.490911994
2457318.5 14.4003223252 14.4003223252
2457319.5 14.3054969401 14.3054969401
2457320.5 14.2755144119 14.2755144119
2457321.5 14.5429708235 14.5429708235
2457322.5 14.4711067825 14.4711067825
2457323.5 14.4478699248 14.4478699248
2457324.5 14.3866144497 14.3866144497
2457325.5 14.4509836787 14.4509836787
2457326.5 14.3902207142 14.3902207142
2457327.5 14.384786227 14.384786227
2457328.5 14.3949857914 14.3949857914
2457329.5 14.3874793802 14.3874793802
2457330.5 14.3487285889 14.3487285889
2457331.5 14.380231854 14.380231854
2457332.5 14.4544722316 14.4544722316
2457333.5 14.4994850939 14.4994850939
2457334.5 14.4958675444 14.4958675444
2457335.5 14.4196521972 14.4196521972
2457336.5 14.3874077395 14.3874077395
2457337.5 14.4000923638 14.4000923638
2457338.5 14.4084597438 14.4084597438
2457339.5 14.429592185 14.429592185
2457340.5 14.4577769706 14.4577769706
2457341.5 14.420341407 14.420341407
2457342.5 14.3896617441 14.3896617441
2457343.5 14.3692919448 14.3692919448
2457344.5 14.4324826349 14.4324826349
2457345.5 14.412617173 14.412617173
2457346.5 14.4574462413 14.4574462413
2457347.5 14.3964146072 14.3964146072
2457348.5 14.3178026062 14.3178026062
2457349.5 14.300296177 14.300296177
2457350.5 14.2804732891 14.2804732891
2457351.5 14.3246928427 14.3246928427
2457352.5 14.2834614313 14.2834614313
2457353.5 14.270785509 14.270785509
2457354.5 14.2698252369 14.2698252369
2457355.5 14.260095366 14.260095366
2457356.5 14.2339020447 14.2339020447
