2457258.5 15.0938356234 15.0938356234
2457259.5 15.0531272214 15.0531272214
2457260.5 15.0470719706 15.0470719706
2457261.5 14.9777483308 14.9777483308
2457262.5 14.9167482801 14.9167482801
2457263.5 14.8416046696 14.8416046696
2457264.5 14.9580588876 14.9580588876
2457265.5 14.877096486 14.877096486
2457266.5 15.0201914995 15.0201914995
2457267.5 14.8715532932 14.8715532932
2457268.5 14.724357599 14.724357599
2457269.5 14.6143829736 14.6143829736
2457270.5 14.5775791194 14.5775791194
2457271.5 14.6056065601 14.6056065601
2457272.5 14.5568630839 14.5568630839
2457273.5 14.5948322434 14.5948322434
2457274.5 14.5085475308 14.5085475308
2457275.5 14.5048033738 14.5048033738
2457276.5 14.4434851674 14.4434851674
2457277.5 14.5315119787 14.5315119787
2457278.5 14.5130108993 14.5130108993
2457279.5 14.4048464597 14.4048464597
2457280.5 14.4738940121 14.4738940121
2457281.5 14.5824447714 14.5824447714
2457282.5 14.575047265 14.575047265
2457283.5 14.6646959463 14.6646959463
2457284.5 14.6053717696 14.6053717696
2457285.5 14.694028554 14.694028554
2457286.5 14.627627741 14.627627741
2457287.5 14.5724319551 14.5724319551
2457288.5 14.4688444613 14.4688444613
2457289.5 14.5492336136 14.5492336136
2457290.5 14.5944353514 14.5944353514
2457291.5 14.7147600083 14.7147600083
2457292.5 14.6821780472 14.6821780472
2457293.5 14.5146650143 14.5146650143
2457294.5 14.6024671385 14.6024671385
2457295.5 14.562765369 14.562765369
2457296.5 14.6513121735 14.6513121735
2457297.5 14.5720534149 14.5720534149
2457298.5 14.6896486743 14.6896486743
2457299.5 14.6788717738 14.6788717738
2457300.5 14.6710255101 14.6710255101
2457301.5 14.5318053929 14.5318053929
2457302.5 14.4416255824 14.4416255824
2457303.5 14.2375814258 14.2375814258
2457304.5 14.2121547628 14.2121547628
2457305.5 14.1341747866 14.1341747866
2457306.5 14.1692296199 14.1692296199
2457307.5 14.1311519824 14.1311519824
2457308.5 14.1083137039 14.1083137039
2457309.5 14.2032413816 14.2032413816
2457310.5 14.1296790428 14.1296790428
2457311.5 14.1809488645 14.1809488645
2457312.5 14.1702904376 14.1702904376
2457313.5 14.0756772551 14.0756772551
2457314.5 14.1268848818 14.1268848818
2457315.5 14.1932359026 14.1932359026
2457316.5 14.1882832083 14.1882832083
2457317.5 14.2152623799 14.2152623799
2457318.5 14.1621248139 14.1621248139
2457319.5 14.2068918802 14.2068918802
2457320.5 14.131024203 14.131024203
2457321.5 14.4458776795 14.4458776795
2457322.5 14.6124217074 14.6124217074
2457323.5 14.6617325737 14.6617325737
2457324.5 14.5223328637 14.5223328637
2457325.5 14.5304821302 14.5304821302
2457326.5 14.5932306155 14.5932306155
2457327.5 14.7237967713 14.7237967713
2457328.5 14.6161830925 14.6161830925
2457329.5 14.5465731258 14.5465731258
2457330.5 14.6304506852 14.6304506852
2457331.5 14.5392333997 14.5392333997
2457332.5 14.6080503356 14.6080503356
2457333.5 14.4600057597 14.4600057597
2457334.5 14.4770082916 14.4770082916
2457335.5 14.3884463742 14.3884463742
2457336.5 14.3183222931 14.3183222931
2457337.5 14.4110059362 14.4110059362
2457338.5 14.3698660451 14.3698660451
2457339.5 14.3756708462 14.3756708462
2457340.5 14.3830422668 14.3830422668
2457341.5 14.3121519615 14.3121519615
2457342.5 14.4050065021 14.4050065021
2457343.5 14.3714654054 14.3714654054
2457344.5 14.3417065245 14.3417065245
2457345.5 14.2648964401 14.2648964401
2457346.5 14.3989457831 14.3989457831
2457347.5 14.4288425426 14.4288425426
2457348.5 14.488644678 14.488644678
2457349.5 14.4937989606 14.4937989606
2457350.5 14.5399609502 14.5399609502
2457351.5 14.5360851221 14.5360851221
2457352.5 14.5571316593 14.5571316593
2457353.5 14.4375420501 14.4375420501
2457354.5 14.3487571952 14.3487571952
