2457258.5 14.3295418069 14.3295418069
2457259.5 14.1684676234 14.1684676234
2457260.5 14.2415551308 14.2415551308
2457261.5 14.2536270445 14.2536270445
2457262.5 14.3501204469 14.3501204469
2457263.5 14.227822019 14.227822019
2457264.5 14.3624896882 14.3624896882
2457265.5 14.4940571478 14.4940571478
2457266.5 14.527401243 14.527401243
2457267.5 14.4063995532 14.4063995532
2457268.5 14.4551503859 14.4551503859
2457269.5 14.4566218332 14.4566218332
2457270.5 14.5236168202 14.5236168202
2457271.5 14.4146980728 14.4146980728
2457272.5 14.3040827331 14.3040827331
2457273.5 14.4011194437 14.4011194437
2457274.5 14.3600245335 14.3600245335
2457275.5 14.3592425693 14.3592425693
2457276.5 14.4662401391 14.4662401391
2457277.5 14.3148982186 14.3148982186
2457278.5 14.2774939063 14.2774939063
2457279.5 14.3003987742 14.3003987742
2457280.5 14.2898982276 14.2898982276
2457281.5 14.4338385755 14.4338385755
2457282.5 14.5601063106 14.5601063106
2457283.5 14.4499430237 14.4499430237
2457284.5 14.3349884773 14.3349884773
2457285.5 14.2444953079 14.2444953079
2457286.5 14.3319996683 14.3319996683
2457287.5 14.4051640571 14.4051640571
2457288.5 14.3063333963 14.3063333963
2457289.5 14.2337921399 14.2337921399
2457290.5 14.1449870933 14.1449870933
2457291.5 14.0469261169 14.0469261169
2457292.5 13.9622672587 13.9622672587
2457293.5 13.9122070652 13.9122070652
2457294.5 13.9559371941 13.9559371941
2457295.5 14.0490159823 14.0490159823
2457296.5 14.1001500851 14.1001500851
2457297.5 14.1887043281 14.1887043281
2457298.5 14.1224278696 14.1224278696
2457299.5 14.2349619915 14.2349619915
2457300.5 14.3067575998 14.3067575998
2457301.5 14.2998687927 14.2998687927
2457302.5 14.2274019745 14.2274019745
2457303.5 14.0320648765 14.0320648765
2457304.5 14.0761704692 14.0761704692
2457305.5 14.094724439 14.094724439
2457306.5 14.1781058439 14.1781058439
2457307.5 14.2239677629 14.2239677629
2457308.5 14.1375670713 14.1375670713
2457309.5 14.1219905727 14.1219905727
2457310.5 14.0069585832 14.0069585832
2457311.5 13.8927169499 13.8927169499
2457312.5 13.9326797148 13.9326797148
2457313.5 13.8206624434 13.8206624434
2457314.5 13.8418024476 13.8418024476
2457315.5 13.7924785866 13.7924785866
2457316.5 13.7430155156 13.7430155156
2457317.5 13.6702995037 13.6702995037
2457318.5 13.8278343668 13.8278343668
2457319.5 13.8181765088 13.8181765088
2457320.5 13.8915424792 13.8915424792
2457321.5 14.3899235514 14.3899235514
2457322.5 14.5253615143 14.5253615143
2457323.5 14.5497168663 14.5497168663
2457324.5 14.5052541668 14.5052541668
2457325.5 14.6210368541 14.6210368541
2457326.5 14.4956171139 14.4956171139
2457327.5 14.484338907 14.484338907
2457328.5 14.4520109125 14.4520109125
2457329.5 14.5099321104 14.5099321104
2457330.5 14.4071080693 14.4071080693
2457331.5 14.3889496754 14.3889496754
2457332.5 14.2912584568 14.2912584568
2457333.5 14.430492054 14.430492054
2457334.5 14.5226608804 14.5226608804
2457335.5 14.4213011746 14.4213011746
2457336.5 14.4504547181 14.4504547181
2457337.5 14.4219646552 14.4219646552
2457338.5 14.3152003847 14.3152003847
2457339.5 14.2322541031 14.2322541031
2457340.5 14.1391706416 14.1391706416
2457341.5 14.2137498249 14.2137498249
2457342.5 14.1869366186 14.1869366186
2457343.5 14.2230389773 14.2230389773
2457344.5 14.2505090776 14.2505090776
2457345.5 14.3748775358 14.3748775358
2457346.5 14.4590619729 14.4590619729
2457347.5 14.3838723454 14.3838723454
2457348.5 14.3265667656 14.3265667656
2457349.5 14.2142335922 14.2142335922
2457350.5 14.1449717797 14.1449717797
2457351.5 14.0321882025 14.0321882025
