119.0 36.551689 0.122558120489 35.171472 0.194400711612
415.0 34.484472 0.0894726472493 33.079284 0.199342029546
469.0 31.921946 0.193027428967 30.488571 0.188366601354
532.0 27.770159 0.176628484606 26.265594 0.103901712596
766.0 39.302031 0.02076181062 37.860925 0.0434416278506
795.0 35.751301 0.103161904944 34.186614 0.099876832142
802.0 34.233864 0.0356887134372 32.654976 0.0452752343022
822.0 40.659673 0.146022819722 39.187882 0.0304175254202
829.0 40.719299 0.170315637782 39.227702 0.180877702411
1153.0 49.432949 0.0809557110247 47.999534 0.126400230716
1154.0 49.415965 0.134026356665 47.976779 0.104581123845
1179.0 44.154228 0.142045686354 42.593272 0.0694475751501
1207.0 44.775413 0.192283480794 43.249445 0.115900652552
1866.0 34.697704 0.0286749969484 33.13493 0.130189238702
1871.0 34.401493 0.100525286946 32.827278 0.193638081951
1878.0 34.626248 0.185421827582 33.05519 0.179289575805
1882.0 32.828949 0.08576257407 31.240559 0.11432999312
1884.0 32.476083 0.165154210142 30.888731 0.0169269405958
1887.0 31.669254 0.186374271967 30.067468 0.168083665779
1890.0 44.287414 0.0457840752103 42.915565 0.190988915953
1901.0 47.112069 0.0724513085238 45.755053 0.0119776580603
1907.0 48.252582 0.0984011726592 46.90969 0.0412852646242
1908.0 48.359274 0.191107973108 47.016772 0.171734522324
1909.0 47.15805 0.091123865215 45.798743 0.11994076397
1912.0 50.147667 0.13311886401 48.82178 0.00593845425754
1913.0 50.398329 0.135208602239 49.078131 0.187633692151
1914.0 50.987822 0.121234948143 49.674921 0.12451758045
1915.0 50.350866 0.0903045400767 49.035911 0.0123257675713
1918.0 49.77668 0.105507222109 48.45305 0.0665668137261
1920.0 48.749592 0.112810866818 47.439142 0.143013661438
1923.0 33.567163 0.157353873475 32.030485 0.110542441295
1925.0 32.762453 0.164692385998 31.224655 0.0175937938709
1931.0 31.9394 0.0597166282874 30.404223 0.181743033295
1940.0 32.829767 0.116329317464 31.287203 0.185616362544
1941.0 32.600041 0.179304619082 31.048705 0.137706119873
1944.0 32.401069 0.0243165103512 30.84626 0.0714931939745
1949.0 33.883261 0.0839447399705 32.366606 0.0965625468732
2219.0 36.316381 0.0658489688173 34.917121 0.102094391523
2238.0 34.255085 0.0992976519676 32.810278 0.0512258440821
2240.0 34.288217 0.0867729838458 32.852622 0.188980181021
2252.0 32.713415 0.116460581657 31.287794 0.183330909246
2253.0 32.101744 0.045704102779 30.667323 0.0357274654215
2254.0 33.437085 0.079005587843 32.017061 0.108162677314
2256.0 34.705884 0.188708158329 33.303978 0.140413003147
2264.0 37.254144 0.0197164655404 35.873929 0.154046757464
2268.0 38.923486 0.1221446486 37.567547 0.0799065181995
2272.0 39.254787 0.0712973872114 37.900622 0.114051339677
2274.0 27.715221 0.0835275314922 26.171558 0.12253024091
2279.0 26.34047 0.0737960795161 24.777349 0.176763079741
2281.0 25.925057 0.0376490506614 24.357274 0.162970328745
2284.0 26.095405 0.0394918998806 24.543832 0.000485542607755
2285.0 24.457641 0.0268284835336 22.89897 0.00542531583886
2291.0 24.885034 0.164469814185 23.324203 0.135378100718
2293.0 25.579593 0.127981750582 24.027584 0.190538058315
2294.0 25.312075 0.170388218728 23.759849 0.00093991837695
2297.0 24.842201 0.179293281747 23.290694 0.183831701623
2300.0 26.917106 0.148149204796 25.395736 0.126444572439
2303.0 26.796981 0.137535372407 25.280302 0.0668309659656
2305.0 27.058577 0.00903577894018 25.545323 0.0623134853612
2306.0 26.656769 0.186210239031 25.136158 0.0113164309375
2312.0 28.042388 0.0973190610989 26.541203 0.128480100878
2601.0 28.039329 0.169393860144 26.545037 0.107253409551
2606.0 26.894581 0.065041341031 25.383406 0.0360847891859
2620.0 27.069412 0.150983078822 25.554414 0.125910328642
2626.0 28.003049 0.0215685333258 26.512414 0.0895483014294
2629.0 27.733151 0.0661625730619 26.242548 0.137154566506
2631.0 27.548482 0.0811447438036 26.07577 0.0727458835781
2635.0 34.401627 0.00330457872506 33.031311 0.0515023740954
2638.0 37.13761 0.0699566878786 35.805384 0.0521767870936
2640.0 37.95994 0.135723244587 36.633791 0.0939814176017
2646.0 40.0867 0.0185653581493 38.773938 0.151704532263
2655.0 42.168584 0.0956549977221 40.882012 0.0795492373533
2657.0 42.002052 0.0692768930458 40.710218 0.103988349649
2659.0 40.843 0.146628406066 39.542527 0.0594479878404
2661.0 39.443347 0.0224902198955 38.127043 0.167693355322
2662.0 38.827058 0.0729868497564 37.50707 0.0703795608199
2666.0 36.686134 0.048616947246 35.336855 0.173063906761
2668.0 35.150172 0.194516556217 33.789275 0.184380871502
