2457258.5 17.489338473 17.489338473
2457259.5 17.6123734838 17.6123734838
2457260.5 17.6387542091 17.6387542091
2457261.5 17.6638217957 17.6638217957
2457262.5 17.8687818696 17.8687818696
2457263.5 17.9968360543 17.9968360543
2457264.5 17.9555476427 17.9555476427
2457265.5 18.0573704532 18.0573704532
2457266.5 18.0971848541 18.0971848541
2457267.5 18.053882016 18.053882016
2457268.5 18.1530036299 18.1530036299
2457269.5 18.2562721284 18.2562721284
2457270.5 16.915943838 16.915943838
2457271.5 16.87414276 16.87414276
2457272.5 16.7979658418 16.7979658418
2457273.5 16.9578310037 16.9578310037
2457274.5 17.024054482 17.024054482
2457275.5 17.0339003877 17.0339003877
2457276.5 17.0929843059 17.0929843059
2457277.5 16.9769807933 16.9769807933
2457278.5 17.7217235733 17.7217235733
2457279.5 17.7790033385 17.7790033385
2457280.5 17.7936637532 17.7936637532
2457281.5 17.856142606 17.856142606
2457282.5 16.7827237189 16.7827237189
2457283.5 16.8890177069 16.8890177069
2457284.5 16.8046376656 16.8046376656
2457285.5 16.8576208417 16.8576208417
2457286.5 17.7677311723 17.7677311723
2457287.5 17.7203830902 17.7203830902
2457288.5 18.1574529735 18.1574529735
2457289.5 18.3076375737 18.3076375737
2457290.5 17.5681543847 17.5681543847
2457291.5 17.4793280266 17.4793280266
2457292.5 17.4849350938 17.4849350938
2457293.5 17.5001361599 17.5001361599
2457294.5 17.4829249689 17.4829249689
2457295.5 17.4180291594 17.4180291594
2457296.5 17.4257250379 17.4257250379
2457297.5 17.4012426198 17.4012426198
2457298.5 17.5585661626 17.5585661626
2457299.5 17.402360432 17.402360432
2457300.5 17.4371891875 17.4371891875
2457301.5 17.3601835305 17.3601835305
2457302.5 17.9453584097 17.9453584097
2457303.5 17.9831596865 17.9831596865
2457304.5 17.8570571299 17.8570571299
2457305.5 17.9642289849 17.9642289849
2457306.5 18.1783128029 18.1783128029
2457307.5 18.1457362426 18.1457362426
2457308.5 18.202017657 18.202017657
2457309.5 18.2808196083 18.2808196083
2457310.5 16.9739608919 16.9739608919
2457311.5 16.9658616795 16.9658616795
2457312.5 17.0382629074 17.0382629074
2457313.5 17.01699295 17.01699295
2457314.5 17.059218268 17.059218268
2457315.5 17.1982255213 17.1982255213
2457316.5 17.2569070648 17.2569070648
2457317.5 17.3035861017 17.3035861017
