2457258.5 15.8418139271 15.8418139271
2457259.5 15.8629762131 15.8629762131
2457260.5 15.7487579609 15.7487579609
2457261.5 15.7707505833 15.7707505833
2457262.5 16.3167877878 16.3167877878
2457263.5 16.1994759055 16.1994759055
2457264.5 16.0832450115 16.0832450115
2457265.5 16.0763065531 16.0763065531
2457266.5 14.9659659443 14.9659659443
2457267.5 14.9920339338 14.9920339338
2457268.5 14.9507463343 14.9507463343
2457269.5 14.9705285169 14.9705285169
2457270.5 16.1622978861 16.1622978861
2457271.5 16.0729144006 16.0729144006
2457272.5 16.1230204096 16.1230204096
2457273.5 16.1854952665 16.1854952665
2457274.5 15.0005538667 15.0005538667
2457275.5 14.9766819525 14.9766819525
2457276.5 14.9258112267 14.9258112267
2457277.5 14.8465346913 14.8465346913
2457278.5 15.0030517292 15.0030517292
2457279.5 14.8753246554 14.8753246554
2457280.5 14.8106910927 14.8106910927
2457281.5 14.9202998148 14.9202998148
2457282.5 15.4206772463 15.4206772463
2457283.5 15.4524823682 15.4524823682
2457284.5 15.4738084441 15.4738084441
2457285.5 15.5424594327 15.5424594327
2457286.5 14.7779195641 14.7779195641
2457287.5 14.8211399764 14.8211399764
2457288.5 14.773148968 14.773148968
2457289.5 14.8091690993 14.8091690993
2457290.5 14.9176879135 14.9176879135
2457291.5 14.9277781884 14.9277781884
2457292.5 14.9060572991 14.9060572991
2457293.5 14.958160218 14.958160218
2457294.5 14.7276315005 14.7276315005
2457295.5 14.6896486743 14.6896486743
2457296.5 14.6876127156 14.6876127156
2457297.5 14.7272378742 14.7272378742
2457298.5 15.3929748641 15.3929748641
2457299.5 15.314723294 15.314723294
2457300.5 15.215984528 15.215984528
2457301.5 15.1137640614 15.1137640614
2457302.5 15.9991474447 15.9991474447
2457303.5 15.7001161921 15.7001161921
2457304.5 15.7855122393 15.7855122393
2457305.5 15.7231375311 15.7231375311
2457306.5 15.4464890393 15.4464890393
2457307.5 15.5766739433 15.5766739433
2457308.5 15.4294737874 15.4294737874
2457309.5 15.4496860842 15.4496860842
2457310.5 15.1092994788 15.1092994788
2457311.5 15.1300477455 15.1300477455
2457312.5 15.1455640886 15.1455640886
2457313.5 15.0260419991 15.0260419991
2457314.5 14.8277485998 14.8277485998
2457315.5 14.8906632311 14.8906632311
2457316.5 14.9587401771 14.9587401771
2457317.5 14.9347520957 14.9347520957
2457318.5 15.7601760642 15.7601760642
2457319.5 15.894031379 15.894031379
2457320.5 15.8153492883 15.8153492883
2457321.5 15.8586060916 15.8586060916
