2457258.5 18.2609797654 18.2609797654
2457259.5 18.2380276049 18.2380276049
2457260.5 18.1986239853 18.1986239853
2457261.5 18.2447854808 18.2447854808
2457262.5 17.2789465288 17.2789465288
2457263.5 17.3001403784 17.3001403784
2457264.5 17.2951733585 17.2951733585
2457265.5 17.3156821348 17.3156821348
2457266.5 18.0364317721 18.0364317721
2457267.5 18.0436763715 18.0436763715
2457268.5 18.0219126825 18.0219126825
2457269.5 17.9418496019 17.9418496019
2457270.5 17.4505471366 17.4505471366
2457271.5 17.3893073348 17.3893073348
2457272.5 17.4045806212 17.4045806212
2457273.5 17.3682593751 17.3682593751
2457274.5 17.1684383726 17.1684383726
2457275.5 17.0970495833 17.0970495833
2457276.5 17.0403633017 17.0403633017
2457277.5 17.0663969193 17.0663969193
2457278.5 17.7454737042 17.7454737042
2457279.5 17.8583592989 17.8583592989
2457280.5 17.7904963364 17.7904963364
2457281.5 17.6798523974 17.6798523974
2457282.5 18.2438252146 18.2438252146
2457283.5 18.2328216582 18.2328216582
2457284.5 18.2699788955 18.2699788955
2457285.5 18.3357354475 18.3357354475
2457286.5 16.9920552506 16.9920552506
2457287.5 17.0319916392 17.0319916392
2457288.5 16.8448736318 16.8448736318
2457289.5 16.9782544945 16.9782544945
2457290.5 18.2016829715 18.2016829715
2457291.5 18.3337930342 18.3337930342
2457292.5 18.1711213556 18.1711213556
2457293.5 18.0858304754 18.0858304754
2457294.5 16.9328322476 16.9328322476
2457295.5 16.8281088168 16.8281088168
2457296.5 16.8830847091 16.8830847091
2457297.5 16.9185940967 16.9185940967
2457298.5 16.982185669 16.982185669
2457299.5 16.9414483668 16.9414483668
2457300.5 17.0184350321 17.0184350321
2457301.5 17.0006854014 17.0006854014
2457302.5 17.0446891001 17.0446891001
2457303.5 16.8045770097 16.8045770097
2457304.5 16.8293690925 16.8293690925
2457305.5 16.7117964198 16.7117964198
2457306.5 17.051585219 17.051585219
2457307.5 17.2315883512 17.2315883512
2457308.5 17.2485274597 17.2485274597
2457309.5 17.3490109567 17.3490109567
2457310.5 16.7803165994 16.7803165994
2457311.5 16.6736287362 16.6736287362
2457312.5 16.6319721769 16.6319721769
2457313.5 16.5459891077 16.5459891077
2457314.5 16.724167537 16.724167537
2457315.5 16.6375469558 16.6375469558
2457316.5 16.7508586466 16.7508586466
2457317.5 16.8422756973 16.8422756973
2457318.5 17.5561975151 17.5561975151
2457319.5 17.4237263655 17.4237263655
2457320.5 17.3720154332 17.3720154332
2457321.5 17.4866614847 17.4866614847
2457322.5 16.2685934816 16.2685934816
2457323.5 16.3007983296 16.3007983296
2457324.5 16.3187510035 16.3187510035
2457325.5 16.2753009384 16.2753009384
2457326.5 17.3510800963 17.3510800963
2457327.5 17.4822069763 17.4822069763
2457328.5 17.3220197271 17.3220197271
2457329.5 17.2183191196 17.2183191196
2457330.5 17.1208844623 17.1208844623
2457331.5 16.9488288619 16.9488288619
