2457258.5 15.9555643803 15.9555643803
2457259.5 16.0609832728 16.0609832728
2457260.5 15.9323909971 15.9323909971
2457261.5 16.0574139977 16.0574139977
2457262.5 15.4642944217 15.4642944217
2457263.5 15.4676634921 15.4676634921
2457264.5 15.5305304806 15.5305304806
2457265.5 15.4406213096 15.4406213096
2457266.5 15.6790187462 15.6790187462
2457267.5 15.6021276264 15.6021276264
2457268.5 15.5035527462 15.5035527462
2457269.5 15.4716329818 15.4716329818
2457270.5 16.5115166914 16.5115166914
2457271.5 16.4805075934 16.4805075934
2457272.5 16.3321048974 16.3321048974
2457273.5 16.4553239252 16.4553239252
2457274.5 16.1312958173 16.1312958173
2457275.5 16.2141709647 16.2141709647
2457276.5 16.0851120028 16.0851120028
2457277.5 15.9270184961 15.9270184961
2457278.5 15.7471656686 15.7471656686
2457279.5 15.8240358073 15.8240358073
2457280.5 15.8885261693 15.8885261693
2457281.5 15.8132608626 15.8132608626
2457282.5 15.7028126119 15.7028126119
2457283.5 15.6169490433 15.6169490433
2457284.5 15.550206309 15.550206309
2457285.5 15.5401615888 15.5401615888
2457286.5 15.1177483998 15.1177483998
2457287.5 15.1518942148 15.1518942148
2457288.5 15.3650960815 15.3650960815
2457289.5 15.4366437583 15.4366437583
2457290.5 16.3760888046 16.3760888046
2457291.5 16.2396547106 16.2396547106
2457292.5 16.3719447499 16.3719447499
2457293.5 16.441546946 16.441546946
2457294.5 15.7529789582 15.7529789582
2457295.5 15.7751847172 15.7751847172
2457296.5 15.756500499 15.756500499
2457297.5 15.7676034855 15.7676034855
2457298.5 16.0346678551 16.0346678551
2457299.5 16.1350081549 16.1350081549
2457300.5 16.025491971 16.025491971
2457301.5 15.9007144127 15.9007144127
2457302.5 16.1782277924 16.1782277924
2457303.5 15.9187145449 15.9187145449
2457304.5 15.9580673404 15.9580673404
2457305.5 15.8359551333 15.8359551333
2457306.5 15.9063860066 15.9063860066
2457307.5 15.7819720133 15.7819720133
2457308.5 15.7414658716 15.7414658716
2457309.5 15.6606090432 15.6606090432
2457310.5 15.9271286596 15.9271286596
2457311.5 15.8321290675 15.8321290675
2457312.5 15.8750964824 15.8750964824
2457313.5 15.8123725579 15.8123725579
2457314.5 15.4537703324 15.4537703324
2457315.5 15.5146012057 15.5146012057
2457316.5 15.4103566335 15.4103566335
2457317.5 15.5038811601 15.5038811601
2457318.5 15.6095717655 15.6095717655
2457319.5 15.7109209694 15.7109209694
2457320.5 15.6919448937 15.6919448937
2457321.5 15.7473791648 15.7473791648
2457322.5 15.9120589626 15.9120589626
2457323.5 16.0738265405 16.0738265405
2457324.5 16.1300586249 16.1300586249
2457325.5 16.227239105 16.227239105
2457326.5 15.4276373542 15.4276373542
2457327.5 15.4379658776 15.4379658776
2457328.5 15.3814976421 15.3814976421
2457329.5 15.3230851511 15.3230851511
2457330.5 16.006608746 16.006608746
2457331.5 16.1305493958 16.1305493958
2457332.5 16.2406519546 16.2406519546
2457333.5 16.3989569184 16.3989569184
2457334.5 16.2228747112 16.2228747112
2457335.5 16.3238653514 16.3238653514
2457336.5 16.2424418725 16.2424418725
2457337.5 16.2566573562 16.2566573562
2457338.5 15.7787742496 15.7787742496
2457339.5 15.9087213351 15.9087213351
2457340.5 15.9664410027 15.9664410027
2457341.5 15.9365575678 15.9365575678
2457342.5 15.706725361 15.706725361
2457343.5 15.7028211161 15.7028211161
2457344.5 15.7671634472 15.7671634472
2457345.5 15.7500226029 15.7500226029
2457346.5 16.8712554691 16.8712554691
2457347.5 17.0317835252 17.0317835252
2457348.5 16.8897855222 16.8897855222
2457349.5 16.9369058277 16.9369058277
2457350.5 16.6033524514 16.6033524514
2457351.5 16.4929873223 16.4929873223
2457352.5 16.6668781918 16.6668781918
2457353.5 16.54855348 16.54855348
2457354.5 15.6730485488 15.6730485488
2457355.5 15.6577142032 15.6577142032
2457356.5 15.7047373021 15.7047373021
2457357.5 15.7348622886 15.7348622886
2457358.5 15.5546084834 15.5546084834
2457359.5 15.5031205377 15.5031205377
2457360.5 15.4708775238 15.4708775238
2457361.5 15.5050472967 15.5050472967
2457362.5 15.5268684717 15.5268684717
2457363.5 15.6151951581 15.6151951581
2457364.5 15.6234056543 15.6234056543
2457365.5 15.5509999345 15.5509999345
2457366.5 16.5978857486 16.5978857486
2457367.5 16.4674995449 16.4674995449
2457368.5 16.5756207167 16.5756207167
2457369.5 16.6730800888 16.6730800888
2457370.5 15.7630626614 15.7630626614
2457371.5 15.7487447614 15.7487447614
2457372.5 15.6825940465 15.6825940465
2457373.5 15.6077278882 15.6077278882
2457374.5 16.8333578924 16.8333578924
2457375.5 16.837737727 16.837737727
2457376.5 16.9099133492 16.9099133492
2457377.5 16.9709527018 16.9709527018
2457378.5 16.2158754642 16.2158754642
2457379.5 16.0691461688 16.0691461688
2457380.5 16.0219593761 16.0219593761
2457381.5 16.0152243776 16.0152243776
2457382.5 16.1135775367 16.1135775367
2457383.5 16.16212815 16.16212815
2457384.5 16.209622462 16.209622462
2457385.5 16.1078091118 16.1078091118
2457386.5 15.7705384028 15.7705384028
2457387.5 15.847628423 15.847628423
2457388.5 15.879976723 15.879976723
2457389.5 15.8371499987 15.8371499987
2457390.5 16.8625204702 16.8625204702
2457391.5 16.9218569156 16.9218569156
2457392.5 16.8128246136 16.8128246136
2457393.5 16.8886392581 16.8886392581
2457394.5 16.5677544975 16.5677544975
2457395.5 16.5856213081 16.5856213081
2457396.5 16.4771021167 16.4771021167
2457397.5 16.3606341451 16.3606341451
2457398.5 17.1461600085 17.1461600085
2457399.5 17.2783187255 17.2783187255
2457400.5 17.2563439212 17.2563439212
2457401.5 17.1975555778 17.1975555778
2457402.5 16.3560286615 16.3560286615
2457403.5 16.2382476749 16.2382476749
2457404.5 16.1268645075 16.1268645075
2457405.5 16.0122795245 16.0122795245
2457406.5 16.7490031891 16.7490031891
2457407.5 16.6903718999 16.6903718999
2457408.5 16.6460348599 16.6460348599
2457409.5 16.6963198015 16.6963198015
2457410.5 16.9288848888 16.9288848888
2457411.5 17.0675503584 17.0675503584
2457412.5 17.020839508 17.020839508
2457413.5 17.0438035877 17.0438035877
2457414.5 15.9413381757 15.9413381757
2457415.5 15.9420430078 15.9420430078
2457416.5 15.8756311638 15.8756311638
2457417.5 15.8653907198 15.8653907198
2457418.5 16.0062367373 16.0062367373
2457419.5 16.0112233467 16.0112233467
2457420.5 15.9035138168 15.9035138168
2457421.5 15.812646776 15.812646776
2457422.5 16.7739011467 16.7739011467
2457423.5 16.7687024855 16.7687024855
2457424.5 16.8368932389 16.8368932389
2457425.5 16.9187599926 16.9187599926
2457426.5 17.1713463281 17.1713463281
2457427.5 17.045858283 17.045858283
2457428.5 17.2630904484 17.2630904484
2457429.5 17.2006011901 17.2006011901
2457430.5 17.0228112836 17.0228112836
2457431.5 17.004760025 17.004760025
2457432.5 16.9077465699 16.9077465699
2457433.5 17.0208402063 17.0208402063
2457434.5 17.2396660223 17.2396660223
2457435.5 17.0731843017 17.0731843017
2457436.5 17.2249659107 17.2249659107
2457437.5 17.1021577593 17.1021577593
2457438.5 16.1737096404 16.1737096404
2457439.5 16.2896071513 16.2896071513
2457440.5 16.3497649244 16.3497649244
2457441.5 16.2847420442 16.2847420442
2457442.5 17.084493266 17.084493266
2457443.5 16.9808252338 16.9808252338
2457444.5 17.0599311053 17.0599311053
2457445.5 16.8836138392 16.8836138392
2457446.5 16.8969222396 16.8969222396
2457447.5 17.0769649056 17.0769649056
2457448.5 17.0426394641 17.0426394641
2457449.5 17.1644591844 17.1644591844
2457450.5 16.4200206247 16.4200206247
2457451.5 16.3291903939 16.3291903939
2457452.5 16.3579295647 16.3579295647
2457453.5 16.4673007237 16.4673007237
2457454.5 16.8263781768 16.8263781768
2457455.5 16.8749233232 16.8749233232
2457456.5 16.8239562944 16.8239562944
2457457.5 16.8504391436 16.8504391436
2457458.5 16.617770337 16.617770337
2457459.5 16.5622224429 16.5622224429
2457460.5 16.4646553394 16.4646553394
2457461.5 16.558856454 16.558856454
2457462.5 16.4194333255 16.4194333255
2457463.5 16.4679317081 16.4679317081
2457464.5 16.468613869 16.468613869
2457465.5 16.3435187792 16.3435187792
2457466.5 17.31197414 17.31197414
2457467.5 17.1601483168 17.1601483168
2457468.5 17.34868128 17.34868128
2457469.5 17.5223359425 17.5223359425
2457470.5 16.2649117854 16.2649117854
2457471.5 16.169526109 16.169526109
2457472.5 16.0858104074 16.0858104074
2457473.5 16.0951811337 16.0951811337
2457474.5 16.1835803298 16.1835803298
2457475.5 16.2835218184 16.2835218184
2457476.5 16.2138673811 16.2138673811
2457477.5 16.1175548185 16.1175548185
2457478.5 16.2751396419 16.2751396419
2457479.5 16.2939241286 16.2939241286
2457480.5 16.4273267411 16.4273267411
2457481.5 16.3221001612 16.3221001612
2457482.5 16.5199420337 16.5199420337
2457483.5 16.209519917 16.209519917
2457484.5 16.1282180588 16.1282180588
2457485.5 16.1173527366 16.1173527366
2457486.5 16.9730423232 16.9730423232
2457487.5 16.880444147 16.880444147
2457488.5 16.8908264351 16.8908264351
2457489.5 17.0088265156 17.0088265156
2457490.5 17.0351860754 17.0351860754
2457491.5 17.1507720845 17.1507720845
2457492.5 17.0454660342 17.0454660342
2457493.5 17.1571094298 17.1571094298
2457494.5 16.3302700778 16.3302700778
2457495.5 16.3732604964 16.3732604964
2457496.5 16.4228121266 16.4228121266
2457497.5 16.508020983 16.508020983
2457498.5 16.9771377442 16.9771377442
2457499.5 17.0416274845 17.0416274845
2457500.5 17.0731205482 17.0731205482
2457501.5 17.0985323299 17.0985323299
2457502.5 16.8109650299 16.8109650299
2457503.5 16.7408453404 16.7408453404
2457504.5 16.7260768081 16.7260768081
2457505.5 16.6510365348 16.6510365348
2457506.5 17.2604026521 17.2604026521
2457507.5 17.3883889955 17.3883889955
2457508.5 17.2571535863 17.2571535863
2457509.5 17.1178693622 17.1178693622
2457510.5 15.9668276593 15.9668276593
2457511.5 15.9961422736 15.9961422736
2457512.5 15.9383888968 15.9383888968
2457513.5 15.9097556029 15.9097556029
2457514.5 16.2793662052 16.2793662052
2457515.5 16.2903637629 16.2903637629
2457516.5 16.1985131374 16.1985131374
2457517.5 16.2475916234 16.2475916234
2457518.5 16.5634081638 16.5634081638
2457519.5 16.5166671019 16.5166671019
2457520.5 16.5001666115 16.5001666115
2457521.5 16.5063101642 16.5063101642
2457522.5 16.9931159802 16.9931159802
2457523.5 16.9471434474 16.9471434474
2457524.5 16.9722914659 16.9722914659
2457525.5 16.8459894476 16.8459894476
2457526.5 16.6845240278 16.6845240278
2457527.5 16.692418688 16.692418688
2457528.5 16.7228372879 16.7228372879
2457529.5 16.8227214833 16.8227214833
2457530.5 16.8482942223 16.8482942223
2457531.5 16.8621945877 16.8621945877
2457532.5 16.8909850437 16.8909850437
2457533.5 16.9477184537 16.9477184537
2457534.5 17.4558403471 17.4558403471
2457535.5 17.630190216 17.630190216
2457536.5 17.6287998474 17.6287998474
2457537.5 17.5421698831 17.5421698831
2457538.5 17.7661366565 17.7661366565
2457539.5 17.9024550196 17.9024550196
2457540.5 18.0019678453 18.0019678453
2457541.5 18.1214163333 18.1214163333
2457542.5 16.4653990819 16.4653990819
2457543.5 16.3442783457 16.3442783457
2457544.5 16.3808423244 16.3808423244
2457545.5 16.3582238827 16.3582238827
2457546.5 16.99518258 16.99518258
2457547.5 17.0334693373 17.0334693373
2457548.5 17.1078944591 17.1078944591
2457549.5 17.2024486808 17.2024486808
2457550.5 16.7400923364 16.7400923364
2457551.5 16.6650651182 16.6650651182
2457552.5 16.6012005176 16.6012005176
2457553.5 16.4962082955 16.4962082955
2457554.5 16.9781208803 16.9781208803
2457555.5 17.1110739188 17.1110739188
2457556.5 17.2347361841 17.2347361841
2457557.5 17.1815932359 17.1815932359
2457558.5 16.4745729454 16.4745729454
2457559.5 16.5215188393 16.5215188393
2457560.5 16.4311009467 16.4311009467
2457561.5 16.4728102822 16.4728102822
2457562.5 17.5439952278 17.5439952278
2457563.5 17.5711317731 17.5711317731
2457564.5 17.4463476041 17.4463476041
2457565.5 17.2709460208 17.2709460208
2457566.5 16.6854906771 16.6854906771
2457567.5 16.7145969542 16.7145969542
2457568.5 16.5932864066 16.5932864066
2457569.5 16.4465286605 16.4465286605
2457570.5 16.4102171639 16.4102171639
2457571.5 16.4385790638 16.4385790638
2457572.5 16.4908053003 16.4908053003
2457573.5 16.5403243064 16.5403243064
2457574.5 16.8629998159 16.8629998159
2457575.5 16.9623516177 16.9623516177
2457576.5 16.84724031 16.84724031
2457577.5 17.0215506398 17.0215506398
2457578.5 16.4750497526 16.4750497526
2457579.5 16.5791544599 16.5791544599
2457580.5 16.5551561017 16.5551561017
2457581.5 16.5071134608 16.5071134608
2457582.5 17.3076246812 17.3076246812
2457583.5 17.454526597 17.454526597
2457584.5 17.4780334428 17.4780334428
2457585.5 17.4745608176 17.4745608176
2457586.5 17.8894078766 17.8894078766
2457587.5 17.7861782871 17.7861782871
2457588.5 17.8275564826 17.8275564826
2457589.5 17.6639515949 17.6639515949
2457590.5 17.3517514275 17.3517514275
2457591.5 17.4052052775 17.4052052775
2457592.5 17.3283148107 17.3283148107
2457593.5 17.2638719679 17.2638719679
2457594.5 17.4242841649 17.4242841649
2457595.5 17.5269318157 17.5269318157
2457596.5 17.5250272438 17.5250272438
2457597.5 17.5798457196 17.5798457196
2457598.5 17.5070621804 17.5070621804
2457599.5 17.5388695146 17.5388695146
2457600.5 17.7098061128 17.7098061128
2457601.5 17.6672748352 17.6672748352
2457602.5 17.3827002844 17.3827002844
2457603.5 17.7802745811 17.7802745811
2457604.5 17.8164164151 17.8164164151
2457605.5 17.702733785 17.702733785
2457606.5 17.0485979692 17.0485979692
2457607.5 16.9677074187 16.9677074187
2457608.5 16.9403506648 16.9403506648
2457609.5 16.9546916654 16.9546916654
2457610.5 18.5109398341 18.5109398341
2457611.5 18.6001383275 18.6001383275
2457612.5 18.6121401903 18.6121401903
2457613.5 18.5926885725 18.5926885725
2457614.5 17.0826554349 17.0826554349
2457615.5 17.094953358 17.094953358
2457616.5 16.9628658849 16.9628658849
2457617.5 16.9865715275 16.9865715275
2457618.5 17.9632648749 17.9632648749
2457619.5 18.0527507732 18.0527507732
2457620.5 18.0040464407 18.0040464407
2457621.5 17.9037051085 17.9037051085
2457622.5 17.4573707177 17.4573707177
2457623.5 17.4334727922 17.4334727922
2457624.5 17.4542017906 17.4542017906
2457625.5 17.3462274396 17.3462274396
2457626.5 17.2660518414 17.2660518414
2457627.5 17.3158415678 17.3158415678
2457628.5 17.2160882927 17.2160882927
2457629.5 17.3154118851 17.3154118851
2457630.5 18.520561835 18.520561835
2457631.5 18.5361022919 18.5361022919
2457632.5 18.5416637901 18.5416637901
2457633.5 19.0395601702 19.0395601702
2457634.5 17.985179805 17.985179805
2457635.5 17.8361325258 17.8361325258
2457636.5 17.9329155861 17.9329155861
2457637.5 17.8400231416 17.8400231416
2457638.5 17.5039676808 17.5039676808
2457639.5 17.4897040777 17.4897040777
2457640.5 17.3975541786 17.3975541786
2457641.5 17.4777323752 17.4777323752
2457642.5 18.0933369696 18.0933369696
2457643.5 18.2826192163 18.2826192163
2457644.5 18.1377264997 18.1377264997
2457645.5 18.0776065526 18.0776065526
2457646.5 18.7545407657 18.7545407657
2457647.5 18.8437257449 18.8437257449
2457648.5 18.5320534998 18.5320534998
2457649.5 18.6800885547 18.6800885547
2457650.5 18.5471023899 18.5471023899
2457651.5 18.6995788172 18.6995788172
2457652.5 18.9281096603 18.9281096603
2457653.5 18.9525548395 18.9525548395
2457654.5 17.5313744359 17.5313744359
2457655.5 17.5540741015 17.5540741015
2457656.5 17.6473119258 17.6473119258
2457657.5 17.5873534053 17.5873534053
2457658.5 18.9219231975 18.9219231975
2457659.5 18.8966385642 18.8966385642
2457660.5 18.9001366815 18.9001366815
2457661.5 18.8955081323 18.8955081323
2457662.5 18.7366657492 18.7366657492
2457663.5 18.9224474529 18.9224474529
2457664.5 18.9540184596 18.9540184596
2457665.5 18.9083707287 18.9083707287
2457666.5 17.7144301763 17.7144301763
2457667.5 17.7069283245 17.7069283245
2457668.5 17.57907846 17.57907846
2457669.5 17.5989185528 17.5989185528
2457670.5 18.187512975 18.187512975
2457671.5 18.175450731 18.175450731
2457672.5 18.2834162523 18.2834162523
2457673.5 18.269542305 18.269542305
2457674.5 18.020700062 18.020700062
2457675.5 17.9984310027 17.9984310027
2457676.5 18.0685014142 18.0685014142
2457677.5 17.9417677269 17.9417677269
2457678.5 18.458094892 18.458094892
2457679.5 18.5576952428 18.5576952428
2457680.5 18.6355975735 18.6355975735
2457681.5 18.6136426406 18.6136426406
2457682.5 17.3036323119 17.3036323119
2457683.5 17.3381962972 17.3381962972
2457684.5 17.3078738964 17.3078738964
2457685.5 17.3907290086 17.3907290086
2457686.5 18.5425647883 18.5425647883
2457687.5 18.6734638753 18.6734638753
2457688.5 18.7134241157 18.7134241157
2457689.5 18.6036851587 18.6036851587
2457690.5 18.5650249081 18.5650249081
2457691.5 18.4034367136 18.4034367136
2457692.5 18.3990001575 18.3990001575
2457693.5 18.5722012128 18.5722012128
2457694.5 17.3317471165 17.3317471165
