2457258.5 18.4349188667 18.4349188667
2457259.5 18.524022958 18.524022958
2457260.5 18.4161114831 18.4161114831
2457261.5 18.4732101586 18.4732101586
2457262.5 18.3433185765 18.3433185765
2457263.5 18.4710297147 18.4710297147
2457264.5 18.5641568733 18.5641568733
2457265.5 18.3504856018 18.3504856018
2457266.5 17.3661015999 17.3661015999
2457267.5 17.4222274979 17.4222274979
2457268.5 17.3651067794 17.3651067794
2457269.5 17.4234723631 17.4234723631
2457270.5 18.7161742848 18.7161742848
2457271.5 18.6502791925 18.6502791925
2457272.5 18.5597152729 18.5597152729
2457273.5 18.812230405 18.812230405
2457274.5 17.8602635138 17.8602635138
2457275.5 17.7400527705 17.7400527705
2457276.5 17.6541193015 17.6541193015
2457277.5 17.7944352665 17.7944352665
2457278.5 18.3401449288 18.3401449288
2457279.5 18.3023617108 18.3023617108
2457280.5 18.2121585929 18.2121585929
2457281.5 18.025584237 18.025584237
2457282.5 18.2626568964 18.2626568964
2457283.5 18.2247288101 18.2247288101
2457284.5 18.2561152604 18.2561152604
2457285.5 18.2266192089 18.2266192089
2457286.5 17.4295787759 17.4295787759
2457287.5 17.5796205554 17.5796205554
2457288.5 17.8790228039 17.8790228039
2457289.5 17.7821445359 17.7821445359
2457290.5 17.8966693801 17.8966693801
2457291.5 18.0411208903 18.0411208903
2457292.5 18.2060950024 18.2060950024
2457293.5 18.0802876432 18.0802876432
2457294.5 18.3513711698 18.3513711698
2457295.5 18.241870673 18.241870673
2457296.5 18.1007214425 18.1007214425
2457297.5 18.1265803524 18.1265803524
2457298.5 18.9302408776 18.9302408776
2457299.5 18.8693950611 18.8693950611
2457300.5 18.7072409573 18.7072409573
2457301.5 18.8741858947 18.8741858947
2457302.5 18.0379690989 18.0379690989
2457303.5 18.3355901088 18.3355901088
2457304.5 18.2883568843 18.2883568843
2457305.5 18.2870383034 18.2870383034
2457306.5 19.1217922991 19.1217922991
2457307.5 19.0416062491 19.0416062491
2457308.5 19.1499546531 19.1499546531
2457309.5 19.109899007 19.109899007
2457310.5 18.1641593629 18.1641593629
2457311.5 18.1116909056 18.1116909056
2457312.5 18.225597129 18.225597129
2457313.5 18.2030725395 18.2030725395
2457314.5 19.1678448903 19.1678448903
2457315.5 19.132854541 19.132854541
2457316.5 19.1029294219 19.1029294219
2457317.5 19.0777940022 19.0777940022
2457318.5 18.6670975662 18.6670975662
2457319.5 18.5938440383 18.5938440383
2457320.5 18.4766891039 18.4766891039
2457321.5 18.3712808845 18.3712808845
2457322.5 18.1234106669 18.1234106669
2457323.5 18.1092916064 18.1092916064
2457324.5 18.0922466845 18.0922466845
2457325.5 18.1069669065 18.1069669065
2457326.5 18.6292018452 18.6292018452
2457327.5 18.6820066898 18.6820066898
2457328.5 18.5740346952 18.5740346952
2457329.5 18.5140923903 18.5140923903
2457330.5 19.1862226431 19.1862226431
2457331.5 19.2053689991 19.2053689991
2457332.5 19.2105641395 19.2105641395
2457333.5 19.5588862529 19.5588862529
2457334.5 18.5872109299 18.5872109299
2457335.5 18.6984319357 18.6984319357
2457336.5 18.7339884188 18.7339884188
2457337.5 18.7814088019 18.7814088019
2457338.5 18.3201698621 18.3201698621
2457339.5 18.4102955796 18.4102955796
2457340.5 18.5525111203 18.5525111203
2457341.5 18.4310922799 18.4310922799
2457342.5 19.3667943479 19.3667943479
2457343.5 19.380306704 19.380306704
