2457258.5 14.344789309 14.344789309
2457259.5 14.4072495765 14.4072495765
2457260.5 14.2972687954 14.2972687954
2457261.5 14.3376763733 14.3376763733
2457262.5 14.8891112527 14.8891112527
2457263.5 14.7970459377 14.7970459377
2457264.5 14.890681884 14.890681884
2457265.5 14.8193568694 14.8193568694
2457266.5 14.0388807918 14.0388807918
2457267.5 14.09608079 14.09608079
2457268.5 14.1879151835 14.1879151835
2457269.5 14.258538288 14.258538288
2457270.5 15.0215564201 15.0215564201
2457271.5 15.1284225312 15.1284225312
2457272.5 15.2495594609 15.2495594609
2457273.5 15.228650069 15.228650069
2457274.5 14.6083076563 14.6083076563
2457275.5 14.665653884 14.665653884
2457276.5 14.5865241181 14.5865241181
2457277.5 14.5084805575 14.5084805575
2457278.5 14.2328265275 14.2328265275
2457279.5 14.2235927544 14.2235927544
2457280.5 14.151950942 14.151950942
2457281.5 14.1131581235 14.1131581235
2457282.5 14.5727190599 14.5727190599
2457283.5 14.688700313 14.688700313
2457284.5 14.8138905818 14.8138905818
2457285.5 14.9582281251 14.9582281251
2457286.5 14.3906827162 14.3906827162
2457287.5 14.2529191418 14.2529191418
2457288.5 14.210821296 14.210821296
2457289.5 14.3527892843 14.3527892843
2457290.5 13.9285106397 13.9285106397
2457291.5 14.0415797511 14.0415797511
2457292.5 14.0027067828 14.0027067828
2457293.5 14.0237149355 14.0237149355
2457294.5 14.3910451475 14.3910451475
2457295.5 14.4139991442 14.4139991442
2457296.5 14.5121162023 14.5121162023
2457297.5 14.4693951139 14.4693951139
2457298.5 14.7501935569 14.7501935569
2457299.5 14.8563501594 14.8563501594
2457300.5 14.7327862881 14.7327862881
2457301.5 14.8540706644 14.8540706644
2457302.5 13.8121947734 13.8121947734
2457303.5 13.7527834717 13.7527834717
2457304.5 13.7008013943 13.7008013943
2457305.5 13.7213517935 13.7213517935
2457306.5 14.4710694276 14.4710694276
2457307.5 14.5536496692 14.5536496692
2457308.5 14.4691886697 14.4691886697
2457309.5 14.4950700524 14.4950700524
2457310.5 14.5242653228 14.5242653228
2457311.5 14.3804662376 14.3804662376
2457312.5 14.3430372326 14.3430372326
2457313.5 14.328514122 14.328514122
