2457258.5 18.0753536247 18.0753536247
2457259.5 17.9511151566 17.9511151566
2457260.5 17.8607070553 17.8607070553
2457261.5 17.7510405904 17.7510405904
2457262.5 18.6162961417 18.6162961417
2457263.5 18.5774461709 18.5774461709
2457264.5 18.5671923785 18.5671923785
2457265.5 18.7117993612 18.7117993612
2457266.5 17.5864809976 17.5864809976
2457267.5 17.6017391916 17.6017391916
2457268.5 17.6393826148 17.6393826148
2457269.5 17.6159701529 17.6159701529
2457270.5 18.3580007584 18.3580007584
2457271.5 18.4210666807 18.4210666807
2457272.5 18.2756970033 18.2756970033
2457273.5 17.9327827833 17.9327827833
2457274.5 18.5048581797 18.5048581797
2457275.5 18.4589608918 18.4589608918
2457276.5 18.6033356529 18.6033356529
2457277.5 18.5576446248 18.5576446248
2457278.5 17.1051279735 17.1051279735
2457279.5 17.0377372019 17.0377372019
2457280.5 17.0055777519 17.0055777519
2457281.5 17.0257507743 17.0257507743
2457282.5 17.8726950583 17.8726950583
2457283.5 17.8809594755 17.8809594755
2457284.5 17.8748227014 17.8748227014
2457285.5 17.8623073378 17.8623073378
2457286.5 18.5157364401 18.5157364401
2457287.5 18.4289630436 18.4289630436
2457288.5 18.4647962104 18.4647962104
2457289.5 18.5205368208 18.5205368208
2457290.5 17.4079797883 17.4079797883
2457291.5 17.2965002977 17.2965002977
2457292.5 17.2499054919 17.2499054919
2457293.5 17.2751966174 17.2751966174
2457294.5 17.1759420089 17.1759420089
2457295.5 17.195067667 17.195067667
2457296.5 17.188021557 17.188021557
2457297.5 17.1674412084 17.1674412084
2457298.5 17.162127011 17.162127011
2457299.5 17.16147102 17.16147102
2457300.5 17.2126039644 17.2126039644
2457301.5 17.3199490734 17.3199490734
2457302.5 16.9947570826 16.9947570826
2457303.5 17.1974808 17.1974808
2457304.5 17.0813396429 17.0813396429
2457305.5 17.176984912 17.176984912
2457306.5 17.749736412 17.749736412
2457307.5 17.7246860328 17.7246860328
2457308.5 17.7114319455 17.7114319455
2457309.5 17.6583196234 17.6583196234
2457310.5 17.7200221666 17.7200221666
2457311.5 17.68026917 17.68026917
2457312.5 17.7235174197 17.7235174197
2457313.5 17.637373661 17.637373661
2457314.5 17.658099814 17.658099814
2457315.5 17.5937978625 17.5937978625
2457316.5 17.7214880171 17.7214880171
2457317.5 17.7209301566 17.7209301566
2457318.5 17.9904389913 17.9904389913
2457319.5 17.9329251304 17.9329251304
2457320.5 17.9342827325 17.9342827325
2457321.5 17.8226862345 17.8226862345
2457322.5 17.910907989 17.910907989
2457323.5 17.80878828 17.80878828
2457324.5 17.7707753697 17.7707753697
2457325.5 17.6745373492 17.6745373492
2457326.5 17.6851147906 17.6851147906
2457327.5 17.5741945377 17.5741945377
2457328.5 17.5111381773 17.5111381773
2457329.5 17.5497213644 17.5497213644
2457330.5 18.0930094129 18.0930094129
2457331.5 17.9035846483 17.9035846483
2457332.5 18.0064744894 18.0064744894
2457333.5 18.3340984653 18.3340984653
2457334.5 17.6789187002 17.6789187002
2457335.5 17.7705272571 17.7705272571
2457336.5 17.6878198619 17.6878198619
2457337.5 17.7649691547 17.7649691547
2457338.5 18.7886774265 18.7886774265
2457339.5 18.9615694636 18.9615694636
2457340.5 18.9374433055 18.9374433055
2457341.5 19.016484963 19.016484963
2457342.5 18.8349221702 18.8349221702
2457343.5 18.9111001407 18.9111001407
2457344.5 19.0540007048 19.0540007048
2457345.5 19.176406649 19.176406649
2457346.5 18.60676868 18.60676868
2457347.5 18.7395288868 18.7395288868
2457348.5 18.6357014036 18.6357014036
