2457258.5 14.4334403137 0.0 12.9483893335 0.0 
2457295.5 14.8707356234 0.0 13.3733712023 0.0 
2457332.5 17.3747778997 0.0 15.8352055241 0.0 
2457369.5 10.8814445205 0.0 9.46480932592 0.0 
2457406.5 11.4560878673 0.0 10.0284921448 0.0 
2457443.5 7.89712131888 0.0 6.53817990033 0.0 
2457480.5 18.4578760732 0.0 16.9046036168 0.0 
2457517.5 11.8042406025 0.0 10.3785341747 0.0 
2457554.5 15.7588949604 0.0 14.2607370683 0.0 
2457591.5 10.4291603525 0.0 9.03467462711 0.0 
2457628.5 16.0387747567 0.0 14.5477701113 0.0 
2457665.5 9.04686428639 0.0 7.69319686219 0.0 
2457702.5 14.2933761889 0.0 12.8469472698 0.0 
2457739.5 13.598052492 0.0 12.1578198293 0.0 
2457776.5 16.1964708616 0.0 14.713662685 0.0 
2457813.5 14.5601222398 0.0 13.1097895478 0.0 
2457850.5 12.2408156122 0.0 10.8330778895 0.0 
2457887.5 16.3748817132 0.0 14.8953275915 0.0 
2457924.5 17.4904431901 0.0 15.9994540623 0.0 
2457961.5 20.2352488098 0.0 18.6959461106 0.0 
2457998.5 19.9989180603 0.0 18.4616557072 0.0 
2458035.5 12.3715793376 0.0 10.975200913 0.0 
2458072.5 11.9478379313 0.0 10.5667874116 0.0 
2458109.5 17.8942509198 0.0 16.4028695566 0.0 
2458146.5 17.1982214099 0.0 15.714503467 0.0 
2458183.5 13.1239052906 0.0 11.7094496243 0.0 
2458220.5 12.4149698322 0.0 11.0090906916 0.0 
2458257.5 13.7147743979 0.0 12.2962788786 0.0 
2458294.5 19.2530320915 0.0 17.7401695257 0.0 
2458331.5 10.7529956849 0.0 9.40157109119 0.0 
2458368.5 15.5688942632 0.0 14.1201509217 0.0 
2458405.5 20.5767372866 0.0 19.034403331 0.0 
2458442.5 22.2973548951 0.0 20.7315138395 0.0 
2458479.5 13.2669482257 0.0 11.87114717 0.0 
2458516.5 21.8476343653 0.0 20.288779096 0.0 
2458553.5 12.6996802006 0.0 11.3118450639 0.0 
2458590.5 16.3310515043 0.0 14.8825229307 0.0 
2458627.5 15.8533260162 0.0 14.4105617035 0.0 
2458664.5 18.5912628757 0.0 17.0990380361 0.0 
2458701.5 15.035920934 0.0 13.6128997799 0.0 
2458738.5 15.455884486 0.0 14.0297554368 0.0 
2458775.5 14.6784461769 0.0 13.269944915 0.0 
2458812.5 18.8867010962 0.0 17.3986751208 0.0 
2458849.5 13.2356397654 0.0 11.8429625371 0.0 
2458886.5 13.204678292 0.0 11.8114480541 0.0 
2458923.5 18.8233906308 0.0 17.3208600796 0.0 
2458960.5 9.12480657719 0.0 7.79721897556 0.0 
2458997.5 18.6483515294 0.0 17.1444339534 0.0 
2459034.5 14.149930833 0.0 12.7275512218 0.0 
2459071.5 14.6825678263 0.0 13.2550219538 0.0 
