2457258.5 14.9343105043 0 13.3972593284 0
2457259.5 14.9631622178 0 13.4381088353 0
2457260.5 14.8818381495 0 13.3415390785 0
2457261.5 14.9048730111 0 13.3753707199 0
2457262.5 14.9076197477 0 13.3767495208 0
2457263.5 15.2701547072 0 13.7939773996 0
2457264.5 15.2389112094 0 13.7574902141 0
2457265.5 15.1554440171 0 13.6636605365 0
2457266.5 15.0849015799 0 13.5874736922 0
2457267.5 16.1394589409 0 14.7678914788 0
2457268.5 16.2545717963 0 14.892450458 0
2457269.5 16.2050662516 0 14.8367436395 0
2457270.5 16.2586344478 0 14.8991430166 0
2457271.5 16.3206188393 0 14.9654641466 0
2457272.5 16.3066544925 0 14.9494480568 0
2457273.5 14.9684995113 0 13.4533863941 0
2457274.5 14.8981451485 0 13.3752391843 0
2457275.5 14.8637048345 0 13.3358922944 0
2457276.5 14.9212526258 0 13.4026542628 0
2457277.5 14.8565118727 0 13.3268998537 0
2457278.5 16.0516727638 0 14.6703456894 0
2457279.5 16.2412696095 0 14.8759898427 0
2457280.5 16.1160824574 0 14.7365481783 0
2457281.5 16.1211026902 0 14.7392270208 0
2457282.5 16.2514129595 0 14.8805292085 0
2457283.5 16.4149893158 0 15.0612164484 0
2457284.5 15.888337417 0 14.4835363402 0
2457285.5 15.7078796427 0 14.2864707633 0
2457286.5 15.7859759018 0 14.3696491271 0
2457287.5 15.9032226496 0 14.5024238134 0
2457288.5 15.4043852903 0 13.9466150722 0
2457289.5 15.2979907344 0 13.8245237633 0
2457290.5 15.4251745382 0 13.9657286344 0
2457291.5 15.4395607336 0 13.9832430062 0
2457292.5 15.4976676626 0 14.0476069369 0
2457293.5 15.5459552847 0 14.0981752748 0
2457294.5 14.8627074228 0 13.3101764944 0
2457295.5 14.9056998862 0 13.3689226264 0
2457296.5 14.9605981308 0 13.4280940878 0
2457297.5 14.9215212597 0 13.3828474647 0
2457298.5 15.0012340974 0 13.4787375996 0
2457299.5 15.0090990325 0 13.48431698 0
2457300.5 16.0628686917 0 14.6723246059 0
2457301.5 16.1197415305 0 14.7380415789 0
2457302.5 16.204393783 0 14.8303996386 0
2457303.5 16.1570767313 0 14.7797501862 0
2457304.5 16.0785298144 0 14.6947241908 0
2457305.5 16.0617936306 0 14.6729663018 0
2457306.5 16.2715807053 0 14.9073256203 0
2457307.5 16.2728117702 0 14.9103074719 0
2457308.5 16.3358670994 0 14.9829997871 0
2457309.5 16.1825879867 0 14.8169142259 0
2457310.5 16.0273969726 0 14.6482507658 0
2457311.5 15.9807004788 0 14.5983410633 0
2457312.5 15.3012407331 0 13.8458654536 0
2457313.5 15.2858753448 0 13.8242634389 0
2457314.5 15.3110237736 0 13.8493524867 0
2457315.5 15.2293862473 0 13.7564207476 0
2457316.5 14.718058648 0 13.1597403187 0
2457317.5 14.7598333415 0 13.2112988605 0
2457318.5 14.7809705431 0 13.2251521903 0
2457319.5 14.9029808331 0 13.3644650016 0
2457320.5 15.8509878501 0 14.4427876122 0
2457321.5 16.0151444502 0 14.6211226317 0
2457322.5 15.8757671253 0 14.4663324502 0
2457323.5 16.0041327348 0 14.6119059332 0
2457324.5 16.1409018847 0 14.7629926889 0
2457325.5 16.1600753684 0 14.784006093 0
2457326.5 15.9418292095 0 14.5468520422 0
2457327.5 15.8055604949 0 14.393881242 0
2457328.5 15.7219080241 0 14.3008389125 0
2457329.5 15.6960471789 0 14.2691305117 0
2457330.5 15.6203743967 0 14.1803505744 0
2457331.5 16.3150176538 0 14.9514178581 0
2457332.5 16.3316084243 0 14.9733333453 0
2457333.5 16.3054798631 0 14.9455872969 0
2457334.5 16.1076422625 0 14.7315281499 0
2457335.5 15.9694381499 0 14.5771840702 0
2457336.5 15.9765423015 0 14.5855148879 0
2457337.5 16.0658113405 0 14.6863009022 0
2457338.5 15.9246486107 0 14.5329643074 0
2457339.5 15.8655552836 0 14.4714463708 0
2457340.5 15.889563293 0 14.4999405338 0
2457341.5 15.8435780549 0 14.449933211 0
2457342.5 14.9964716679 0 13.5034832855 0
2457343.5 15.0822970338 0 13.5973127609 0
2457344.5 15.0590507618 0 13.5680343888 0
2457345.5 15.1495404663 0 13.6707213555 0
2457346.5 15.2604682919 0 13.7926771185 0
2457347.5 15.7173597115 0 14.3082229495 0
2457348.5 15.8402122515 0 14.4443920739 0
2457349.5 15.8982400172 0 14.5101174077 0
2457350.5 15.7752042284 0 14.3753373287 0
2457351.5 15.8119550534 0 14.4179326721 0
2457352.5 14.855406995 0 13.345478221 0
2457353.5 14.7226759843 0 13.1959381411 0
2457354.5 14.7858104689 0 13.2705924928 0
2457355.5 14.7611648116 0 13.2402865097 0
2457356.5 14.8656275795 0 13.357137743 0
2457357.5 14.8043918913 0 13.2906216515 0
2457358.5 14.7691582595 0 13.2464671292 0
2457359.5 14.8502975584 0 13.3392461229 0
2457360.5 14.8422645321 0 13.3326624003 0
2457361.5 15.2117467424 0 13.7501173119 0
2457362.5 15.2331035783 0 13.7702761723 0
2457363.5 15.1658522529 0 13.691980135 0
2457364.5 15.2215765611 0 13.7572157497 0
2457365.5 15.1985830248 0 13.7265399983 0
2457366.5 15.3248199274 0 13.8648042456 0
2457367.5 16.02590164 0 14.6462234957 0
2457368.5 16.0866439466 0 14.7102193755 0
2457369.5 15.981591409 0 14.5963613716 0
2457370.5 15.9948272215 0 14.613008423 0
2457371.5 16.1389864447 0 14.7712423619 0
2457372.5 16.0797539497 0 14.7051728603 0
2457373.5 15.8904337442 0 14.4939576805 0
2457374.5 15.9985922102 0 14.6171472266 0
2457375.5 16.1369298865 0 14.769928349 0
2457376.5 16.2102306536 0 14.8505719029 0
2457377.5 16.2653710105 0 14.9078012491 0
2457378.5 15.4832759211 0 14.0446375765 0
2457379.5 15.5032722398 0 14.0694816017 0
2457380.5 15.6214132543 0 14.2008162504 0
2457381.5 15.565839728 0 14.1402275623 0
2457382.5 15.5000331159 0 14.0813665166 0
2457383.5 16.007311411 0 14.6429434854 0
2457384.5 15.8651919755 0 14.4846461859 0
2457385.5 15.7864095193 0 14.400740505 0
2457386.5 15.8136120237 0 14.4323487432 0
2457387.5 15.8506560026 0 14.4715658191 0
2457388.5 15.4111771914 0 13.9806464296 0
2457389.5 15.5292818616 0 14.1111355913 0
2457390.5 15.6125527387 0 14.2054358481 0
2457391.5 15.5299964712 0 14.1112495581 0
2457392.5 15.5601054564 0 14.1468164007 0
2457393.5 15.4304393292 0 14.0008001241 0
2457394.5 15.4775484849 0 14.0529935767 0
2457395.5 15.4062329726 0 13.9691725105 0
2457396.5 15.5566006207 0 14.1365367537 0
2457397.5 15.1726630623 0 13.70490353 0
2457398.5 15.1574093995 0 13.6873500633 0
2457399.5 15.2516812205 0 13.7901229009 0
2457400.5 15.236736592 0 13.7750173676 0
2457401.5 15.2930826334 0 13.8381511002 0
2457402.5 15.296551056 0 13.8384199909 0
2457403.5 15.4922782579 0 14.0615603036 0
2457404.5 15.5941265493 0 14.1742263776 0
2457405.5 15.5501037678 0 14.1217889143 0
2457406.5 15.6183917682 0 14.1968305785 0
2457407.5 15.4632711963 0 14.0271295489 0
2457408.5 14.6217539187 0 13.0629161079 0
2457409.5 14.6567373882 0 13.1100580284 0
2457410.5 14.5780464489 0 13.0182449273 0
2457411.5 14.6126413086 0 13.0556608777 0
2457412.5 14.6056873518 0 13.0485947026 0
2457413.5 15.5394515016 0 14.1121636404 0
2457414.5 15.6813076966 0 14.2664135009 0
2457415.5 15.7677710507 0 14.358631356 0
2457416.5 15.7183336639 0 14.3030182858 0
2457417.5 14.7452106435 0 13.1886156771 0
2457418.5 14.7132257334 0 13.1442095801 0
2457419.5 14.7433575742 0 13.1739069863 0
2457420.5 14.8359620281 0 13.2831401602 0
2457421.5 15.9688218398 0 14.5705281452 0
2457422.5 16.0174882961 0 14.6209036058 0
2457423.5 16.091096177 0 14.6998630732 0
2457424.5 16.1233903661 0 14.7352448372 0
2457425.5 15.9914223401 0 14.5895663771 0
2457426.5 15.8764844274 0 14.46186405 0
2457427.5 15.9932922939 0 14.590588318 0
2457428.5 16.1309499259 0 14.7408267294 0
2457429.5 16.148490357 0 14.7578135672 0
2457430.5 16.1814618049 0 14.7961159933 0
2457431.5 16.2178749348 0 14.8356754849 0
2457432.5 16.1048508912 0 14.707177377 0
2457433.5 16.0067871139 0 14.601908664 0
2457434.5 16.0417899075 0 14.6433944762 0
2457435.5 16.1149901071 0 14.7230460863 0
2457436.5 15.391415181 0 13.9123175008 0
2457437.5 15.2885741387 0 13.7944126036 0
2457438.5 15.1986854957 0 13.6918811954 0
2457439.5 15.2805212763 0 13.7812996014 0
2457440.5 15.2227270903 0 13.7186028379 0
2457441.5 15.1838955047 0 13.6695187764 0
2457442.5 15.2504216692 0 13.7431912161 0
2457443.5 15.3709641893 0 13.8784776488 0
2457444.5 16.1747486765 0 14.7780868223 0
2457445.5 16.2416913421 0 14.8546450755 0
2457446.5 16.3749129142 0 14.9981287186 0
2457447.5 16.3712600242 0 14.9904593336 0
2457448.5 16.4410052014 0 15.0654373112 0
2457449.5 16.387620488 0 15.0062553224 0
2457450.5 16.414679203 0 15.0356521865 0
2457451.5 16.4015699614 0 15.0176431239 0
2457452.5 16.2732957474 0 14.8751756009 0
2457453.5 15.401151538 0 13.8904982248 0
2457454.5 15.4496566776 0 13.9415756172 0
2457455.5 15.4140517324 0 13.8997062386 0
2457456.5 15.4522694203 0 13.9429342741 0
2457457.5 15.5462824146 0 14.0493357348 0
2457458.5 15.7940354679 0 14.3339997201 0
2457459.5 15.6488568089 0 14.1715583088 0
2457460.5 15.5609023493 0 14.0730069457 0
2457461.5 15.6479694302 0 14.176503776 0
2457462.5 15.5895008054 0 14.1131168684 0
2457463.5 15.8938565066 0 14.4535923139 0
2457464.5 15.8176755071 0 14.3703601966 0
2457465.5 15.783172546 0 14.327800699 0
2457466.5 15.6482619207 0 14.1807221698 0
2457467.5 15.585767903 0 14.1092267508 0
2457468.5 15.6046420574 0 14.1303455661 0
2457469.5 16.2622987031 0 14.8670166416 0
2457470.5 16.2050804168 0 14.8063140596 0
2457471.5 16.2770517915 0 14.8894102921 0
2457472.5 16.1536153039 0 14.7496537131 0
2457473.5 16.0744473272 0 14.6613684827 0
2457474.5 16.0241855258 0 14.6077673532 0
2457475.5 16.3944553522 0 15.0147529837 0
2457476.5 16.3849217926 0 15.0030644681 0
2457477.5 16.3276857276 0 14.9433075036 0
2457478.5 16.424958776 0 15.0476045541 0
2457479.5 16.5631456273 0 15.201449206 0
2457480.5 15.4037246353 0 13.9038636707 0
2457481.5 15.6714139042 0 14.186418157 0
2457482.5 15.7201204269 0 14.2472551064 0
2457483.5 15.8235697476 0 14.3603696437 0
2457484.5 15.9230153233 0 14.4766401403 0
2457485.5 15.7780446337 0 14.3162097551 0
2457486.5 15.1601197145 0 13.6014999708 0
2457487.5 15.147916564 0 13.5912459674 0
2457488.5 15.0694514663 0 13.5024143057 0
2457489.5 15.0851442823 0 13.5298877053 0
2457490.5 15.6342875286 0 14.1641747994 0
2457491.5 15.6245772984 0 14.1539698355 0
2457492.5 15.6079658282 0 14.1306248674 0
2457493.5 15.5906336025 0 14.1083495233 0
2457494.5 15.5059246683 0 14.0082517931 0
2457495.5 15.4251782324 0 13.9154826417 0
2457496.5 16.7404574458 0 15.383719147 0
2457497.5 16.6612434207 0 15.2973444704 0
2457498.5 16.6420715238 0 15.2781844915 0
2457499.5 16.5875588706 0 15.2183878105 0
2457500.5 16.6292904264 0 15.2632605162 0
2457501.5 15.7450901592 0 14.2800329368 0
2457502.5 15.8610010506 0 14.4076484114 0
2457503.5 15.729994683 0 14.2602859691 0
2457504.5 15.7131735388 0 14.2419461186 0
2457505.5 15.5880567502 0 14.1029883509 0
2457506.5 15.5129635355 0 14.01876192 0
2457507.5 15.9922603744 0 14.5569367189 0
2457508.5 16.0033705677 0 14.5692291501 0
2457509.5 16.0687643109 0 14.6420272301 0
2457510.5 15.9371831112 0 14.4957535811 0
2457511.5 16.0292341576 0 14.6027502488 0
2457512.5 15.2949014293 0 13.7646427467 0
2457513.5 15.2238756376 0 13.6779851795 0
2457514.5 15.2925183132 0 13.7636235801 0
2457515.5 15.3287478881 0 13.8122260418 0
2457516.5 15.2547118483 0 13.7257936611 0
2457517.5 15.2358344498 0 13.7026381737 0
2457518.5 15.5233831554 0 14.0375568675 0
2457519.5 15.5872497528 0 14.1081183896 0
2457520.5 15.6227370685 0 14.1439615582 0
2457521.5 15.6915734726 0 14.2181278908 0
2457522.5 15.6961960157 0 14.2186992582 0
2457523.5 15.3921148136 0 13.8634621086 0
2457524.5 15.3540315143 0 13.8126137005 0
2457525.5 15.386884727 0 13.8589505372 0
2457526.5 15.4830473608 0 13.9654061995 0
2457527.5 15.4538704341 0 13.9383503469 0
2457528.5 15.401636781 0 13.8787841625 0
2457529.5 15.4738638776 0 13.9666344767 0
2457530.5 15.5858448155 0 14.0896294535 0
2457531.5 15.7154221878 0 14.2340484232 0
2457532.5 15.8447848896 0 14.3792635638 0
2457533.5 15.7668522921 0 14.2864054867 0
2457534.5 15.7085316814 0 14.2153772769 0
2457535.5 15.436452071 0 13.9011129054 0
2457536.5 15.5334818198 0 14.0085954862 0
2457537.5 15.5210798474 0 13.9961217217 0
2457538.5 15.4633578701 0 13.9228419177 0
2457539.5 15.4914878144 0 13.9560965846 0
2457540.5 15.6900980777 0 14.1833652859 0
2457541.5 15.7531269006 0 14.252783836 0
2457542.5 15.6978027718 0 14.1913958428 0
2457543.5 15.7190989692 0 14.2124906196 0
2457544.5 15.8675163059 0 14.3631544108 0
2457545.5 15.8079387044 0 14.2937755298 0
2457546.5 16.4925613849 0 15.067892103 0
2457547.5 16.513466349 0 15.0955945552 0
2457548.5 16.6906088617 0 15.28814636 0
2457549.5 16.8268453297 0 15.4352091161 0
2457550.5 16.9829717265 0 15.6067954458 0
2457551.5 16.5904423509 0 15.1720883791 0
2457552.5 16.5261005391 0 15.1038854755 0
2457553.5 16.4744678142 0 15.050191001 0
2457554.5 16.6165723745 0 15.2076564889 0
2457555.5 16.6528278062 0 15.2467720878 0
2457556.5 15.7800763675 0 14.2530741096 0
2457557.5 15.8687713269 0 14.3565194249 0
2457558.5 15.9124211913 0 14.4018871059 0
2457559.5 15.9202296129 0 14.404149452 0
2457560.5 15.8896128102 0 14.3618127054 0
2457561.5 15.9851882853 0 14.4672214285 0
2457562.5 15.9963675838 0 14.4773524147 0
2457563.5 16.076895094 0 14.5655466513 0
2457564.5 16.1414460464 0 14.6420943803 0
2457565.5 16.0830277238 0 14.567984217 0
2457566.5 15.9582767498 0 14.4199919745 0
2457567.5 15.8706832134 0 14.3187801944 0
2457568.5 15.7942193472 0 14.2295876623 0
2457569.5 15.7422059361 0 14.1736936593 0
2457570.5 16.2272720548 0 14.739595121 0
2457571.5 16.2003316149 0 14.7118060215 0
2457572.5 16.1235281773 0 14.6291181495 0
2457573.5 16.2526543964 0 14.7582601502 0
2457574.5 16.1930788402 0 14.6933309069 0
2457575.5 16.2878377281 0 14.7973936336 0
2457576.5 16.7951763662 0 15.3729870961 0
2457577.5 16.8678589308 0 15.4519865427 0
2457578.5 17.0171815443 0 15.6169979146 0
2457579.5 16.9554311027 0 15.5534594921 0
2457580.5 16.9820495487 0 15.5786518863 0
2457581.5 15.9003065561 0 14.3436415071 0
2457582.5 15.9352119804 0 14.3935352526 0
2457583.5 15.8500626859 0 14.2940509056 0
2457584.5 15.9225101223 0 14.3781583528 0
2457585.5 17.05571012 0 15.6668192077 0
2457586.5 17.0027520503 0 15.6120960746 0
2457587.5 16.928594915 0 15.5335801409 0
2457588.5 16.9549965812 0 15.5675174411 0
2457589.5 16.9699427143 0 15.5830050902 0
2457590.5 15.9936954125 0 14.4921021757 0
2457591.5 15.9445981413 0 14.432170461 0
2457592.5 16.0869426174 0 14.591687997 0
2457593.5 16.0343041233 0 14.5343238317 0
2457594.5 16.1200354355 0 14.6340751691 0
2457595.5 16.2149133414 0 14.7411851069 0
2457596.5 16.4816221807 0 15.0415287248 0
2457597.5 16.5583701288 0 15.1316617907 0
2457598.5 16.4594054802 0 15.0223338367 0
2457599.5 16.4634226111 0 15.0230016828 0
2457600.5 16.4986317147 0 15.0623112626 0
2457601.5 16.5315169797 0 15.102723005 0
2457602.5 16.1947139758 0 14.7210162834 0
2457603.5 16.1533988595 0 14.6717185957 0
2457604.5 16.1013107349 0 14.6127112256 0
2457605.5 16.1986447756 0 14.7199604381 0
2457606.5 16.1716339074 0 14.6739042293 0
2457607.5 16.1914669837 0 14.7014206262 0
2457608.5 16.0653339096 0 14.5602945792 0
2457609.5 16.0297980013 0 14.5121141241 0
2457610.5 16.0226325062 0 14.4965515755 0
2457611.5 15.8945351294 0 14.3527031482 0
2457612.5 16.1858557453 0 14.6911123902 0
2457613.5 16.162999279 0 14.6668147509 0
2457614.5 16.2367308678 0 14.7568584616 0
2457615.5 16.2600608931 0 14.7884779897 0
2457616.5 16.3764845231 0 14.914498078 0
2457617.5 16.2586908605 0 14.7838041112 0
2457618.5 16.1993903716 0 14.7223144156 0
2457619.5 16.3093581804 0 14.8473201806 0
2457620.5 16.2322022388 0 14.7638090763 0
2457621.5 16.2115710024 0 14.7359009943 0
2457622.5 16.1492592326 0 14.6702615431 0
2457623.5 16.2196677291 0 14.7447342056 0
2457624.5 16.3636469878 0 14.904666142 0
2457625.5 15.8345229347 0 14.2861157284 0
2457626.5 15.9620741096 0 14.4289689443 0
2457627.5 15.9272990269 0 14.3822607642 0
2457628.5 15.9223120684 0 14.3853217346 0
2457629.5 16.6405817379 0 15.2036659317 0
2457630.5 16.5941044045 0 15.1459327553 0
2457631.5 16.712882847 0 15.2798362908 0
2457632.5 16.6608543705 0 15.218746199 0
2457633.5 16.7088872941 0 15.2729125146 0
2457634.5 17.0845199241 0 15.6940732093 0
2457635.5 16.955172078 0 15.5497412567 0
2457636.5 16.8822380223 0 15.4725909637 0
2457637.5 16.7073281291 0 15.2806937853 0
2457638.5 16.6750432125 0 15.248382889 0
2457639.5 16.6399659401 0 15.2116260111 0
2457640.5 16.5766639074 0 15.1386875889 0
2457641.5 16.5268304464 0 15.0875061516 0
2457642.5 16.6700801122 0 15.2477379271 0
2457643.5 16.6341992417 0 15.2079541505 0
2457644.5 16.8820917483 0 15.5039711373 0
2457645.5 16.8801747997 0 15.5002179486 0
2457646.5 16.7811310727 0 15.394068289 0
2457647.5 16.8764500637 0 15.5026057023 0
2457648.5 16.8027126358 0 15.425239751 0
2457649.5 16.7561042405 0 15.3762767175 0
2457650.5 15.7682188255 0 14.2741214515 0
2457651.5 15.7058595183 0 14.2012042821 0
2457652.5 15.651788257 0 14.1406899813 0
2457653.5 15.7532138071 0 14.2532361946 0
2457654.5 16.0180252743 0 14.5561205156 0
2457655.5 16.099080119 0 14.6422380644 0
2457656.5 16.017016684 0 14.5537209272 0
2457657.5 16.0500285476 0 14.5870153541 0
2457658.5 16.1823927885 0 14.7339481574 0
2457659.5 15.9554279972 0 14.4790652605 0
2457660.5 15.9802973346 0 14.5098802605 0
2457661.5 16.1060771159 0 14.6465801902 0
2457662.5 16.204301277 0 14.7569495945 0
2457663.5 16.2814939788 0 14.84421737 0
2457664.5 16.1307336459 0 14.6798204781 0
2457665.5 16.2906909363 0 14.860879619 0
2457666.5 16.2529786627 0 14.8171490685 0
2457667.5 16.3718026232 0 14.9515839868 0
2457668.5 16.2694834378 0 14.8421725215 0
2457669.5 16.1725756807 0 14.7329849408 0
2457670.5 16.0325300042 0 14.5731821033 0
2457671.5 15.9516415112 0 14.4810716021 0
2457672.5 15.890905489 0 14.4080152927 0
2457673.5 15.9281701543 0 14.4497317421 0
2457674.5 16.6727607637 0 15.2872601867 0
2457675.5 16.6351504826 0 15.2485806704 0
2457676.5 16.7221565973 0 15.347680881 0
2457677.5 16.8974880777 0 15.5371600081 0
2457678.5 16.8047687168 0 15.4313490305 0
2457679.5 16.8700100734 0 15.4998092592 0
2457680.5 15.6385453277 0 14.1172631602 0
2457681.5 15.6519655873 0 14.139265968 0
2457682.5 15.7256763519 0 14.2248064233 0
2457683.5 15.6711128946 0 14.1619827996 0
2457684.5 15.5616617611 0 14.0356590907 0
2457685.5 15.6084542246 0 14.0895017745 0
2457686.5 15.7148951917 0 14.2099262345 0
2457687.5 15.657404634 0 14.1435214233 0
2457688.5 15.6754689344 0 14.164220555 0
2457689.5 16.5630489675 0 15.1612642065 0
2457690.5 16.6216109831 0 15.2214617882 0
2457691.5 16.6155271636 0 15.2182736397 0
2457692.5 16.8101905672 0 15.428930332 0
2457693.5 16.133710585 0 14.6751673308 0
2457694.5 16.1158393819 0 14.6518816835 0
2457695.5 16.0604612473 0 14.5903552636 0
2457696.5 16.1149112795 0 14.6521220229 0
2457697.5 16.0733172701 0 14.6002409724 0
2457698.5 16.8008742682 0 15.4105532763 0
2457699.5 16.6341879923 0 15.2302792869 0
2457700.5 16.5445231859 0 15.1317996922 0
2457701.5 16.5917891264 0 15.1796320288 0
2457702.5 16.7067428425 0 15.2883118724 0
2457703.5 16.7693897352 0 15.3570387262 0
2457704.5 16.7456637474 0 15.3278106354 0
2457705.5 16.866260025 0 15.4603932666 0
2457706.5 16.9373370475 0 15.5422536709 0
2457707.5 16.8937563749 0 15.4893657905 0
2457708.5 16.2614284931 0 14.777217184 0
2457709.5 16.260738583 0 14.7800214551 0
2457710.5 16.1997184519 0 14.7150856635 0
2457711.5 16.1697980898 0 14.6860512513 0
2457712.5 15.9117519175 0 14.3906121026 0
2457713.5 15.938045722 0 14.4276530348 0
2457714.5 15.9635515246 0 14.4607171118 0
2457715.5 16.0218491762 0 14.5249191197 0
2457716.5 15.9288291949 0 14.4171986512 0
2457717.5 15.9440949743 0 14.43997075 0
2457718.5 15.6891058991 0 14.1345064444 0
2457719.5 15.6504667126 0 14.0943585051 0
2457720.5 15.6266219246 0 14.0655506887 0
2457721.5 15.5776320591 0 14.0042261928 0
2457722.5 15.6265192538 0 14.0564957552 0
2457723.5 16.9863800574 0 15.6047866461 0
2457724.5 16.968400547 0 15.5837942527 0
2457725.5 16.9493701076 0 15.5666168736 0
2457726.5 16.9889701312 0 15.6069448791 0
2457727.5 16.975845252 0 15.5917820014 0
2457728.5 17.0014568469 0 15.6196607943 0
2457729.5 15.7925844783 0 14.2443242373 0
2457730.5 15.8662212626 0 14.3282479955 0
2457731.5 15.8235880616 0 14.2710767524 0
2457732.5 15.8374744558 0 14.2967551096 0
2457733.5 15.777340389 0 14.220109671 0
2457734.5 16.4394563947 0 14.9808172153 0
2457735.5 16.3957778679 0 14.9313894891 0
2457736.5 16.2897097118 0 14.8084589584 0
2457737.5 16.0854548052 0 14.601412149 0
2457738.5 16.078007491 0 14.5911290778 0
2457739.5 16.8273880633 0 15.4336049333 0
2457740.5 16.7620100575 0 15.3592043479 0
2457741.5 16.8310581887 0 15.4360895645 0
2457742.5 16.6666256909 0 15.2569713649 0
2457743.5 16.6205942403 0 15.2068337423 0
2457744.5 16.6339371119 0 15.2165919412 0
2457745.5 15.8849351709 0 14.3706739445 0
2457746.5 15.8425534878 0 14.3273822197 0
2457747.5 15.7857376651 0 14.2679741767 0
2457748.5 15.7992149379 0 14.2833598609 0
2457749.5 15.7723051148 0 14.2578759585 0
2457750.5 15.8413467731 0 14.3339638571 0
2457751.5 15.8025092621 0 14.2958289303 0
2457752.5 15.749163326 0 14.2313556468 0
2457753.5 15.7498118352 0 14.2392417898 0
2457754.5 16.304842646 0 14.8741492292 0
2457755.5 16.280202905 0 14.8506684129 0
2457756.5 16.3829688133 0 14.9631527721 0
2457757.5 16.5413399509 0 15.1378010648 0
2457758.5 16.6677687132 0 15.2814756919 0
2457759.5 16.5467595887 0 15.1505859191 0
2457760.5 16.64539323 0 15.2629962699 0
2457761.5 16.7646917881 0 15.391317561 0
2457762.5 16.8405087423 0 15.4755611777 0
2457763.5 16.6908309315 0 15.3134857245 0
2457764.5 15.8245507923 0 14.3480351151 0
