138.0 26.472845 0.126152834825 25.031163 5.24762076526e-05
141.0 25.436587 0.0951020566703 23.981427 0.0055954364891
145.0 26.009692 0.0677057800195 24.55969 0.127422499041
151.0 28.991231 0.161398133084 27.57567 0.11157790985
154.0 28.846627 0.190391710881 27.436671 0.189664603442
159.0 27.007223 0.023872011505 25.572244 0.0446575052991
163.0 28.657565 0.166714824735 27.246749 0.0627631848758
165.0 29.109536 0.166458086896 27.706329 0.0363711892275
168.0 30.71584 0.127420847846 29.313131 0.0421952343542
173.0 30.989467 0.117261181242 29.587475 0.184702545261
188.0 29.079373 0.192108654918 27.670008 0.0704211835524
191.0 28.968891 0.0979295368803 27.555034 0.15615555765
200.0 21.502408 0.100242529298 19.916645 0.144968769201
201.0 21.591852 0.0415693249434 20.000196 0.0642131911357
202.0 21.348849 0.117016529464 19.742382 0.120910915831
203.0 21.004912 0.0629686000279 19.384527 0.0558493066833
204.0 20.855319 0.0900586828152 19.23504 0.00962041746177
205.0 21.325201 0.0167914503297 19.71896 0.071654860176
206.0 21.258388 0.0382691510403 19.659672 0.13387654718
207.0 21.076338 0.161314580945 19.479668 0.15804451838
209.0 21.742474 0.131186909244 20.163957 0.164181792268
211.0 21.027659 0.0186448028869 19.422913 0.105768781253
212.0 21.083901 0.169787166544 19.491891 0.00957357622939
213.0 21.660457 0.174371176536 20.085254 0.116008841753
214.0 22.218144 0.00843340727719 20.657242 0.13676185154
215.0 20.890838 0.19089241776 19.328542 0.083518753345
216.0 21.239353 0.0607799953534 19.690204 0.173216224492
217.0 20.911792 0.169959312894 19.347217 0.00475681353151
218.0 20.291751 0.197805217483 18.710653 0.0241478536246
220.0 20.517319 0.167083488509 18.944155 0.169082757683
221.0 20.289055 0.171016425747 18.701565 0.0939144475847
225.0 21.143048 0.0994975441071 19.579042 0.0935284175286
228.0 35.032383 0.0314611434365 33.687711 0.150905725332
231.0 35.363916 0.186631165538 34.015737 0.169304868415
