0.0 16.238638 0 14.739062 0
1.0 15.828504 0 14.336678 0
2.0 15.226075 0 13.745351 0
3.0 15.043313 0 13.566053 0
4.0 15.657739 0 14.169129 0
5.0 15.173983 0 13.694176 0
6.0 14.962014 0 13.486209 0
7.0 14.519965 0 13.052511 0
8.0 13.957543 0 12.500713 0
9.0 14.890544 0 13.41654 0
10.0 14.325642 0 12.862097 0
11.0 15.110808 0 13.632737 0
12.0 15.520474 0 14.034699 0
13.0 15.755627 0 14.265514 0
14.0 16.688535 0 15.181163 0
15.0 17.20831 0 15.691446 0
16.0 17.640049 0 16.115158 0
17.0 18.572649 0 17.030565 0
18.0 18.350475 0 16.812316 0
19.0 18.427396 0 16.887802 0
20.0 17.647282 0 16.122004 0
21.0 18.17411 0 16.638917 0
22.0 17.467271 0 15.944983 0
23.0 17.673563 0 16.147329 0
24.0 16.981997 0 15.468433 0
25.0 16.566291 0 15.060379 0
26.0 17.388842 0 15.867807 0
27.0 17.466778 0 15.944399 0
28.0 18.346158 0 16.807605 0
29.0 17.861339 0 16.331801 0
30.0 18.50959 0 16.967952 0
31.0 17.983524 0 16.451672 0
32.0 18.900779 0 17.351942 0
33.0 18.256844 0 16.720005 0
34.0 17.434335 0 15.912627 0
35.0 15.370319 0 13.887869 0
36.0 14.725805 0 13.255118 0
37.0 14.058749 0 12.600325 0
38.0 14.453001 0 12.98718 0
39.0 14.640359 0 13.170911 0
40.0 15.532 0 14.046107 0
41.0 14.927719 0 13.452855 0
42.0 14.960084 0 13.484632 0
43.0 15.076379 0 13.598736 0
44.0 15.535512 0 14.049467 0
45.0 14.742456 0 13.271031 0
46.0 14.064675 0 12.605736 0
47.0 13.769878 0 12.316274 0
48.0 13.449989 0 12.002512 0
49.0 14.036116 0 12.577848 0
50.0 14.768937 0 13.297228 0
51.0 15.150958 0 13.672038 0
52.0 14.413579 0 12.948348 0
53.0 14.526791 0 13.059528 0
54.0 14.215816 0 12.754412 0
55.0 13.428465 0 11.981532 0
56.0 13.706682 0 12.254577 0
57.0 19.500723 0 17.942676 0
58.0 20.197813 0 18.626703 0
59.0 20.330066 0 18.756325 0
60.0 19.404621 0 17.848093 0
