-10.9008313903 0.0
-10.3418143959 0.0
-9.78279740156 0.0
-9.22378040719 0.0
-8.66476341281 0.0
-8.10574641844 0.0
-7.54672942406 0.0
-6.98771242969 0.0
-6.42869543531 0.0
-5.86967844094 0.0
-5.31066144656 0.0
-4.75164445219 0.0
-4.19262745781 1.58113883008e-08
-3.63361046344 1.18585412256e-06
-3.07459346906 4.32757697794e-05
-2.51557647469 0.000958059451313
-1.95655948031 0.0107600924576
-1.39754248594 0.0665467497211
-0.838525491562 0.227827005539
-0.279508497187 0.43437477591
0.279508497187 0.461689423541
0.838525491562 0.272248531761
1.39754248594 0.0889462533739
1.95655948031 0.0160484484456
2.51557647469 0.00160472942143
3.07459346906 8.74844114686e-05
3.63361046344 2.76699295265e-06
4.19262745781 3.16227766017e-08
4.75164445219 0.0
5.31066144656 0.0
5.86967844094 0.0
6.42869543531 0.0
6.98771242969 0.0
7.54672942406 0.0
8.10574641844 0.0
8.66476341281 0.0
9.22378040719 0.0
9.78279740156 0.0
10.3418143959 0.0
10.9008313903 0.0
