-28.7231758922 0.0
-28.4345007576 0.0
-28.145825623 0.0
-27.8571504884 0.0
-27.5684753538 0.0
-27.2798002192 0.0
-26.9911250846 0.0
-26.70244995 0.0
-26.4137748154 0.0
-26.1250996808 0.0
-25.8364245462 0.0
-25.5477494116 0.0
-25.259074277 0.0
-24.9703991425 0.0
-24.6817240079 0.0
-24.3930488733 0.0
-24.1043737387 0.0
-23.8156986041 0.0
-23.5270234695 0.0
-23.2383483349 0.0
-22.9496732003 0.0
-22.6609980657 0.0
-22.3723229311 0.0
-22.0836477965 0.0
-21.7949726619 0.0
-21.5062975273 0.0
-21.2176223927 0.0
-20.9289472581 0.0
-20.6402721235 0.0
-20.3515969889 0.0
-20.0629218543 0.0
-19.7742467197 0.0
-19.4855715851 0.0
-19.1968964506 0.0
-18.908221316 0.0
-18.6195461814 0.0
-18.3308710468 0.0
-18.0421959122 0.0
-17.7535207776 0.0
-17.464845643 0.0
-17.1761705084 0.0
-16.8874953738 0.0
-16.5988202392 0.0
-16.3101451046 0.0
-16.02146997 0.0
-15.7327948354 0.0
-15.4441197008 0.0
-15.1554445662 0.0
-14.8667694316 0.0
-14.578094297 0.0
-14.2894191624 0.0
-14.0007440278 0.0
-13.7120688933 0.0
-13.4233937587 0.0
-13.1347186241 0.0
-12.8460434895 0.0
-12.5573683549 0.0
-12.2686932203 0.0
-11.9800180857 0.0
-11.6913429511 0.0
-11.4026678165 0.0
-11.1139926819 0.0
-10.8253175473 0.0
-10.5366424127 0.0
-10.2479672781 0.0
-9.95929214352 0.0
-9.67061700893 0.0
-9.38194187433 0.0
-9.09326673974 0.0
-8.80459160514 0.0
-8.51591647055 0.0
-8.22724133595 0.0
-7.93856620136 0.0
-7.64989106676 0.0
-7.36121593217 0.0
-7.07254079757 0.0
-6.78386566298 0.0
-6.49519052838 0.0
-6.20651539379 0.0
-5.91784025919 0.0
-5.6291651246 0.0
-5.34048999 0.0
-5.05181485541 0.0
-4.76313972081 0.0
-4.47446458622 0.0
-4.18578945162 0.0
-3.89711431703 1.83711730709e-07
-3.60843918244 1.46969384567e-06
-3.31976404784 9.92043345827e-06
-3.03108891325 7.03615928614e-05
-2.74241377865 0.000398776930125
-2.45373864406 0.00189492526502
-2.16506350946 0.00763395725787
-1.87638837487 0.025667039507
-1.58771324027 0.0726397407967
-1.29903810568 0.172751243906
-1.01036297108 0.345024224939
-0.721687836487 0.580894165486
-0.433012701892 0.823382443606
-0.144337567297 0.983300014665
0.144337567297 0.990696922553
0.433012701892 0.841705361729
0.721687836487 0.603245391965
1.01036297108 0.365466196639
1.29903810568 0.186754548104
1.58771324027 0.0806442446154
1.87638837487 0.0294458060959
2.16506350946 0.00909960944547
2.45373864406 0.00236926895371
2.74241377865 0.000512372016947
3.03108891325 9.62649468914e-05
3.31976404784 1.73301399302e-05
3.60843918244 2.32701525564e-06
3.89711431703 2.44948974278e-07
4.18578945162 0.0
4.47446458622 0.0
4.76313972081 0.0
5.05181485541 0.0
5.34048999 0.0
5.6291651246 0.0
5.91784025919 0.0
6.20651539379 0.0
6.49519052838 0.0
6.78386566298 0.0
7.07254079757 0.0
7.36121593217 0.0
7.64989106676 0.0
7.93856620136 0.0
8.22724133595 0.0
8.51591647055 0.0
8.80459160514 0.0
9.09326673974 0.0
9.38194187433 0.0
9.67061700893 0.0
9.95929214352 0.0
10.2479672781 0.0
10.5366424127 0.0
10.8253175473 0.0
11.1139926819 0.0
11.4026678165 0.0
11.6913429511 0.0
11.9800180857 0.0
12.2686932203 0.0
12.5573683549 0.0
12.8460434895 0.0
13.1347186241 0.0
13.4233937587 0.0
13.7120688933 0.0
14.0007440278 0.0
14.2894191624 0.0
14.578094297 0.0
14.8667694316 0.0
15.1554445662 0.0
15.4441197008 0.0
15.7327948354 0.0
16.02146997 0.0
16.3101451046 0.0
16.5988202392 0.0
16.8874953738 0.0
17.1761705084 0.0
17.464845643 0.0
17.7535207776 0.0
18.0421959122 0.0
18.3308710468 0.0
18.6195461814 0.0
18.908221316 0.0
19.1968964506 0.0
19.4855715851 0.0
19.7742467197 0.0
20.0629218543 0.0
20.3515969889 0.0
20.6402721235 0.0
20.9289472581 0.0
21.2176223927 0.0
21.5062975273 0.0
21.7949726619 0.0
22.0836477965 0.0
22.3723229311 0.0
22.6609980657 0.0
22.9496732003 0.0
23.2383483349 0.0
23.5270234695 0.0
23.8156986041 0.0
24.1043737387 0.0
24.3930488733 0.0
24.6817240079 0.0
24.9703991425 0.0
25.259074277 0.0
25.5477494116 0.0
25.8364245462 0.0
26.1250996808 0.0
26.4137748154 0.0
26.70244995 0.0
26.9911250846 0.0
27.2798002192 0.0
27.5684753538 0.0
27.8571504884 0.0
28.145825623 0.0
28.4345007576 0.0
28.7231758922 0.0
