119.0 20.262907 0.0936707957837 18.830719 0.0880051805754
415.0 20.584825 0.0557620140807 19.162173 0.148064110075
469.0 28.879659 0.045779017534 27.320984 0.189920326046
532.0 18.816764 0.014851198428 17.449699 0.13351608449
766.0 25.253702 0.121122492182 23.795297 0.147811699305
795.0 25.469602 0.181794296354 24.01791 0.0798231939478
802.0 26.542242 0.0761165557646 25.06644 0.0195878794855
822.0 26.27732 0.0470536488532 24.80708 0.0108071138684
829.0 20.921521 0.125700041013 19.546389 0.162127109708
1153.0 29.233266 0.141391074142 27.690836 0.0450835826191
1154.0 30.187067 0.103081955696 28.63462 0.137784120774
1179.0 30.919478 0.187827641715 29.361453 0.193228059572
1207.0 28.354159 0.0618838611429 26.82776 0.184581183536
1866.0 23.437835 0.120609094826 22.016209 0.00973565882799
1871.0 23.384935 0.118729868718 21.963032 0.00229169226579
1878.0 31.622396 0.112789867959 30.129338 0.156725754226
1882.0 31.147712 0.197265190445 29.637727 0.00393429402105
1884.0 30.675368 0.196522724157 29.158299 0.0894755547003
1887.0 30.062427 0.195679149289 28.540457 0.175657769259
1890.0 31.088667 0.157575040162 29.580289 0.112398100082
1901.0 28.603665 0.070895472908 27.100404 0.0760999593062
1907.0 29.221398 0.149403633419 27.714297 0.0802422554391
1908.0 29.043711 0.0559566387756 27.538156 0.133555795517
1909.0 28.781553 0.13745093668 27.278158 0.0733826252066
1912.0 24.571487 0.176991357793 23.139307 0.114379625326
1913.0 24.5762 0.191725818655 23.145949 0.0928931077602
1914.0 25.278574 0.122851931379 23.835015 0.0134450224754
1915.0 24.762377 0.162027624113 23.327028 0.0916856139011
1918.0 25.319129 0.0946209192921 23.878425 0.180683587167
1920.0 24.130655 0.029246928665 22.711601 0.141572856212
1923.0 26.071383 0.106779850139 24.615689 0.197800248754
1925.0 27.653588 0.0580314865592 26.167876 0.187169178274
1931.0 29.883993 0.17441940873 28.373968 0.069960787071
1940.0 29.482492 0.156038443096 27.979441 0.0982428746326
1941.0 31.930929 0.0264396298366 30.490077 0.0300181007344
1944.0 30.454945 0.0582548157776 28.958278 0.110129906832
1949.0 30.603387 0.151729045738 29.110489 0.069169503993
2219.0 22.528622 0.147295576176 21.156435 0.109702656594
2238.0 23.068433 0.187985509126 21.693272 0.187541574487
2240.0 22.339616 0.167250779791 20.97748 0.180106511627
2252.0 32.749362 0.146346404609 31.403186 0.149961961677
2253.0 32.709663 0.0151369066178 31.357044 0.0870776576537
2254.0 32.877377 0.0652552607063 31.559818 0.130567836088
2256.0 33.139842 0.0245173471523 31.896505 0.164860147688
2264.0 34.117187 0.0806662477895 33.730468 0.199205495553
2268.0 34.278569 0.0784891699218 34.381598 0.0559060161478
2272.0 29.799322 0.0139359587728 28.323899 0.154688233532
2274.0 30.247879 0.00195899520828 28.775051 0.0869644845203
2279.0 29.748214 0.0578967193524 28.276633 0.108048288838
2281.0 28.835972 0.196135016294 27.37179 0.0823432964842
2284.0 28.882969 0.185893684511 27.418251 0.156412601782
2285.0 29.095072 0.0182005341399 27.628843 0.198733752666
2291.0 27.490384 0.0623702884256 26.050897 0.0895948055306
2293.0 28.380984 0.196057103909 26.927807 0.103671398048
2294.0 28.609968 0.190677738646 27.153253 0.00215138635208
2297.0 29.675904 0.0755518435769 28.207782 0.114903127288
2300.0 29.018049 0.0199481350922 27.55986 0.0946820246493
2303.0 28.836103 0.00374188028921 27.377638 0.0934832377391
2305.0 27.272268 0.0782913637787 25.838553 0.160548125348
2306.0 27.191124 0.174937788555 25.760891 0.174733921433
2312.0 27.837068 0.0567406819184 26.394001 0.111269107045
2601.0 22.326258 0.117788689507 20.974289 0.188517198405
2606.0 26.913668 0.152828551291 25.471225 0.110066299311
2620.0 26.578627 0.0418891615498 25.146387 0.133542225277
2626.0 26.017597 0.0216969717195 24.5951 0.148407303845
2629.0 24.816065 0.0535215949316 23.415915 0.167851785115
2631.0 24.652247 0.0292792283768 23.256738 0.0286119711704
2635.0 23.675506 0.141173381834 22.303312 0.00959171599085
2638.0 24.336152 0.129753498548 22.951898 0.176397966643
2640.0 31.55668 0.0881850160112 30.09964 0.0325141422873
2646.0 31.05407 0.189402668307 29.577888 0.00840667590216
2655.0 33.157942 0.0821270954143 31.875006 0.156248680228
2657.0 32.534507 0.0706564856106 31.136582 0.021291893208
2659.0 32.888467 0.0518853266174 31.54763 0.0227828067816
2661.0 33.856668 0.150022037388 32.919332 0.0939353521689
2662.0 33.459795 0.111980723415 32.29794 0.0934127395586
2666.0 31.890056 0.0269779194358 30.443476 0.0475206320362
2668.0 31.768974 0.17144106641 30.318487 0.142253371272
