119.0 33.7683329572 0 33.0716390025 0
415.0 33.6774114791 0 33.0654370164 0
469.0 33.7278673405 0 33.1245554897 0
532.0 33.7814851427 0 33.1376571524 0
766.0 33.7743054289 0 33.1435942519 0
795.0 33.6860959152 0 33.092140657 0
802.0 33.6788260406 0 33.1018399313 0
822.0 33.6875062855 0 33.1158263759 0
829.0 33.7045290995 0 33.0853182694 0
1153.0 33.6402583741 0 32.9307821942 0
1154.0 33.6440516736 0 32.9446679395 0
1179.0 33.6069922767 0 33.0061342147 0
1207.0 33.6304500552 0 32.9706192335 0
1866.0 33.4808465048 0 32.9169337447 0
1871.0 33.467249383 0 32.8914103542 0
1878.0 33.478215156 0 32.8520064986 0
1882.0 33.4479942623 0 32.8396981184 0
1884.0 33.4475817695 0 32.8395094447 0
1887.0 33.436014916 0 32.8219761778 0
1890.0 33.4367029211 0 32.8255126513 0
1901.0 33.4431359238 0 32.8334600535 0
1907.0 33.4372145137 0 32.8420840827 0
1908.0 33.4334462756 0 32.8281504796 0
1909.0 33.4351605963 0 32.8455145175 0
1912.0 33.4388458588 0 32.8587040079 0
1913.0 33.435985348 0 32.8571731402 0
1914.0 33.468071077 0 32.8877845582 0
1915.0 33.4654377132 0 32.8850831194 0
1918.0 33.4596360053 0 32.8943208584 0
1920.0 33.4655211972 0 32.8848924284 0
1923.0 33.4691632191 0 32.8847946194 0
1925.0 33.4587573893 0 32.8715834925 0
1931.0 33.45812743 0 32.8914383806 0
1940.0 33.4569724045 0 32.8819695478 0
1941.0 33.4789381949 0 32.8211534727 0
1944.0 33.4771288292 0 32.8209973241 0
1949.0 33.483894756 0 32.8192872884 0
2219.0 33.5392270755 0 32.8466791851 0
2238.0 33.5393034229 0 32.8199699299 0
2240.0 33.5400980371 0 32.8226482362 0
2252.0 33.5249292423 0 32.7866406347 0
2253.0 33.5216986434 0 32.7906473078 0
2254.0 33.5176435129 0 32.777038862 0
2256.0 33.521320873 0 32.7881695784 0
2264.0 33.516232134 0 32.8337383293 0
2268.0 33.5075283408 0 32.832483774 0
2272.0 33.5364234754 0 32.8568439988 0
2274.0 33.5349691803 0 32.840183239 0
2279.0 33.553252446 0 32.8638820506 0
2281.0 33.5422321427 0 32.8709464652 0
2284.0 33.5413555018 0 32.8698957593 0
2285.0 33.5375979149 0 32.8762831664 0
2291.0 33.5308174182 0 32.9245452587 0
2293.0 33.5317886471 0 32.9187411304 0
2294.0 33.5285964032 0 32.9126380409 0
2297.0 33.5151629796 0 32.9105054196 0
2300.0 33.52373915 0 32.9005460742 0
2303.0 33.5052173845 0 32.8785632554 0
2305.0 33.498891315 0 32.877195611 0
2306.0 33.5007157849 0 32.8793524258 0
2312.0 33.4946076581 0 32.8635970041 0
2601.0 33.4859760198 0 32.8722614321 0
2606.0 33.4698165918 0 32.8632499798 0
2620.0 33.4731226226 0 32.852401917 0
2626.0 33.464812844 0 32.8442614953 0
2629.0 33.4608059699 0 32.8532937512 0
2631.0 33.4655338789 0 32.8714656265 0
2635.0 33.4685372624 0 32.8841009237 0
2638.0 33.4679238464 0 32.8649284696 0
2640.0 33.471249076 0 32.8668798702 0
2646.0 33.4951633018 0 32.8712493428 0
2655.0 33.4866002619 0 32.8939851008 0
2657.0 33.4913192546 0 32.8946364185 0
2659.0 33.4610748455 0 32.865628873 0
2661.0 33.4555028618 0 32.8618981439 0
2662.0 33.4555217096 0 32.8615112186 0
2666.0 33.472951828 0 32.820292308 0
2668.0 33.4715835147 0 32.8168432699 0
