# Log a^2   Log L    Log a   a   L

1.39971172633 0.928387941769 1.3039435395 2.01346247245 0.0232165517915
2.16438856128 1.45703501467 1.46999100443 2.9511480987 0.0784232416549
1.90560706717 1.56247233779 1.41379731697 2.59296895427 0.0999728592422
0.228759896949 0.461788026741 1.04967458046 1.12117803385 0.00792862362373
1.36124871582 0.913254122016 1.29559140289 1.97511052322 0.0224214604455
2.73707242245 1.04194549555 1.59434772482 3.92959438734 0.0301547179678
1.2760784368 1.33094147358 1.27709691179 1.89276593778 0.058661241347
1.83280637675 1.06861529776 1.39798884791 2.50028115707 0.0320645443759
1.68705343374 1.9090346582 1.36633899847 2.3245505694 0.222046756447
3.08546446668 2.14496063788 1.67000009599 4.67735244672 0.382270173158
2.29752760508 1.44426392631 1.49890178045 3.15429117179 0.0761506652552
1.69789408864 0.697984832929 1.36869301678 2.33718460403 0.0136582358655
1.64585091943 1.29674482983 1.35739198617 2.27715181865 0.0542193872553
2.32651575003 1.09385103626 1.50519647615 3.20034262701 0.0339829292755
0.682965961767 1.35227949029 1.14830417426 1.40703264665 0.0616153990728
