2457258.5 15.2733202268 15.2733202268
2457259.5 15.2760718158 15.2760718158
2457260.5 15.2200688379 15.2200688379
2457261.5 15.1947321319 15.1947321319
2457262.5 15.2573264822 15.2573264822
2457263.5 15.2114461925 15.2114461925
2457264.5 15.1940698317 15.1940698317
2457265.5 15.3078280144 15.3078280144
2457266.5 15.447527059 15.447527059
2457267.5 15.3145384753 15.3145384753
2457268.5 15.346829657 15.346829657
2457269.5 15.45511299 15.45511299
2457270.5 15.5988570868 15.5988570868
2457271.5 15.5948770789 15.5948770789
2457272.5 15.6560122668 15.6560122668
2457273.5 15.8637750795 15.8637750795
2457274.5 15.4467637705 15.4467637705
2457275.5 15.4312201341 15.4312201341
2457276.5 15.4940874434 15.4940874434
2457277.5 15.3644924657 15.3644924657
2457278.5 16.5279053839 16.5279053839
2457279.5 16.5003866774 16.5003866774
2457280.5 16.5117325161 16.5117325161
2457281.5 16.3769745499 16.3769745499
2457282.5 15.4911305274 15.4911305274
2457283.5 15.5484870953 15.5484870953
2457284.5 15.4687333334 15.4687333334
2457285.5 15.5135176304 15.5135176304
2457286.5 15.6074176184 15.6074176184
2457287.5 15.6016498146 15.6016498146
2457288.5 15.5841515805 15.5841515805
2457289.5 15.6260157079 15.6260157079
2457290.5 16.7366925278 16.7366925278
2457291.5 16.871195234 16.871195234
2457292.5 16.8492448113 16.8492448113
2457293.5 16.8713759493 16.8713759493
2457294.5 16.7000146187 16.7000146187
2457295.5 16.7179646228 16.7179646228
2457296.5 16.8502696378 16.8502696378
2457297.5 16.7725885895 16.7725885895
2457298.5 15.4850813575 15.4850813575
2457299.5 15.5284596082 15.5284596082
2457300.5 15.4495617274 15.4495617274
2457301.5 15.375110404 15.375110404
2457302.5 15.4558060066 15.4558060066
2457303.5 15.6125351784 15.6125351784
2457304.5 15.5049181635 15.5049181635
2457305.5 15.4144317634 15.4144317634
2457306.5 15.5409364671 15.5409364671
2457307.5 15.4216830231 15.4216830231
2457308.5 15.5414816067 15.5414816067
2457309.5 15.5190200758 15.5190200758
2457310.5 15.6366319157 15.6366319157
2457311.5 15.5911528144 15.5911528144
2457312.5 15.6424335044 15.6424335044
2457313.5 15.5721013945 15.5721013945
2457314.5 15.8371955389 15.8371955389
2457315.5 15.9637311335 15.9637311335
2457316.5 15.9031892215 15.9031892215
2457317.5 15.9409204549 15.9409204549
2457318.5 15.646303954 15.646303954
2457319.5 15.7319324173 15.7319324173
2457320.5 15.7650162254 15.7650162254
2457321.5 15.768187103 15.768187103
2457322.5 16.4398963486 16.4398963486
2457323.5 16.3384658057 16.3384658057
2457324.5 16.2270434442 16.2270434442
2457325.5 16.1265212504 16.1265212504
2457326.5 15.9862089241 15.9862089241
2457327.5 15.9038197887 15.9038197887
2457328.5 15.942639125 15.942639125
2457329.5 15.9134116482 15.9134116482
2457330.5 16.7905318101 16.7905318101
2457331.5 16.8630445013 16.8630445013
2457332.5 16.9816130009 16.9816130009
2457333.5 17.0326056316 17.0326056316
2457334.5 15.5654503585 15.5654503585
2457335.5 15.5748302972 15.5748302972
2457336.5 15.600902899 15.600902899
2457337.5 15.7104306176 15.7104306176
2457338.5 16.4677403603 16.4677403603
2457339.5 16.3808942255 16.3808942255
2457340.5 16.4784958246 16.4784958246
2457341.5 16.6150743749 16.6150743749
2457342.5 16.4295277115 16.4295277115
2457343.5 16.4710513176 16.4710513176
2457344.5 16.3063738253 16.3063738253
2457345.5 16.4074617858 16.4074617858
2457346.5 16.6164063626 16.6164063626
2457347.5 16.588227685 16.588227685
2457348.5 16.4699168323 16.4699168323
2457349.5 16.3688218702 16.3688218702
2457350.5 16.811471088 16.811471088
2457351.5 16.8775241611 16.8775241611
2457352.5 17.0963074714 17.0963074714
2457353.5 17.2854236917 17.2854236917
2457354.5 16.6464557338 16.6464557338
2457355.5 16.6341175639 16.6341175639
2457356.5 16.7724563655 16.7724563655
2457357.5 16.6438638447 16.6438638447
2457358.5 16.0051929954 16.0051929954
2457359.5 16.0077090573 16.0077090573
2457360.5 15.8838377608 15.8838377608
2457361.5 15.8579514658 15.8579514658
2457362.5 16.6914664773 16.6914664773
2457363.5 16.5462218184 16.5462218184
2457364.5 16.5727873737 16.5727873737
2457365.5 16.4286794109 16.4286794109
2457366.5 15.4828691544 15.4828691544
2457367.5 15.4812862311 15.4812862311
2457368.5 15.4639629495 15.4639629495
2457369.5 15.5659733889 15.5659733889
2457370.5 15.3362512052 15.3362512052
2457371.5 15.3674214575 15.3674214575
2457372.5 15.3480929792 15.3480929792
2457373.5 15.4234908013 15.4234908013
2457374.5 16.1664612351 16.1664612351
2457375.5 16.3487991782 16.3487991782
2457376.5 16.2481422878 16.2481422878
2457377.5 16.3410897896 16.3410897896
2457378.5 16.2196860927 16.2196860927
2457379.5 16.0699536272 16.0699536272
2457380.5 16.0813556516 16.0813556516
2457381.5 16.0858467119 16.0858467119
2457382.5 16.6442942449 16.6442942449
2457383.5 16.6820232447 16.6820232447
2457384.5 16.875581043 16.875581043
2457385.5 16.7315498301 16.7315498301
2457386.5 15.9763256039 15.9763256039
2457387.5 15.994861422 15.994861422
2457388.5 16.0981345828 16.0981345828
2457389.5 16.1381136117 16.1381136117
2457390.5 15.0918286622 15.0918286622
2457391.5 15.0460379443 15.0460379443
2457392.5 15.0489822488 15.0489822488
2457393.5 15.2735469084 15.2735469084
2457394.5 15.6443310366 15.6443310366
2457395.5 15.7172701627 15.7172701627
2457396.5 15.8205237276 15.8205237276
2457397.5 15.8905114089 15.8905114089
2457398.5 15.5036019501 15.5036019501
2457399.5 15.4418877689 15.4418877689
2457400.5 15.4728757371 15.4728757371
2457401.5 15.6100315583 15.6100315583
2457402.5 16.6016280951 16.6016280951
2457403.5 16.6097646181 16.6097646181
2457404.5 16.4834605195 16.4834605195
2457405.5 16.4885771831 16.4885771831
2457406.5 16.1931277119 16.1931277119
2457407.5 16.2594324583 16.2594324583
2457408.5 16.2096995425 16.2096995425
2457409.5 16.0376690654 16.0376690654
2457410.5 15.4312863572 15.4312863572
2457411.5 15.3672385636 15.3672385636
2457412.5 15.359830135 15.359830135
2457413.5 15.2791413473 15.2791413473
2457414.5 15.596003283 15.596003283
2457415.5 15.5098200804 15.5098200804
2457416.5 15.4421265876 15.4421265876
2457417.5 15.5791554036 15.5791554036
2457418.5 15.3474058869 15.3474058869
2457419.5 15.3950336143 15.3950336143
2457420.5 15.3482885375 15.3482885375
2457421.5 15.4441709288 15.4441709288
2457422.5 15.4137962802 15.4137962802
2457423.5 15.4114244155 15.4114244155
2457424.5 15.3747426612 15.3747426612
2457425.5 15.4032674215 15.4032674215
2457426.5 15.9506619621 15.9506619621
2457427.5 16.0228193752 16.0228193752
2457428.5 16.0955581029 16.0955581029
2457429.5 16.0489826673 16.0489826673
2457430.5 15.5117347709 15.5117347709
2457431.5 15.6333417335 15.6333417335
2457432.5 15.6825734839 15.6825734839
2457433.5 15.655154953 15.655154953
2457434.5 16.6269397813 16.6269397813
2457435.5 16.7763113517 16.7763113517
2457436.5 16.9322837344 16.9322837344
2457437.5 16.9244322023 16.9244322023
2457438.5 16.5286946442 16.5286946442
2457439.5 16.4229594798 16.4229594798
2457440.5 16.3712711576 16.3712711576
2457441.5 16.4771829545 16.4771829545
2457442.5 15.9793606361 15.9793606361
2457443.5 15.9642946813 15.9642946813
2457444.5 15.9059912706 15.9059912706
2457445.5 16.0363112336 16.0363112336
2457446.5 16.1914133072 16.1914133072
2457447.5 16.1821660155 16.1821660155
2457448.5 16.2405222713 16.2405222713
2457449.5 16.1724660261 16.1724660261
2457450.5 16.4927816321 16.4927816321
2457451.5 16.4895198499 16.4895198499
2457452.5 16.5350535734 16.5350535734
2457453.5 16.4532406528 16.4532406528
2457454.5 16.1084321621 16.1084321621
2457455.5 16.2282801963 16.2282801963
2457456.5 16.254902499 16.254902499
2457457.5 16.2743644174 16.2743644174
2457458.5 16.2223290128 16.2223290128
2457459.5 16.1619198161 16.1619198161
2457460.5 16.2281550107 16.2281550107
2457461.5 16.348078908 16.348078908
2457462.5 15.690757983 15.690757983
2457463.5 15.7415907571 15.7415907571
2457464.5 15.7887903313 15.7887903313
2457465.5 15.92148774 15.92148774
2457466.5 15.7008700014 15.7008700014
2457467.5 15.7693358736 15.7693358736
2457468.5 15.5683720233 15.5683720233
2457469.5 15.5265272125 15.5265272125
2457470.5 15.4843901004 15.4843901004
2457471.5 15.532607261 15.532607261
2457472.5 15.5896065753 15.5896065753
2457473.5 15.5528275499 15.5528275499
2457474.5 15.5993721385 15.5993721385
2457475.5 15.644581854 15.644581854
2457476.5 15.7264046683 15.7264046683
2457477.5 15.7394061533 15.7394061533
2457478.5 16.1093544385 16.1093544385
2457479.5 16.0922686539 16.0922686539
2457480.5 16.0238414573 16.0238414573
2457481.5 16.0672681066 16.0672681066
2457482.5 15.7467848074 15.7467848074
2457483.5 15.7768011252 15.7768011252
2457484.5 15.8442916453 15.8442916453
2457485.5 15.7197556758 15.7197556758
2457486.5 16.0083058 16.0083058
2457487.5 15.9303761021 15.9303761021
2457488.5 15.9716496709 15.9716496709
2457489.5 15.9328810766 15.9328810766
2457490.5 16.1737912544 16.1737912544
2457491.5 16.325803128 16.325803128
2457492.5 16.2471350614 16.2471350614
2457493.5 16.186861771 16.186861771
2457494.5 16.2181999801 16.2181999801
2457495.5 16.1523182256 16.1523182256
2457496.5 16.3195541964 16.3195541964
2457497.5 16.4476072416 16.4476072416
2457498.5 16.2814727723 16.2814727723
2457499.5 16.3040535067 16.3040535067
2457500.5 16.2834134674 16.2834134674
2457501.5 16.2254122934 16.2254122934
2457502.5 16.7304980179 16.7304980179
2457503.5 16.7416274854 16.7416274854
2457504.5 16.7961633086 16.7961633086
2457505.5 16.7746846559 16.7746846559
2457506.5 16.5219329155 16.5219329155
2457507.5 16.6686170517 16.6686170517
2457508.5 16.7652363248 16.7652363248
2457509.5 16.6427215453 16.6427215453
2457510.5 16.2145680099 16.2145680099
2457511.5 16.2507874473 16.2507874473
2457512.5 16.4046532042 16.4046532042
2457513.5 16.3757753406 16.3757753406
2457514.5 16.5612501933 16.5612501933
2457515.5 16.6000164235 16.6000164235
2457516.5 16.5828182265 16.5828182265
2457517.5 16.5578739913 16.5578739913
