2457258.5 17.1119006172 17.1119006172
2457259.5 17.1120654248 17.1120654248
2457260.5 17.1779715141 17.1779715141
2457261.5 17.0956893074 17.0956893074
2457262.5 17.3231326423 17.3231326423
2457263.5 17.3773136833 17.3773136833
2457264.5 17.3363868486 17.3363868486
2457265.5 17.2401359677 17.2401359677
2457266.5 17.3446407286 17.3446407286
2457267.5 17.3383824601 17.3383824601
2457268.5 17.3755618297 17.3755618297
2457269.5 17.3929776572 17.3929776572
2457270.5 17.750978614 17.750978614
2457271.5 17.6523002654 17.6523002654
2457272.5 17.6774355301 17.6774355301
2457273.5 17.5788385107 17.5788385107
2457274.5 17.0091553124 17.0091553124
2457275.5 16.9797401289 16.9797401289
2457276.5 16.8751370232 16.8751370232
2457277.5 16.99399515 16.99399515
2457278.5 18.3769934932 18.3769934932
2457279.5 18.494858979 18.494858979
2457280.5 18.4876009287 18.4876009287
2457281.5 18.4682323651 18.4682323651
2457282.5 17.1479139329 17.1479139329
2457283.5 17.1869834658 17.1869834658
2457284.5 17.1837639681 17.1837639681
2457285.5 17.0680199543 17.0680199543
2457286.5 17.4779398157 17.4779398157
2457287.5 17.6066659997 17.6066659997
2457288.5 17.4585583188 17.4585583188
2457289.5 17.3606122071 17.3606122071
2457290.5 17.4999370291 17.4999370291
2457291.5 17.5014780411 17.5014780411
2457292.5 17.5632276358 17.5632276358
2457293.5 17.5458892226 17.5458892226
2457294.5 17.580659013 17.580659013
2457295.5 17.6844758298 17.6844758298
2457296.5 17.8362708877 17.8362708877
2457297.5 17.9760971785 17.9760971785
2457298.5 17.3287171759 17.3287171759
2457299.5 17.478822146 17.478822146
2457300.5 17.3820027303 17.3820027303
2457301.5 17.3898369336 17.3898369336
2457302.5 16.9875226128 16.9875226128
2457303.5 16.6656379237 16.6656379237
2457304.5 16.693509133 16.693509133
2457305.5 16.7226462482 16.7226462482
2457306.5 16.4968451049 16.4968451049
2457307.5 16.4442851891 16.4442851891
2457308.5 16.4304869475 16.4304869475
2457309.5 16.5249000058 16.5249000058
2457310.5 17.4904496475 17.4904496475
2457311.5 17.5025471912 17.5025471912
2457312.5 17.4159551545 17.4159551545
2457313.5 17.4401474462 17.4401474462
2457314.5 17.1107931819 17.1107931819
2457315.5 17.2779806236 17.2779806236
2457316.5 17.3269178886 17.3269178886
2457317.5 17.2769687176 17.2769687176
2457318.5 17.240290667 17.240290667
2457319.5 17.2734115426 17.2734115426
2457320.5 17.1602832937 17.1602832937
2457321.5 17.0869403929 17.0869403929
2457322.5 16.5748572728 16.5748572728
2457323.5 16.5781172353 16.5781172353
2457324.5 16.4858086903 16.4858086903
2457325.5 16.3929832512 16.3929832512
2457326.5 17.5936154689 17.5936154689
2457327.5 17.5420697688 17.5420697688
2457328.5 17.6711295543 17.6711295543
2457329.5 17.4903355733 17.4903355733
2457330.5 17.3020894104 17.3020894104
2457331.5 17.3858780674 17.3858780674
2457332.5 17.4468003224 17.4468003224
2457333.5 17.5279437859 17.5279437859
2457334.5 17.4273160686 17.4273160686
2457335.5 17.4351662508 17.4351662508
2457336.5 17.5097390652 17.5097390652
2457337.5 17.4782845735 17.4782845735
2457338.5 17.1313966504 17.1313966504
2457339.5 17.3135412212 17.3135412212
2457340.5 17.1393010078 17.1393010078
2457341.5 17.1657169254 17.1657169254
2457342.5 16.88181892 16.88181892
2457343.5 16.9176068732 16.9176068732
2457344.5 16.90720555 16.90720555
2457345.5 16.9889830157 16.9889830157
2457346.5 16.7276823415 16.7276823415
2457347.5 16.6895697047 16.6895697047
2457348.5 17.0231156516 17.0231156516
2457349.5 17.113143747 17.113143747
2457350.5 17.8150201725 17.8150201725
2457351.5 17.8599857684 17.8599857684
2457352.5 17.8757253248 17.8757253248
2457353.5 17.9882996076 17.9882996076
2457354.5 17.5717146845 17.5717146845
2457355.5 17.4526582069 17.4526582069
2457356.5 17.5235280229 17.5235280229
