2457258.5 15.0695058681 15.0695058681
2457259.5 15.2190568803 15.2190568803
2457260.5 15.2645824366 15.2645824366
2457261.5 15.1400120019 15.1400120019
2457262.5 14.6774422031 14.6774422031
2457263.5 14.7656982874 14.7656982874
2457264.5 14.7286280297 14.7286280297
2457265.5 14.6478275823 14.6478275823
2457266.5 15.1797604009 15.1797604009
2457267.5 15.2675698789 15.2675698789
2457268.5 15.3741123596 15.3741123596
2457269.5 15.4691826735 15.4691826735
2457270.5 15.266648701 15.266648701
2457271.5 15.1840861248 15.1840861248
2457272.5 15.2689328053 15.2689328053
2457273.5 15.1829966196 15.1829966196
2457274.5 14.6020802402 14.6020802402
2457275.5 14.6947282889 14.6947282889
2457276.5 14.7828792122 14.7828792122
2457277.5 14.7078441602 14.7078441602
2457278.5 15.4930608993 15.4930608993
2457279.5 15.6105125022 15.6105125022
2457280.5 15.4871412783 15.4871412783
2457281.5 15.4382369972 15.4382369972
2457282.5 14.7948146887 14.7948146887
2457283.5 14.8801334309 14.8801334309
2457284.5 14.8951560496 14.8951560496
2457285.5 14.7853060817 14.7853060817
2457286.5 15.0175009994 15.0175009994
2457287.5 15.0948516344 15.0948516344
2457288.5 14.9717306058 14.9717306058
2457289.5 15.0404504876 15.0404504876
2457290.5 15.7234945411 15.7234945411
2457291.5 15.6167924783 15.6167924783
2457292.5 15.778333664 15.778333664
2457293.5 15.8725703394 15.8725703394
2457294.5 15.6230160938 15.6230160938
2457295.5 15.6552397208 15.6552397208
2457296.5 15.5944018834 15.5944018834
2457297.5 15.7421891597 15.7421891597
2457298.5 14.8209641118 14.8209641118
2457299.5 14.8264162506 14.8264162506
2457300.5 14.7459948604 14.7459948604
2457301.5 14.7259633694 14.7259633694
2457302.5 14.9721199577 14.9721199577
2457303.5 15.0908766242 15.0908766242
2457304.5 14.9821631855 14.9821631855
2457305.5 15.0874341299 15.0874341299
2457306.5 15.6951226631 15.6951226631
2457307.5 15.6683778173 15.6683778173
2457308.5 15.5743844325 15.5743844325
2457309.5 15.5756919486 15.5756919486
2457310.5 15.7443823932 15.7443823932
2457311.5 15.8961828569 15.8961828569
2457312.5 15.8827093897 15.8827093897
2457313.5 15.9993104182 15.9993104182
2457314.5 14.9712018188 14.9712018188
2457315.5 14.9279041629 14.9279041629
2457316.5 14.9449307209 14.9449307209
2457317.5 15.0643346186 15.0643346186
2457318.5 15.1722416915 15.1722416915
2457319.5 15.0519235118 15.0519235118
2457320.5 14.9506373935 14.9506373935
2457321.5 14.8355028487 14.8355028487
2457322.5 15.0360209318 15.0360209318
2457323.5 14.9826620772 14.9826620772
2457324.5 14.908109472 14.908109472
2457325.5 14.919514173 14.919514173
2457326.5 15.4419668799 15.4419668799
2457327.5 15.3319090693 15.3319090693
2457328.5 15.2034384507 15.2034384507
2457329.5 15.3040921072 15.3040921072
2457330.5 16.0368003314 16.0368003314
2457331.5 15.9210651591 15.9210651591
2457332.5 16.014936224 16.014936224
2457333.5 16.1818770533 16.1818770533
2457334.5 15.5223390885 15.5223390885
2457335.5 15.5772454594 15.5772454594
2457336.5 15.6541999359 15.6541999359
2457337.5 15.6195368794 15.6195368794
2457338.5 15.0728079504 15.0728079504
2457339.5 15.105815164 15.105815164
2457340.5 15.1464091403 15.1464091403
2457341.5 15.1739996513 15.1739996513
2457342.5 16.0015883381 16.0015883381
2457343.5 15.9972140698 15.9972140698
2457344.5 16.1083893687 16.1083893687
2457345.5 15.9420970457 15.9420970457
2457346.5 15.2168892788 15.2168892788
2457347.5 15.1525560141 15.1525560141
2457348.5 15.2458638869 15.2458638869
2457349.5 15.2967735075 15.2967735075
2457350.5 14.9574020362 14.9574020362
2457351.5 14.9515092257 14.9515092257
2457352.5 15.0029045345 15.0029045345
2457353.5 15.0751324025 15.0751324025
2457354.5 14.8370201864 14.8370201864
2457355.5 14.9181449456 14.9181449456
2457356.5 14.9709671199 14.9709671199
2457357.5 14.9773388793 14.9773388793
2457358.5 15.5232045331 15.5232045331
2457359.5 15.4550154153 15.4550154153
2457360.5 15.4321201445 15.4321201445
2457361.5 15.4381433655 15.4381433655
2457362.5 15.0770765377 15.0770765377
2457363.5 14.9518529615 14.9518529615
2457364.5 14.8984694292 14.8984694292
2457365.5 14.9750434946 14.9750434946
2457366.5 15.6327918422 15.6327918422
2457367.5 15.6465510917 15.6465510917
2457368.5 15.6084521329 15.6084521329
2457369.5 15.4629295593 15.4629295593
2457370.5 14.6478260123 14.6478260123
2457371.5 14.6607645834 14.6607645834
2457372.5 14.6016159936 14.6016159936
2457373.5 14.5381642739 14.5381642739
2457374.5 15.4296442476 15.4296442476
2457375.5 15.4763146834 15.4763146834
2457376.5 15.4415213235 15.4415213235
2457377.5 15.2993231803 15.2993231803
2457378.5 15.2925524285 15.2925524285
2457379.5 15.2703757148 15.2703757148
2457380.5 15.3077147078 15.3077147078
2457381.5 15.1658218951 15.1658218951
2457382.5 14.424140221 14.424140221
2457383.5 14.4233515613 14.4233515613
2457384.5 14.3789424221 14.3789424221
2457385.5 14.4226610766 14.4226610766
2457386.5 14.5763525089 14.5763525089
2457387.5 14.5764701093 14.5764701093
2457388.5 14.6117882282 14.6117882282
2457389.5 14.6975884489 14.6975884489
2457390.5 14.6092398193 14.6092398193
2457391.5 14.6838873065 14.6838873065
2457392.5 14.5974152093 14.5974152093
2457393.5 14.6542922125 14.6542922125
2457394.5 14.4853130439 14.4853130439
2457395.5 14.3988527858 14.3988527858
2457396.5 14.4935408347 14.4935408347
2457397.5 14.4303866774 14.4303866774
2457398.5 15.7800921805 15.7800921805
2457399.5 15.9257366281 15.9257366281
2457400.5 15.8673403422 15.8673403422
2457401.5 16.0197838854 16.0197838854
2457402.5 15.7048102379 15.7048102379
2457403.5 15.7360875266 15.7360875266
2457404.5 15.5879934894 15.5879934894
2457405.5 15.5561176007 15.5561176007
2457406.5 14.6785947535 14.6785947535
2457407.5 14.6510806739 14.6510806739
2457408.5 14.9105884095 14.9105884095
2457409.5 14.9863730261 14.9863730261
2457410.5 14.8778908246 14.8778908246
2457411.5 14.9025182284 14.9025182284
2457412.5 14.9014964318 14.9014964318
2457413.5 14.7997972193 14.7997972193
2457414.5 15.3794338844 15.3794338844
2457415.5 15.4731231496 15.4731231496
2457416.5 15.351595164 15.351595164
2457417.5 15.3033266247 15.3033266247
2457418.5 14.7186299246 14.7186299246
2457419.5 14.7838619435 14.7838619435
2457420.5 14.7864631336 14.7864631336
2457421.5 14.8908517385 14.8908517385
2457422.5 14.6983324217 14.6983324217
2457423.5 14.7712115809 14.7712115809
2457424.5 14.7289519507 14.7289519507
2457425.5 14.7262257444 14.7262257444
2457426.5 15.1410250724 15.1410250724
2457427.5 15.1151611305 15.1151611305
2457428.5 15.1017030626 15.1017030626
2457429.5 15.0120740439 15.0120740439
2457430.5 15.6096307756 15.6096307756
2457431.5 15.5960630642 15.5960630642
2457432.5 15.7478849813 15.7478849813
2457433.5 15.8754901127 15.8754901127
2457434.5 14.9067465719 14.9067465719
2457435.5 14.8178520653 14.8178520653
2457436.5 14.9020776467 14.9020776467
2457437.5 14.838307617 14.838307617
2457438.5 15.3512651582 15.3512651582
2457439.5 15.3463484293 15.3463484293
2457440.5 15.3344561227 15.3344561227
2457441.5 15.4102634743 15.4102634743
2457442.5 15.3066463723 15.3066463723
2457443.5 15.3868772845 15.3868772845
2457444.5 15.4793298948 15.4793298948
2457445.5 15.5493050345 15.5493050345
2457446.5 14.9695737152 14.9695737152
2457447.5 14.9021074101 14.9021074101
2457448.5 14.9459901108 14.9459901108
2457449.5 15.0289588189 15.0289588189
2457450.5 15.6690781326 15.6690781326
2457451.5 15.6897641766 15.6897641766
2457452.5 15.5887239178 15.5887239178
2457453.5 15.2827218012 15.2827218012
2457454.5 15.8600960882 15.8600960882
2457455.5 15.7275543973 15.7275543973
2457456.5 15.7421110885 15.7421110885
2457457.5 15.6615681194 15.6615681194
2457458.5 14.5498409407 14.5498409407
2457459.5 14.5914643948 14.5914643948
2457460.5 14.6840341948 14.6840341948
2457461.5 14.6232953714 14.6232953714
2457462.5 15.412214197 15.412214197
2457463.5 15.3480738293 15.3480738293
2457464.5 15.3663858713 15.3663858713
2457465.5 15.4390014704 15.4390014704
2457466.5 15.7578348553 15.7578348553
2457467.5 15.8438867238 15.8438867238
2457468.5 15.7022616384 15.7022616384
2457469.5 15.6669020818 15.6669020818
2457470.5 14.5769421091 14.5769421091
2457471.5 14.5690451662 14.5690451662
2457472.5 14.5279535974 14.5279535974
2457473.5 14.5274560443 14.5274560443
2457474.5 15.4127053632 15.4127053632
2457475.5 15.5110795345 15.5110795345
2457476.5 15.5718147434 15.5718147434
2457477.5 15.4913483338 15.4913483338
2457478.5 14.8248923971 14.8248923971
2457479.5 14.8665306997 14.8665306997
2457480.5 14.948802607 14.948802607
2457481.5 14.8088922712 14.8088922712
2457482.5 15.8092863616 15.8092863616
2457483.5 15.7448609417 15.7448609417
2457484.5 15.9082420379 15.9082420379
2457485.5 15.8768644391 15.8768644391
2457486.5 15.0660837489 15.0660837489
2457487.5 14.9932428195 14.9932428195
2457488.5 14.9317004045 14.9317004045
2457489.5 14.9864770339 14.9864770339
2457490.5 15.0783639058 15.0783639058
2457491.5 15.1900155032 15.1900155032
2457492.5 15.3128437881 15.3128437881
2457493.5 15.3184029996 15.3184029996
2457494.5 14.8765042625 14.8765042625
2457495.5 14.8157755927 14.8157755927
2457496.5 14.7468699349 14.7468699349
2457497.5 14.8813786239 14.8813786239
2457498.5 14.8738340638 14.8738340638
2457499.5 14.9660774864 14.9660774864
2457500.5 14.9824387761 14.9824387761
2457501.5 15.1469799595 15.1469799595
2457502.5 14.7298718041 14.7298718041
2457503.5 14.8208287799 14.8208287799
2457504.5 14.901091947 14.901091947
2457505.5 15.0310641315 15.0310641315
2457506.5 14.0747438212 14.0747438212
2457507.5 14.1315310197 14.1315310197
2457508.5 14.150877586 14.150877586
2457509.5 14.1434839313 14.1434839313
2457510.5 15.2980284509 15.2980284509
2457511.5 15.3238992261 15.3238992261
2457512.5 15.278699444 15.278699444
2457513.5 15.4164220208 15.4164220208
2457514.5 15.4912423269 15.4912423269
2457515.5 15.4459363473 15.4459363473
2457516.5 15.310498177 15.310498177
2457517.5 15.4812640744 15.4812640744
2457518.5 15.6020242213 15.6020242213
2457519.5 15.5112591287 15.5112591287
2457520.5 15.5426136902 15.5426136902
2457521.5 15.4887559284 15.4887559284
2457522.5 15.4839759642 15.4839759642
2457523.5 15.4015047634 15.4015047634
2457524.5 15.4605824244 15.4605824244
2457525.5 15.4140749439 15.4140749439
2457526.5 14.2539388427 14.2539388427
2457527.5 14.1427314046 14.1427314046
2457528.5 14.0328544942 14.0328544942
2457529.5 14.1401051034 14.1401051034
2457530.5 14.3057254693 14.3057254693
2457531.5 14.204282235 14.204282235
2457532.5 14.2181426866 14.2181426866
2457533.5 14.3235812198 14.3235812198
2457534.5 15.0517845723 15.0517845723
2457535.5 15.0288179929 15.0288179929
2457536.5 15.1166148797 15.1166148797
2457537.5 15.0872942189 15.0872942189
2457538.5 14.2611988012 14.2611988012
2457539.5 14.2764797313 14.2764797313
2457540.5 14.3908456404 14.3908456404
2457541.5 14.4845610846 14.4845610846
2457542.5 14.3360812158 14.3360812158
2457543.5 14.359687961 14.359687961
2457544.5 14.3390299087 14.3390299087
2457545.5 14.3095120719 14.3095120719
2457546.5 14.0858734308 14.0858734308
2457547.5 14.1193584216 14.1193584216
2457548.5 14.1542876667 14.1542876667
2457549.5 14.2551743562 14.2551743562
2457550.5 14.4930200024 14.4930200024
2457551.5 14.5472705511 14.5472705511
2457552.5 14.6296807649 14.6296807649
2457553.5 14.7202708743 14.7202708743
2457554.5 14.0895726533 14.0895726533
2457555.5 14.0300357941 14.0300357941
2457556.5 13.9406707896 13.9406707896
2457557.5 13.9133817663 13.9133817663
2457558.5 14.6460871204 14.6460871204
2457559.5 14.7770332603 14.7770332603
2457560.5 14.8222344761 14.8222344761
2457561.5 14.9167854878 14.9167854878
2457562.5 14.5237946647 14.5237946647
2457563.5 14.5830081105 14.5830081105
2457564.5 14.6167771847 14.6167771847
2457565.5 14.6209472543 14.6209472543
2457566.5 14.3553435721 14.3553435721
2457567.5 14.299699595 14.299699595
2457568.5 14.431761874 14.431761874
2457569.5 14.5170117384 14.5170117384
2457570.5 14.0709705608 14.0709705608
2457571.5 14.0297794265 14.0297794265
2457572.5 14.1316905769 14.1316905769
2457573.5 14.3553945393 14.3553945393
2457574.5 14.036771872 14.036771872
2457575.5 13.9512506308 13.9512506308
2457576.5 14.026405198 14.026405198
2457577.5 14.0614464032 14.0614464032
2457578.5 14.2232263698 14.2232263698
2457579.5 14.2079226304 14.2079226304
2457580.5 14.1616220763 14.1616220763
