2457258.5 14.182709913 14.182709913
2457259.5 14.1369971127 14.1369971127
2457260.5 14.0864106148 14.0864106148
2457261.5 14.2027442518 14.2027442518
2457262.5 13.9729510888 13.9729510888
2457263.5 14.0096712645 14.0096712645
2457264.5 13.9393725947 13.9393725947
2457265.5 13.9659682194 13.9659682194
2457266.5 14.2101921576 14.2101921576
2457267.5 14.2062409713 14.2062409713
2457268.5 14.3022072168 14.3022072168
2457269.5 14.2466495293 14.2466495293
2457270.5 14.2560834462 14.2560834462
2457271.5 14.2849642117 14.2849642117
2457272.5 14.2296079554 14.2296079554
2457273.5 14.1574026489 14.1574026489
2457274.5 15.060224989 15.060224989
2457275.5 15.2034819264 15.2034819264
2457276.5 15.2382287142 15.2382287142
2457277.5 15.2073102838 15.2073102838
2457278.5 14.5165031755 14.5165031755
2457279.5 14.4929567026 14.4929567026
2457280.5 14.4514997946 14.4514997946
2457281.5 14.3264021135 14.3264021135
2457282.5 14.1000709289 14.1000709289
2457283.5 14.132978139 14.132978139
2457284.5 14.2050708398 14.2050708398
2457285.5 14.0855881015 14.0855881015
2457286.5 15.25267254 15.25267254
2457287.5 15.0996777111 15.0996777111
2457288.5 15.1427536003 15.1427536003
2457289.5 15.1268082877 15.1268082877
2457290.5 13.9735199816 13.9735199816
2457291.5 14.0432216039 14.0432216039
2457292.5 13.9380996305 13.9380996305
2457293.5 13.902163869 13.902163869
2457294.5 14.6711193396 14.6711193396
2457295.5 14.6117138149 14.6117138149
2457296.5 14.5220650686 14.5220650686
2457297.5 14.4188610681 14.4188610681
2457298.5 13.8704222741 13.8704222741
2457299.5 13.8811115398 13.8811115398
2457300.5 13.9176416785 13.9176416785
2457301.5 13.8508799676 13.8508799676
2457302.5 14.4344355972 14.4344355972
2457303.5 14.3990525214 14.3990525214
2457304.5 14.3242388508 14.3242388508
2457305.5 14.4005417089 14.4005417089
2457306.5 14.2799400771 14.2799400771
2457307.5 14.3769502798 14.3769502798
2457308.5 14.4394762819 14.4394762819
2457309.5 14.3036795838 14.3036795838
2457310.5 13.9969532875 13.9969532875
2457311.5 13.9842377089 13.9842377089
2457312.5 14.009847466 14.009847466
2457313.5 14.0786952078 14.0786952078
2457314.5 13.9650771634 13.9650771634
2457315.5 13.9469327971 13.9469327971
2457316.5 13.9102096032 13.9102096032
2457317.5 13.9326634648 13.9326634648
2457318.5 15.3109266145 15.3109266145
2457319.5 15.2910632972 15.2910632972
2457320.5 15.3706565032 15.3706565032
2457321.5 15.23722874 15.23722874
2457322.5 14.9712007615 14.9712007615
2457323.5 14.8316290292 14.8316290292
2457324.5 14.8979168261 14.8979168261
2457325.5 14.8948406409 14.8948406409
2457326.5 15.4593087344 15.4593087344
2457327.5 15.2638197962 15.2638197962
2457328.5 15.3327095814 15.3327095814
2457329.5 15.4472062387 15.4472062387
2457330.5 14.567605766 14.567605766
2457331.5 14.6125561984 14.6125561984
2457332.5 14.6886579292 14.6886579292
2457333.5 14.5642070836 14.5642070836
2457334.5 14.4453538057 14.4453538057
2457335.5 14.4904270514 14.4904270514
2457336.5 14.6045092942 14.6045092942
2457337.5 14.6666014863 14.6666014863
2457338.5 14.186801076 14.186801076
2457339.5 14.1648170634 14.1648170634
2457340.5 14.2558820899 14.2558820899
2457341.5 14.3498591139 14.3498591139
2457342.5 14.495293755 14.495293755
2457343.5 14.3441897368 14.3441897368
2457344.5 14.4639627428 14.4639627428
2457345.5 14.4279812216 14.4279812216
2457346.5 14.2045326893 14.2045326893
2457347.5 14.0910866204 14.0910866204
2457348.5 14.1332459014 14.1332459014
2457349.5 14.1968207336 14.1968207336
2457350.5 15.2463345799 15.2463345799
2457351.5 15.1133871125 15.1133871125
2457352.5 15.1434617672 15.1434617672
2457353.5 15.120481232 15.120481232
2457354.5 13.9742546274 13.9742546274
2457355.5 14.0450740827 14.0450740827
2457356.5 14.0512852314 14.0512852314
2457357.5 14.0412748458 14.0412748458
2457358.5 14.3891111027 14.3891111027
2457359.5 14.4916364153 14.4916364153
2457360.5 14.6149737966 14.6149737966
2457361.5 14.6401635191 14.6401635191
2457362.5 15.5471687818 15.5471687818
2457363.5 15.5718798262 15.5718798262
2457364.5 15.4887014322 15.4887014322
2457365.5 15.5737880821 15.5737880821
2457366.5 14.2857973649 14.2857973649
2457367.5 14.2434893018 14.2434893018
2457368.5 14.1400165876 14.1400165876
2457369.5 14.1516631188 14.1516631188
2457370.5 14.8994280075 14.8994280075
2457371.5 14.8667064204 14.8667064204
2457372.5 14.9581988723 14.9581988723
2457373.5 15.100944513 15.100944513
2457374.5 15.0145268361 15.0145268361
2457375.5 14.9742978225 14.9742978225
2457376.5 15.0866359731 15.0866359731
2457377.5 15.0033395351 15.0033395351
2457378.5 14.5350516363 14.5350516363
2457379.5 14.6316402308 14.6316402308
2457380.5 14.5771458235 14.5771458235
2457381.5 14.455852643 14.455852643
2457382.5 14.2904324002 14.2904324002
2457383.5 14.3703237201 14.3703237201
2457384.5 14.3239120242 14.3239120242
2457385.5 14.2991625527 14.2991625527
2457386.5 14.5740853128 14.5740853128
2457387.5 14.5886910865 14.5886910865
2457388.5 14.6010947992 14.6010947992
2457389.5 14.6338589394 14.6338589394
2457390.5 14.1497204453 14.1497204453
2457391.5 14.2643647561 14.2643647561
2457392.5 14.3826585162 14.3826585162
2457393.5 14.3263413971 14.3263413971
2457394.5 15.092212028 15.092212028
2457395.5 15.1820428826 15.1820428826
2457396.5 15.296033986 15.296033986
2457397.5 15.469190033 15.469190033
2457398.5 13.9162786721 13.9162786721
2457399.5 13.8409322314 13.8409322314
2457400.5 13.8510642237 13.8510642237
2457401.5 13.7573108019 13.7573108019
2457402.5 14.307032274 14.307032274
2457403.5 14.423610766 14.423610766
2457404.5 14.359219101 14.359219101
2457405.5 14.4378111344 14.4378111344
2457406.5 14.2610201313 14.2610201313
2457407.5 14.3175900524 14.3175900524
2457408.5 14.2388571605 14.2388571605
2457409.5 14.2965568601 14.2965568601
2457410.5 14.6818305244 14.6818305244
2457411.5 14.8279496589 14.8279496589
2457412.5 14.6580321681 14.6580321681
2457413.5 14.5848798728 14.5848798728
2457414.5 14.7341249248 14.7341249248
2457415.5 14.6219248277 14.6219248277
2457416.5 14.4615988574 14.4615988574
2457417.5 14.5961772236 14.5961772236
2457418.5 14.183066968 14.183066968
2457419.5 14.3168108513 14.3168108513
2457420.5 14.3819375058 14.3819375058
2457421.5 14.3662139959 14.3662139959
2457422.5 15.1315800387 15.1315800387
2457423.5 15.2913069187 15.2913069187
2457424.5 15.2717989282 15.2717989282
2457425.5 15.341390373 15.341390373
2457426.5 14.9272652982 14.9272652982
2457427.5 15.0797628696 15.0797628696
2457428.5 15.0479323316 15.0479323316
2457429.5 14.8867815675 14.8867815675
2457430.5 14.1707673599 14.1707673599
2457431.5 14.312868434 14.312868434
2457432.5 14.269040795 14.269040795
2457433.5 14.1739148325 14.1739148325
2457434.5 14.5317179246 14.5317179246
2457435.5 14.4043175461 14.4043175461
2457436.5 14.5059193421 14.5059193421
2457437.5 14.627878184 14.627878184
2457438.5 13.7755975899 13.7755975899
2457439.5 13.8436213215 13.8436213215
2457440.5 13.7547262726 13.7547262726
2457441.5 13.7863690179 13.7863690179
2457442.5 13.858298992 13.858298992
2457443.5 13.8175599327 13.8175599327
2457444.5 13.8234071617 13.8234071617
2457445.5 13.7432993798 13.7432993798
2457446.5 14.6272779881 14.6272779881
2457447.5 14.6678817029 14.6678817029
2457448.5 14.6108440127 14.6108440127
2457449.5 14.6229823024 14.6229823024
2457450.5 14.4830101676 14.4830101676
2457451.5 14.4047027554 14.4047027554
2457452.5 14.4210603569 14.4210603569
2457453.5 14.53537998 14.53537998
2457454.5 13.7784850329 13.7784850329
2457455.5 13.8494905757 13.8494905757
2457456.5 13.9459507022 13.9459507022
2457457.5 13.9243510616 13.9243510616
2457458.5 13.6999374458 13.6999374458
2457459.5 13.6832677439 13.6832677439
2457460.5 13.7531521953 13.7531521953
2457461.5 13.7215390732 13.7215390732
2457462.5 13.9059438135 13.9059438135
2457463.5 14.0189655542 14.0189655542
2457464.5 13.9988424023 13.9988424023
2457465.5 14.1061500177 14.1061500177
2457466.5 13.9948063054 13.9948063054
2457467.5 13.9455518642 13.9455518642
2457468.5 13.8192837157 13.8192837157
2457469.5 13.7989904743 13.7989904743
2457470.5 14.3600401906 14.3600401906
2457471.5 14.4613423238 14.4613423238
2457472.5 14.4310325907 14.4310325907
2457473.5 14.4464044144 14.4464044144
2457474.5 15.093663402 15.093663402
2457475.5 15.1004204889 15.1004204889
2457476.5 15.1687141224 15.1687141224
2457477.5 15.2631874616 15.2631874616
2457478.5 14.7370943269 14.7370943269
2457479.5 14.7018685271 14.7018685271
2457480.5 14.6725502404 14.6725502404
2457481.5 14.645096954 14.645096954
2457482.5 14.4098427347 14.4098427347
2457483.5 14.38471846 14.38471846
2457484.5 14.3617608329 14.3617608329
2457485.5 14.4747637717 14.4747637717
2457486.5 14.675009564 14.675009564
2457487.5 14.782059912 14.782059912
2457488.5 14.8363756424 14.8363756424
2457489.5 14.9502815965 14.9502815965
2457490.5 14.4708173156 14.4708173156
2457491.5 14.5202230584 14.5202230584
2457492.5 14.5344001965 14.5344001965
2457493.5 14.5708191344 14.5708191344
2457494.5 13.8026329859 13.8026329859
2457495.5 13.9119782561 13.9119782561
2457496.5 13.7972300904 13.7972300904
2457497.5 13.8470313096 13.8470313096
2457498.5 14.525860213 14.525860213
2457499.5 14.6511861812 14.6511861812
2457500.5 14.7309466584 14.7309466584
2457501.5 14.8285391526 14.8285391526
2457502.5 13.8341015961 13.8341015961
2457503.5 13.767215786 13.767215786
2457504.5 13.658590322 13.658590322
2457505.5 13.6481848973 13.6481848973
2457506.5 14.3024316281 14.3024316281
2457507.5 14.321045878 14.321045878
2457508.5 14.4313328624 14.4313328624
2457509.5 14.5878870658 14.5878870658
2457510.5 14.3357643497 14.3357643497
2457511.5 14.3036092625 14.3036092625
2457512.5 14.3844363485 14.3844363485
2457513.5 14.3666513514 14.3666513514
2457514.5 13.5879399635 13.5879399635
2457515.5 13.472721218 13.472721218
2457516.5 13.4834299889 13.4834299889
2457517.5 13.4005160643 13.4005160643
2457518.5 14.2860656616 14.2860656616
2457519.5 14.1560339099 14.1560339099
2457520.5 14.2697360168 14.2697360168
2457521.5 14.2765460867 14.2765460867
2457522.5 14.7946034975 14.7946034975
2457523.5 14.6293318936 14.6293318936
2457524.5 14.710762418 14.710762418
