2457258.5 15.0740985174 15.0740985174
2457259.5 15.0531673567 15.0531673567
2457260.5 15.1904430537 15.1904430537
2457261.5 15.2204551829 15.2204551829
2457262.5 14.5754408031 14.5754408031
2457263.5 14.6800646571 14.6800646571
2457264.5 14.6266835127 14.6266835127
2457265.5 14.6509594319 14.6509594319
2457266.5 14.8797193316 14.8797193316
2457267.5 14.7413348222 14.7413348222
2457268.5 14.6871991443 14.6871991443
2457269.5 14.6141668249 14.6141668249
2457270.5 14.6144598537 14.6144598537
2457271.5 14.6228127611 14.6228127611
2457272.5 14.6108940871 14.6108940871
2457273.5 14.3930887972 14.3930887972
2457274.5 14.8101494925 14.8101494925
2457275.5 14.8875595318 14.8875595318
2457276.5 14.9094011691 14.9094011691
2457277.5 15.0714219722 15.0714219722
2457278.5 14.6523206385 14.6523206385
2457279.5 14.6146402771 14.6146402771
2457280.5 14.6423880159 14.6423880159
2457281.5 14.6879197394 14.6879197394
2457282.5 14.8185904265 14.8185904265
2457283.5 14.7111193274 14.7111193274
2457284.5 14.7069535491 14.7069535491
2457285.5 14.6530413192 14.6530413192
2457286.5 14.5628089192 14.5628089192
2457287.5 14.5528776475 14.5528776475
2457288.5 14.4626169941 14.4626169941
2457289.5 14.4412244545 14.4412244545
2457290.5 14.2669870912 14.2669870912
2457291.5 14.2841827984 14.2841827984
2457292.5 14.212320313 14.212320313
2457293.5 14.1617926398 14.1617926398
2457294.5 15.7786499068 15.7786499068
2457295.5 15.8862554446 15.8862554446
2457296.5 16.0279534265 16.0279534265
2457297.5 16.2100400194 16.2100400194
2457298.5 15.1653815494 15.1653815494
2457299.5 15.130241505 15.130241505
2457300.5 15.0885623134 15.0885623134
2457301.5 15.0838981174 15.0838981174
2457302.5 15.780816711 15.780816711
2457303.5 15.6432009153 15.6432009153
2457304.5 15.5463691511 15.5463691511
2457305.5 15.4005383805 15.4005383805
2457306.5 15.3831583998 15.3831583998
2457307.5 15.3994890889 15.3994890889
2457308.5 15.5287133041 15.5287133041
2457309.5 15.6760410789 15.6760410789
2457310.5 14.2548173828 14.2548173828
2457311.5 14.3285691101 14.3285691101
2457312.5 14.2684871519 14.2684871519
2457313.5 14.331004247 14.331004247
2457314.5 14.4164226274 14.4164226274
2457315.5 14.4759511142 14.4759511142
2457316.5 14.5824898574 14.5824898574
2457317.5 14.5232143271 14.5232143271
2457318.5 15.605732728 15.605732728
2457319.5 15.7256430946 15.7256430946
2457320.5 15.8891477829 15.8891477829
2457321.5 16.0607672219 16.0607672219
2457322.5 15.0699832165 15.0699832165
2457323.5 15.166028851 15.166028851
2457324.5 15.2398612759 15.2398612759
2457325.5 15.1894404836 15.1894404836
2457326.5 14.225154195 14.225154195
2457327.5 14.2388269993 14.2388269993
2457328.5 14.2889203453 14.2889203453
2457329.5 14.2849737652 14.2849737652
2457330.5 15.4548145148 15.4548145148
2457331.5 15.3082388142 15.3082388142
2457332.5 15.3712922904 15.3712922904
2457333.5 15.2607610513 15.2607610513
2457334.5 14.6454438795 14.6454438795
2457335.5 14.6081873135 14.6081873135
2457336.5 14.5289578312 14.5289578312
2457337.5 14.4383682731 14.4383682731
2457338.5 14.9736660461 14.9736660461
2457339.5 15.003998847 15.003998847
2457340.5 14.9478563649 14.9478563649
2457341.5 15.0790707528 15.0790707528
2457342.5 14.384150616 14.384150616
2457343.5 14.4373441605 14.4373441605
2457344.5 14.4999042286 14.4999042286
2457345.5 14.6067895888 14.6067895888
2457346.5 14.3264202124 14.3264202124
2457347.5 14.4043783926 14.4043783926
2457348.5 14.1876618535 14.1876618535
2457349.5 14.1836682929 14.1836682929
2457350.5 14.0883477121 14.0883477121
2457351.5 14.0937137053 14.0937137053
2457352.5 14.0931267427 14.0931267427
2457353.5 14.0636437218 14.0636437218
2457354.5 14.3770536539 14.3770536539
2457355.5 14.3861899536 14.3861899536
2457356.5 14.5376875532 14.5376875532
2457357.5 14.4080492811 14.4080492811
2457358.5 14.1434306554 14.1434306554
2457359.5 14.0939974077 14.0939974077
2457360.5 14.0311446033 14.0311446033
2457361.5 14.0756021801 14.0756021801
2457362.5 14.2735151647 14.2735151647
2457363.5 14.5168266524 14.5168266524
2457364.5 14.5831182989 14.5831182989
2457365.5 14.5397889655 14.5397889655
2457366.5 14.1600656684 14.1600656684
2457367.5 14.1245491289 14.1245491289
2457368.5 14.0514936987 14.0514936987
2457369.5 14.0991882779 14.0991882779
2457370.5 14.9041083888 14.9041083888
2457371.5 14.9403252189 14.9403252189
2457372.5 14.9008986803 14.9008986803
2457373.5 15.0211545798 15.0211545798
2457374.5 14.9133446495 14.9133446495
2457375.5 14.9852938628 14.9852938628
2457376.5 15.0853103421 15.0853103421
2457377.5 14.9589440201 14.9589440201
2457378.5 14.0692705737 14.0692705737
2457379.5 14.0846891028 14.0846891028
2457380.5 14.088328957 14.088328957
2457381.5 14.1099257911 14.1099257911
2457382.5 14.7399855631 14.7399855631
2457383.5 14.6382928863 14.6382928863
2457384.5 14.5100779948 14.5100779948
2457385.5 14.4501222856 14.4501222856
2457386.5 14.4867731828 14.4867731828
2457387.5 14.5683671775 14.5683671775
2457388.5 14.5949750404 14.5949750404
2457389.5 14.7058516622 14.7058516622
2457390.5 14.2727608382 14.2727608382
2457391.5 14.3802349215 14.3802349215
2457392.5 14.432751112 14.432751112
2457393.5 14.5061790502 14.5061790502
2457394.5 14.0547209791 14.0547209791
2457395.5 14.0814019238 14.0814019238
2457396.5 14.1068103555 14.1068103555
2457397.5 14.1478926817 14.1478926817
2457398.5 15.0185891452 15.0185891452
2457399.5 14.9698725286 14.9698725286
2457400.5 15.0786619979 15.0786619979
2457401.5 15.257642622 15.257642622
2457402.5 14.6344720898 14.6344720898
2457403.5 14.6280909132 14.6280909132
2457404.5 14.6182634569 14.6182634569
2457405.5 14.5461069949 14.5461069949
2457406.5 15.3340215499 15.3340215499
2457407.5 15.4733194076 15.4733194076
2457408.5 15.6403009504 15.6403009504
2457409.5 15.5994336142 15.5994336142
2457410.5 14.956638124 14.956638124
2457411.5 14.7974431848 14.7974431848
2457412.5 14.898128344 14.898128344
2457413.5 14.9841601291 14.9841601291
2457414.5 14.7052746536 14.7052746536
2457415.5 14.7947158281 14.7947158281
2457416.5 14.7396164763 14.7396164763
2457417.5 14.8448571757 14.8448571757
2457418.5 14.5381188629 14.5381188629
2457419.5 14.491843093 14.491843093
2457420.5 14.5442130742 14.5442130742
2457421.5 14.5970877884 14.5970877884
2457422.5 15.4254105116 15.4254105116
2457423.5 15.351598316 15.351598316
2457424.5 15.29715916 15.29715916
2457425.5 15.4425999757 15.4425999757
2457426.5 15.5778464854 15.5778464854
2457427.5 15.4761855556 15.4761855556
2457428.5 15.3318412689 15.3318412689
2457429.5 15.4607191695 15.4607191695
2457430.5 15.2597945964 15.2597945964
2457431.5 15.2252998047 15.2252998047
2457432.5 15.3734811985 15.3734811985
2457433.5 15.3163796527 15.3163796527
2457434.5 14.3088902987 14.3088902987
2457435.5 14.2632443293 14.2632443293
2457436.5 14.232639613 14.232639613
2457437.5 14.3252263363 14.3252263363
2457438.5 14.9810465847 14.9810465847
2457439.5 15.0312199989 15.0312199989
2457440.5 15.1346024569 15.1346024569
2457441.5 15.2399441535 15.2399441535
2457442.5 15.3925553524 15.3925553524
2457443.5 15.3435753328 15.3435753328
2457444.5 15.2035172844 15.2035172844
2457445.5 15.3148110722 15.3148110722
2457446.5 15.4076550963 15.4076550963
2457447.5 15.3172531329 15.3172531329
2457448.5 15.2345531153 15.2345531153
2457449.5 15.3146860086 15.3146860086
2457450.5 15.4180483877 15.4180483877
2457451.5 15.3101509545 15.3101509545
2457452.5 15.1578389894 15.1578389894
2457453.5 14.9783324652 14.9783324652
2457454.5 15.5588305531 15.5588305531
2457455.5 15.5152838762 15.5152838762
2457456.5 15.3804231169 15.3804231169
2457457.5 15.4927883893 15.4927883893
2457458.5 15.0984410346 15.0984410346
2457459.5 15.0344435892 15.0344435892
2457460.5 15.0666212403 15.0666212403
2457461.5 15.1674961301 15.1674961301
2457462.5 14.3475373263 14.3475373263
2457463.5 14.2892052114 14.2892052114
2457464.5 14.3162213226 14.3162213226
2457465.5 14.4002623306 14.4002623306
2457466.5 15.4429643363 15.4429643363
2457467.5 15.2766591685 15.2766591685
2457468.5 15.1252383557 15.1252383557
