119.0 30.0036342804 0 28.6480723647 0
415.0 33.3343051773 0 32.1340209139 0
469.0 30.9796461913 0 29.6224806596 0
532.0 32.3905179456 0 31.0667302906 0
766.0 34.8180090628 0 34.5265872786 0
795.0 29.8493898779 0 28.4952776145 0
802.0 30.8383029419 0 29.4761394135 0
822.0 30.8284787364 0 29.466845949 0
829.0 31.8782489819 0 30.5266607052 0
1153.0 33.6345051779 0 32.3862827894 0
1154.0 34.2026780892 0 33.085378396 0
1179.0 30.1309002768 0 28.7761622951 0
1207.0 29.7224489387 0 28.3716702257 0
1866.0 34.356416787 0 33.2538997438 0
1871.0 31.1695557589 0 29.8105232954 0
1878.0 30.5396342449 0 29.1847868753 0
1882.0 30.2171469135 0 28.8659314113 0
1884.0 30.7166246207 0 29.35976201 0
1887.0 31.3534000904 0 29.9915253317 0
1890.0 32.1623266699 0 30.8038158184 0
1901.0 35.5936852593 0 36.0549431523 0
1907.0 35.6024343079 0 36.0817790154 0
1908.0 35.5917211447 0 36.0744508321 0
1909.0 35.6052908677 0 36.0833716356 0
1912.0 35.5890414051 0 36.0586608878 0
1913.0 35.5687787585 0 36.0263525384 0
1914.0 35.5828193571 0 36.0547773478 0
1915.0 35.6097151086 0 36.0806368993 0
1918.0 35.554753437 0 36.0252792387 0
1920.0 35.5421193206 0 36.0322172746 0
1923.0 35.527876827 0 36.0046176803 0
1925.0 35.495551018 0 35.9735377496 0
1931.0 35.4858640917 0 35.9113114934 0
1940.0 35.4243324236 0 35.2415120281 0
1941.0 35.5116257113 0 35.5726686683 0
1944.0 35.5075922958 0 35.6195791433 0
1949.0 35.6041400309 0 35.506839633 0
2219.0 27.5646427112 0 26.2610593765 0
2238.0 35.9608538469 0 35.4693713615 0
2240.0 35.855251927 0 35.1648680805 0
2252.0 36.2688187844 0 35.9624578966 0
2253.0 36.0592840062 0 35.5090872154 0
2254.0 36.245031125 0 36.0146083417 0
2256.0 36.2328614041 0 36.2788819832 0
2264.0 36.3199334954 0 36.4803675014 0
2268.0 36.2270656308 0 36.3775667356 0
2272.0 36.4849962709 0 36.4802405852 0
2274.0 36.4859029788 0 36.2740631882 0
2279.0 36.0578755886 0 35.2339132166 0
2281.0 35.9155663361 0 35.08638459 0
2284.0 35.9739288061 0 35.2009458334 0
2285.0 35.7803378696 0 34.8171710876 0
2291.0 33.5451667938 0 32.1694652809 0
2293.0 33.4917920132 0 32.1172326975 0
2294.0 33.110172867 0 31.7279051943 0
2297.0 33.8501477736 0 32.4883100638 0
2300.0 32.6922411254 0 31.314468084 0
2303.0 34.3375896582 0 33.0335854654 0
2305.0 34.4497847222 0 33.1485996746 0
2306.0 35.0613190332 0 33.858996847 0
2312.0 34.5569107295 0 33.2351522279 0
2601.0 37.4364844174 0 36.1240441316 0
2606.0 34.6881950761 0 33.2727762225 0
2620.0 37.5818666911 0 36.1456204893 0
2626.0 38.0904618963 0 36.9313373638 0
2629.0 37.8478313423 0 36.580183369 0
2631.0 32.5767916988 0 31.1769446479 0
2635.0 31.3589338357 0 29.9828266442 0
2638.0 29.7463033769 0 28.3999771975 0
2640.0 29.6566265919 0 28.3117587441 0
2646.0 27.7837246825 0 26.4738650893 0
2655.0 26.1421695329 0 24.8627743987 0
2657.0 27.3811177934 0 26.0786828658 0
2659.0 26.8826216243 0 25.589247448 0
2661.0 36.8052512819 0 35.2448387658 0
2662.0 36.3574711793 0 34.8744654534 0
2666.0 36.6805378875 0 35.1574437906 0
2668.0 37.3450642524 0 35.5993644072 0
