2457258.5 18.8185769043 18.8185769043
2457259.5 18.9291745435 18.9291745435
2457260.5 18.8739522582 18.8739522582
2457261.5 18.9658115617 18.9658115617
2457262.5 18.9239741834 18.9239741834
2457263.5 18.8924839899 18.8924839899
2457264.5 18.8267563641 18.8267563641
2457265.5 18.7134825433 18.7134825433
2457266.5 18.8391077899 18.8391077899
2457267.5 18.8358017004 18.8358017004
2457268.5 18.8449889782 18.8449889782
2457269.5 18.9260036137 18.9260036137
2457270.5 18.928239932 18.928239932
2457271.5 18.9186730783 18.9186730783
2457272.5 18.7628023342 18.7628023342
2457273.5 18.8878555253 18.8878555253
2457274.5 18.8437747787 18.8437747787
2457275.5 18.8628360406 18.8628360406
2457276.5 18.7276453314 18.7276453314
2457277.5 18.7015905036 18.7015905036
2457278.5 18.8003152452 18.8003152452
2457279.5 18.728418523 18.728418523
2457280.5 18.8458257007 18.8458257007
2457281.5 18.9662690322 18.9662690322
2457282.5 19.0501407342 19.0501407342
2457283.5 19.0453142585 19.0453142585
2457284.5 19.1364946006 19.1364946006
2457285.5 19.1163851919 19.1163851919
2457286.5 19.2529245981 19.2529245981
2457287.5 19.2724408108 19.2724408108
2457288.5 19.5608603054 19.5608603054
2457289.5 19.4463463828 19.4463463828
2457290.5 19.444174061 19.444174061
2457291.5 19.6312853176 19.6312853176
2457292.5 19.6629322349 19.6629322349
2457293.5 19.791524775 19.791524775
2457294.5 19.9193438071 19.9193438071
2457295.5 19.9879041265 19.9879041265
2457296.5 19.9317768727 19.9317768727
2457297.5 20.0482359176 20.0482359176
2457298.5 20.2089812099 20.2089812099
2457299.5 20.2865053448 20.2865053448
2457300.5 20.1042302168 20.1042302168
2457301.5 19.9369074294 19.9369074294
2457302.5 20.0737069682 20.0737069682
2457303.5 20.2266889177 20.2266889177
2457304.5 20.239230287 20.239230287
2457305.5 20.153395523 20.153395523
2457306.5 20.0236893593 20.0236893593
2457307.5 19.8718263083 19.8718263083
2457308.5 19.8028678308 19.8028678308
2457309.5 19.9674326911 19.9674326911
2457310.5 20.1528264461 20.1528264461
2457311.5 20.3458659217 20.3458659217
2457312.5 20.2027587802 20.2027587802
2457313.5 20.3654397439 20.3654397439
2457314.5 20.5271403213 20.5271403213
2457315.5 20.4314692185 20.4314692185
2457316.5 20.5619530311 20.5619530311
2457317.5 20.7517325676 20.7517325676
2457318.5 20.4982110838 20.4982110838
2457319.5 20.5304313735 20.5304313735
2457320.5 20.6161061201 20.6161061201
2457321.5 18.7108415044 18.7108415044
2457322.5 18.7618241144 18.7618241144
2457323.5 18.7683849873 18.7683849873
2457324.5 18.7234763015 18.7234763015
2457325.5 18.6177621055 18.6177621055
2457326.5 18.6182692441 18.6182692441
2457327.5 18.5597403418 18.5597403418
2457328.5 18.5902775888 18.5902775888
2457329.5 18.6418751699 18.6418751699
