2457258.5 18.2609797654 18.2609797654
2457259.5 18.2380276049 18.2380276049
2457260.5 18.1986239853 18.1986239853
2457261.5 18.2447854808 18.2447854808
2457262.5 18.2822283934 18.2822283934
2457263.5 18.2987682465 18.2987682465
2457264.5 18.3959625363 18.3959625363
2457265.5 18.3774150956 18.3774150956
2457266.5 18.4743924529 18.4743924529
2457267.5 18.6115887545 18.6115887545
2457268.5 18.5110249628 18.5110249628
2457269.5 18.4264808447 18.4264808447
2457270.5 18.5168947965 18.5168947965
2457271.5 18.4659106979 18.4659106979
2457272.5 18.3917767705 18.3917767705
2457273.5 18.2174143693 18.2174143693
2457274.5 18.3407071783 18.3407071783
2457275.5 18.1882187881 18.1882187881
2457276.5 18.0855124361 18.0855124361
2457277.5 18.1700157425 18.1700157425
2457278.5 18.0076506945 18.0076506945
2457279.5 17.9585419243 17.9585419243
2457280.5 17.9043662243 17.9043662243
2457281.5 18.0430603015 18.0430603015
2457282.5 18.2146129176 18.2146129176
2457283.5 18.2314537821 18.2314537821
2457284.5 18.2402199536 18.2402199536
2457285.5 18.4139695713 18.4139695713
2457286.5 18.4522095172 18.4522095172
2457287.5 18.4194096487 18.4194096487
2457288.5 18.6173879843 18.6173879843
2457289.5 18.6951604387 18.6951604387
2457290.5 18.6768740306 18.6768740306
2457291.5 18.8709107232 18.8709107232
2457292.5 18.8450628028 18.8450628028
2457293.5 19.0688707465 19.0688707465
2457294.5 18.9897972859 18.9897972859
2457295.5 19.064132874 19.064132874
2457296.5 18.9887628276 18.9887628276
2457297.5 19.0178616371 19.0178616371
2457298.5 18.9428588169 18.9428588169
2457299.5 18.9056953173 18.9056953173
2457300.5 18.8865994655 18.8865994655
2457301.5 19.0315334437 19.0315334437
2457302.5 19.0686510885 19.0686510885
2457303.5 18.7439007893 18.7439007893
2457304.5 18.7102915577 18.7102915577
2457305.5 18.5804033925 18.5804033925
2457306.5 18.7560989046 18.7560989046
2457307.5 18.8143241777 18.8143241777
2457308.5 18.6283380674 18.6283380674
2457309.5 18.4908988969 18.4908988969
2457310.5 18.3666517269 18.3666517269
2457311.5 18.5507067387 18.5507067387
2457312.5 18.5590259618 18.5590259618
2457313.5 18.7278242807 18.7278242807
2457314.5 18.6653580005 18.6653580005
2457315.5 18.5554820482 18.5554820482
2457316.5 18.382742438 18.382742438
2457317.5 18.297206838 18.297206838
2457318.5 18.2575765351 18.2575765351
2457319.5 18.2937365895 18.2937365895
2457320.5 18.1642542453 18.1642542453
2457321.5 17.3951156327 17.3951156327
2457322.5 17.4101745268 17.4101745268
2457323.5 17.3462387479 17.3462387479
2457324.5 17.3419077999 17.3419077999
2457325.5 17.4590360233 17.4590360233
2457326.5 17.3629332439 17.3629332439
2457327.5 17.3509163506 17.3509163506
2457328.5 17.4088240079 17.4088240079
2457329.5 17.4258386057 17.4258386057
2457330.5 17.4104914228 17.4104914228
2457331.5 17.4724533453 17.4724533453
