2457258.5 18.4795104963 18.4795104963
2457259.5 18.379853906 18.379853906
2457260.5 18.4906736371 18.4906736371
2457261.5 18.5401172803 18.5401172803
2457262.5 18.645215135 18.645215135
2457263.5 18.6392363088 18.6392363088
2457264.5 18.8647366986 18.8647366986
2457265.5 18.6934056704 18.6934056704
2457266.5 18.721216036 18.721216036
2457267.5 18.7106524185 18.7106524185
2457268.5 18.646817167 18.646817167
2457269.5 18.4632693796 18.4632693796
2457270.5 18.59712992 18.59712992
2457271.5 18.6901538096 18.6901538096
2457272.5 18.7708377659 18.7708377659
2457273.5 18.3195906592 18.3195906592
2457274.5 18.4731303383 18.4731303383
2457275.5 18.520601303 18.520601303
2457276.5 18.5037541842 18.5037541842
2457277.5 18.4639550929 18.4639550929
2457278.5 18.6020442078 18.6020442078
2457279.5 18.7076011356 18.7076011356
2457280.5 18.6472487313 18.6472487313
2457281.5 18.788489585 18.788489585
2457282.5 18.7415261043 18.7415261043
2457283.5 18.6687354242 18.6687354242
2457284.5 18.7851987414 18.7851987414
2457285.5 18.7636058488 18.7636058488
2457286.5 18.7273591412 18.7273591412
2457287.5 18.665656259 18.665656259
2457288.5 18.3068700455 18.3068700455
2457289.5 18.3566539126 18.3566539126
2457290.5 18.4346083707 18.4346083707
2457291.5 18.5138211099 18.5138211099
2457292.5 18.5229511218 18.5229511218
2457293.5 18.40802502 18.40802502
2457294.5 18.5119245937 18.5119245937
2457295.5 18.3509619357 18.3509619357
2457296.5 18.3728999779 18.3728999779
2457297.5 18.3193606348 18.3193606348
2457298.5 18.2590085421 18.2590085421
2457299.5 18.2076464797 18.2076464797
2457300.5 18.1451538792 18.1451538792
2457301.5 18.2166844937 18.2166844937
2457302.5 18.3928933582 18.3928933582
2457303.5 18.3730222533 18.3730222533
2457304.5 18.3510406318 18.3510406318
2457305.5 18.4304321204 18.4304321204
2457306.5 18.468901344 18.468901344
2457307.5 18.5434991797 18.5434991797
2457308.5 18.4380609204 18.4380609204
2457309.5 18.5479757038 18.5479757038
2457310.5 18.6115996354 18.6115996354
2457311.5 18.5811196392 18.5811196392
2457312.5 18.8094405012 18.8094405012
2457313.5 18.8116328212 18.8116328212
2457314.5 18.9091106752 18.9091106752
2457315.5 18.9680987454 18.9680987454
2457316.5 18.8681578683 18.8681578683
2457317.5 18.752657494 18.752657494
2457318.5 18.8127613817 18.8127613817
2457319.5 18.9627165555 18.9627165555
2457320.5 19.0811266167 19.0811266167
2457321.5 17.8552863812 17.8552863812
2457322.5 17.8546604974 17.8546604974
2457323.5 17.7718056222 17.7718056222
2457324.5 17.7905214495 17.7905214495
2457325.5 17.8150342494 17.8150342494
2457326.5 17.7886224355 17.7886224355
2457327.5 17.6287631734 17.6287631734
2457328.5 17.7407379044 17.7407379044
2457329.5 17.6544635972 17.6544635972
2457330.5 17.6055267543 17.6055267543
2457331.5 17.4199941638 17.4199941638
2457332.5 17.5238671455 17.5238671455
2457333.5 17.3275299787 17.3275299787
2457334.5 17.3446680174 17.3446680174
2457335.5 17.3360628496 17.3360628496
2457336.5 17.4651875732 17.4651875732
2457337.5 17.4613575009 17.4613575009
2457338.5 17.4639254844 17.4639254844
2457339.5 17.4222851084 17.4222851084
2457340.5 17.3933348424 17.3933348424
2457341.5 17.3089942522 17.3089942522
2457342.5 17.128049289 17.128049289
2457343.5 17.1236315607 17.1236315607
2457344.5 17.1839035363 17.1839035363
2457345.5 17.0373691467 17.0373691467
2457346.5 17.1457548753 17.1457548753
2457347.5 17.2065996635 17.2065996635
2457348.5 16.9266236079 16.9266236079
2457349.5 17.0969492075 17.0969492075
2457350.5 17.032828731 17.032828731
2457351.5 16.9278722423 16.9278722423
2457352.5 17.0278706561 17.0278706561
2457353.5 17.1746208792 17.1746208792
2457354.5 17.2388428266 17.2388428266
2457355.5 17.2149470393 17.2149470393
2457356.5 17.1828628873 17.1828628873
2457357.5 17.1205307506 17.1205307506
2457358.5 17.1275206461 17.1275206461
2457359.5 17.2633619518 17.2633619518
2457360.5 17.4375079183 17.4375079183
2457361.5 17.4385590608 17.4385590608
2457362.5 17.3985732591 17.3985732591
2457363.5 17.6053977727 17.6053977727
2457364.5 17.5310833483 17.5310833483
2457365.5 17.6610095468 17.6610095468
2457366.5 17.8698081446 17.8698081446
2457367.5 17.7979934488 17.7979934488
2457368.5 17.7892776991 17.7892776991
2457369.5 17.6971292671 17.6971292671
2457370.5 17.8062233628 17.8062233628
2457371.5 17.9055333348 17.9055333348
2457372.5 17.8263080195 17.8263080195
2457373.5 17.7185373128 17.7185373128
2457374.5 17.8670331682 17.8670331682
2457375.5 17.848750566 17.848750566
2457376.5 17.7472359488 17.7472359488
2457377.5 17.8795818807 17.8795818807
2457378.5 18.0528629592 18.0528629592
2457379.5 18.008428892 18.008428892
2457380.5 17.9645298933 17.9645298933
2457381.5 17.9324333033 17.9324333033
2457382.5 18.1242901537 18.1242901537
2457383.5 17.9669668741 17.9669668741
2457384.5 17.900965858 17.900965858
2457385.5 17.7865994946 17.7865994946
2457386.5 17.7037332553 17.7037332553
2457387.5 17.6794017146 17.6794017146
2457388.5 17.7876112014 17.7876112014
2457389.5 17.9624921082 17.9624921082
2457390.5 17.9396556271 17.9396556271
2457391.5 18.1053801735 18.1053801735
2457392.5 17.9323333802 17.9323333802
2457393.5 17.8484519537 17.8484519537
2457394.5 17.7138584775 17.7138584775
2457395.5 17.6680263066 17.6680263066
2457396.5 17.7045408087 17.7045408087
2457397.5 17.7305824111 17.7305824111
2457398.5 17.7481817322 17.7481817322
2457399.5 17.8983467877 17.8983467877
2457400.5 17.9925583305 17.9925583305
2457401.5 18.104668586 18.104668586
2457402.5 18.2935322716 18.2935322716
2457403.5 18.1572936404 18.1572936404
2457404.5 18.117984627 18.117984627
2457405.5 18.132645809 18.132645809
2457406.5 17.9852334456 17.9852334456
2457407.5 18.0443886904 18.0443886904
2457408.5 17.8873803873 17.8873803873
2457409.5 17.9909180545 17.9909180545
2457410.5 17.9484214955 17.9484214955
2457411.5 17.7822108515 17.7822108515
2457412.5 17.8514144663 17.8514144663
2457413.5 17.7688400359 17.7688400359
2457414.5 17.847117659 17.847117659
2457415.5 17.9722358147 17.9722358147
2457416.5 18.0906837354 18.0906837354
2457417.5 17.9522223238 17.9522223238
2457418.5 17.9956574464 17.9956574464
2457419.5 17.889024385 17.889024385
2457420.5 17.9836901294 17.9836901294
2457421.5 17.9231805314 17.9231805314
2457422.5 17.9844416665 17.9844416665
2457423.5 18.0823670443 18.0823670443
2457424.5 18.1101780093 18.1101780093
2457425.5 18.0022352547 18.0022352547
2457426.5 17.8575271313 17.8575271313
2457427.5 17.6902800343 17.6902800343
2457428.5 17.8195255229 17.8195255229
2457429.5 17.8117268461 17.8117268461
2457430.5 17.9823617989 17.9823617989
2457431.5 18.0662069235 18.0662069235
2457432.5 18.0502827257 18.0502827257
2457433.5 17.9341649859 17.9341649859
2457434.5 17.9188982561 17.9188982561
2457435.5 17.9298589332 17.9298589332
2457436.5 17.8231548925 17.8231548925
2457437.5 17.8240815478 17.8240815478
2457438.5 17.9799929339 17.9799929339
2457439.5 17.8998734708 17.8998734708
2457440.5 18.0608049806 18.0608049806
2457441.5 18.0957880603 18.0957880603
2457442.5 17.8901702898 17.8901702898
2457443.5 18.0548638392 18.0548638392
2457444.5 18.2548121719 18.2548121719
2457445.5 18.3900430392 18.3900430392
2457446.5 18.4652876695 18.4652876695
2457447.5 17.4575847451 17.4575847451
2457448.5 17.4775664514 17.4775664514
2457449.5 17.5981256976 17.5981256976
2457450.5 17.5946621927 17.5946621927
2457451.5 17.6407652269 17.6407652269
2457452.5 17.5867035908 17.5867035908
2457453.5 17.2518000149 17.2518000149
2457454.5 17.2910643008 17.2910643008
2457455.5 17.2883135902 17.2883135902
2457456.5 17.2245892565 17.2245892565
2457457.5 17.2734670615 17.2734670615
2457458.5 17.1706807365 17.1706807365
2457459.5 17.3198580148 17.3198580148
2457460.5 17.3025763103 17.3025763103
2457461.5 17.3022441449 17.3022441449
2457462.5 17.4255587637 17.4255587637
2457463.5 17.4713879224 17.4713879224
2457464.5 17.5426353606 17.5426353606
2457465.5 17.510220543 17.510220543
2457466.5 17.5270679447 17.5270679447
2457467.5 17.6516396207 17.6516396207
2457468.5 18.0036012595 18.0036012595
2457469.5 17.8480331368 17.8480331368
2457470.5 17.950015362 17.950015362
2457471.5 17.8505211748 17.8505211748
2457472.5 17.9354664141 17.9354664141
2457473.5 18.0174549434 18.0174549434
2457474.5 18.1365919099 18.1365919099
2457475.5 18.149107687 18.149107687
2457476.5 18.2450819643 18.2450819643
2457477.5 18.2702525436 18.2702525436
2457478.5 18.1210950093 18.1210950093
2457479.5 18.0392475579 18.0392475579
2457480.5 18.0686462183 18.0686462183
2457481.5 18.1244094021 18.1244094021
2457482.5 18.1329657077 18.1329657077
2457483.5 17.9204803607 17.9204803607
2457484.5 17.949295484 17.949295484
2457485.5 17.7963958378 17.7963958378
2457486.5 17.8975803357 17.8975803357
2457487.5 17.75016463 17.75016463
2457488.5 17.7058462451 17.7058462451
2457489.5 17.7002739881 17.7002739881
2457490.5 17.8112267949 17.8112267949
2457491.5 17.8991125267 17.8991125267
2457492.5 17.9333870782 17.9333870782
2457493.5 17.8019769281 17.8019769281
2457494.5 17.833098623 17.833098623
2457495.5 17.8546370169 17.8546370169
2457496.5 17.9182569621 17.9182569621
2457497.5 18.0344359454 18.0344359454
2457498.5 18.1210950093 18.1210950093
2457499.5 18.0390944914 18.0390944914
2457500.5 17.9662341712 17.9662341712
2457501.5 18.0443035459 18.0443035459
2457502.5 18.1216003196 18.1216003196
2457503.5 18.2477418589 18.2477418589
2457504.5 18.4324422503 18.4324422503
2457505.5 18.494116312 18.494116312
2457506.5 18.3497669803 18.3497669803
2457507.5 18.3508777777 18.3508777777
2457508.5 18.4316040518 18.4316040518
2457509.5 18.3327175715 18.3327175715
2457510.5 17.8610780987 17.8610780987
2457511.5 17.8248875837 17.8248875837
2457512.5 17.950089644 17.950089644
2457513.5 18.3561375707 18.3561375707
2457514.5 18.3687010015 18.3687010015
2457515.5 18.496113196 18.496113196
2457516.5 18.5740895869 18.5740895869
2457517.5 18.6655927253 18.6655927253
2457518.5 18.5619798559 18.5619798559
2457519.5 18.406528377 18.406528377
2457520.5 18.5775053361 18.5775053361
2457521.5 18.6356022085 18.6356022085
2457522.5 18.5624104619 18.5624104619
2457523.5 18.6465880267 18.6465880267
2457524.5 18.6461058663 18.6461058663
2457525.5 18.8144079689 18.8144079689
2457526.5 18.7901496211 18.7901496211
2457527.5 18.7144746331 18.7144746331
2457528.5 19.0969741506 19.0969741506
2457529.5 18.9992353921 18.9992353921
2457530.5 18.8522583132 18.8522583132
2457531.5 18.7933490397 18.7933490397
2457532.5 18.6749783913 18.6749783913
2457533.5 18.6873494152 18.6873494152
2457534.5 18.7296177558 18.7296177558
2457535.5 18.8716705006 18.8716705006
2457536.5 19.0148606699 19.0148606699
2457537.5 18.9601314676 18.9601314676
2457538.5 18.8172099523 18.8172099523
2457539.5 19.0172567394 19.0172567394
2457540.5 18.9702860304 18.9702860304
2457541.5 18.8780383217 18.8780383217
2457542.5 19.0279350983 19.0279350983
2457543.5 18.7793348106 18.7793348106
2457544.5 18.9333160929 18.9333160929
2457545.5 18.8738144863 18.8738144863
2457546.5 18.8854930464 18.8854930464
2457547.5 18.9636963833 18.9636963833
2457548.5 18.8312290956 18.8312290956
2457549.5 18.7474035637 18.7474035637
2457550.5 18.7517409819 18.7517409819
2457551.5 18.9808540803 18.9808540803
2457552.5 18.9541825411 18.9541825411
2457553.5 18.9134711674 18.9134711674
2457554.5 18.8121478723 18.8121478723
2457555.5 18.7347278862 18.7347278862
2457556.5 18.773036898 18.773036898
2457557.5 18.9005093179 18.9005093179
2457558.5 18.7749541277 18.7749541277
2457559.5 18.7800073468 18.7800073468
2457560.5 18.9960131912 18.9960131912
2457561.5 19.1891112059 19.1891112059
2457562.5 19.3591035722 19.3591035722
2457563.5 19.3587203696 19.3587203696
2457564.5 19.3454593218 19.3454593218
2457565.5 19.4857930026 19.4857930026
2457566.5 19.5717906378 19.5717906378
2457567.5 19.5321708609 19.5321708609
2457568.5 19.3168791393 19.3168791393
2457569.5 19.4937315286 19.4937315286
2457570.5 19.3155517657 19.3155517657
2457571.5 19.4425549768 19.4425549768
2457572.5 19.5623568078 19.5623568078
2457573.5 18.4022927849 18.4022927849
2457574.5 18.4575906781 18.4575906781
2457575.5 18.5276543216 18.5276543216
2457576.5 18.7051360911 18.7051360911
2457577.5 18.6323754362 18.6323754362
2457578.5 18.7639657464 18.7639657464
2457579.5 18.9071399269 18.9071399269
2457580.5 18.875231909 18.875231909
2457581.5 19.0128446494 19.0128446494
2457582.5 19.0676841087 19.0676841087
2457583.5 18.9511287256 18.9511287256
2457584.5 18.9162682679 18.9162682679
