2457258.5 17.1119006172 17.1119006172
2457259.5 17.1120654248 17.1120654248
2457260.5 17.1779715141 17.1779715141
2457261.5 17.0956893074 17.0956893074
2457262.5 17.0569677627 17.0569677627
2457263.5 16.9825577282 16.9825577282
2457264.5 16.9509136159 16.9509136159
2457265.5 16.9058409876 16.9058409876
2457266.5 16.86442945 16.86442945
2457267.5 16.8369881521 16.8369881521
2457268.5 16.7806025751 16.7806025751
2457269.5 16.7945990321 16.7945990321
2457270.5 16.8278404512 16.8278404512
2457271.5 16.8365861544 16.8365861544
2457272.5 16.7581171576 16.7581171576
2457273.5 16.9124951886 16.9124951886
2457274.5 16.8397643452 16.8397643452
2457275.5 16.8974151503 16.8974151503
2457276.5 16.895764686 16.895764686
2457277.5 16.8980910073 16.8980910073
2457278.5 16.8356630663 16.8356630663
2457279.5 16.8610396995 16.8610396995
2457280.5 16.8448961982 16.8448961982
2457281.5 16.8508779521 16.8508779521
2457282.5 16.8792034958 16.8792034958
2457283.5 16.8424700307 16.8424700307
2457284.5 16.8649828356 16.8649828356
2457285.5 16.912317609 16.912317609
2457286.5 16.9183005041 16.9183005041
2457287.5 16.8906114832 16.8906114832
2457288.5 17.1826496896 17.1826496896
2457289.5 17.1173288603 17.1173288603
2457290.5 17.1549509904 17.1549509904
2457291.5 17.1279567964 17.1279567964
2457292.5 17.0803639875 17.0803639875
2457293.5 17.0505196558 17.0505196558
2457294.5 17.0412360494 17.0412360494
2457295.5 17.0117075621 17.0117075621
2457296.5 17.0316234103 17.0316234103
2457297.5 17.0383991641 17.0383991641
2457298.5 17.0567396482 17.0567396482
2457299.5 17.0115697673 17.0115697673
2457300.5 17.0046272369 17.0046272369
2457301.5 16.9694164266 16.9694164266
2457302.5 17.0443236763 17.0443236763
2457303.5 16.8184144374 16.8184144374
2457304.5 16.7835517865 16.7835517865
2457305.5 16.7920760919 16.7920760919
2457306.5 16.7409052363 16.7409052363
2457307.5 16.7045243399 16.7045243399
2457308.5 16.7369532603 16.7369532603
2457309.5 16.7502390827 16.7502390827
2457310.5 16.776823262 16.776823262
2457311.5 16.8219101023 16.8219101023
2457312.5 16.8524112932 16.8524112932
2457313.5 16.7983065681 16.7983065681
2457314.5 16.780834321 16.780834321
2457315.5 16.7644733882 16.7644733882
2457316.5 16.81309679 16.81309679
2457317.5 16.8607431849 16.8607431849
2457318.5 16.949536196 16.949536196
2457319.5 16.9656824552 16.9656824552
2457320.5 16.9755056248 16.9755056248
2457321.5 18.6451680613 18.6451680613
2457322.5 18.5282324602 18.5282324602
2457323.5 18.4722192057 18.4722192057
2457324.5 18.5823216917 18.5823216917
2457325.5 18.4786536281 18.4786536281
2457326.5 18.3785033476 18.3785033476
2457327.5 18.5080021675 18.5080021675
2457328.5 18.4996230797 18.4996230797
2457329.5 18.5735734806 18.5735734806
2457330.5 18.5832620902 18.5832620902
2457331.5 18.6890450751 18.6890450751
2457332.5 18.6716227274 18.6716227274
2457333.5 18.5414016828 18.5414016828
2457334.5 18.6476817171 18.6476817171
2457335.5 18.6581605366 18.6581605366
2457336.5 18.8647569241 18.8647569241
2457337.5 18.8652141969 18.8652141969
2457338.5 18.8415876298 18.8415876298
2457339.5 18.7757128981 18.7757128981
2457340.5 18.8079582312 18.8079582312
2457341.5 18.7713380212 18.7713380212
2457342.5 18.9170728838 18.9170728838
2457343.5 18.8578085989 18.8578085989
2457344.5 18.9166721026 18.9166721026
2457345.5 18.9153746825 18.9153746825
2457346.5 18.9251596748 18.9251596748
2457347.5 18.9601273011 18.9601273011
2457348.5 18.7178656016 18.7178656016
2457349.5 18.6000997475 18.6000997475
2457350.5 18.7732308539 18.7732308539
2457351.5 18.5559907727 18.5559907727
2457352.5 18.3883246214 18.3883246214
2457353.5 18.5620049771 18.5620049771
2457354.5 18.6320778641 18.6320778641
2457355.5 18.6693173072 18.6693173072
2457356.5 18.4368562707 18.4368562707
