2457258.5 14.1585209919 14.1585209919
2457259.5 14.1200958817 14.1200958817
2457260.5 14.233200453 14.233200453
2457261.5 14.2090654473 14.2090654473
2457262.5 14.150562241 14.150562241
2457263.5 14.1370741034 14.1370741034
2457264.5 14.0671119666 14.0671119666
2457265.5 14.024781927 14.024781927
2457266.5 14.1111715039 14.1111715039
2457267.5 14.0642571455 14.0642571455
2457268.5 14.0141856195 14.0141856195
2457269.5 14.0546877951 14.0546877951
2457270.5 13.992770039 13.992770039
2457271.5 13.9345822369 13.9345822369
2457272.5 13.9414863292 13.9414863292
2457273.5 13.9636566716 13.9636566716
2457274.5 14.0096725729 14.0096725729
2457275.5 14.0059350322 14.0059350322
2457276.5 13.9098757901 13.9098757901
2457277.5 13.9634639859 13.9634639859
2457278.5 13.9657554385 13.9657554385
2457279.5 14.0051200124 14.0051200124
2457280.5 13.9786267751 13.9786267751
2457281.5 13.9983399281 13.9983399281
2457282.5 13.9087859427 13.9087859427
2457283.5 13.8776385611 13.8776385611
2457284.5 13.8861677384 13.8861677384
2457285.5 13.8468248389 13.8468248389
2457286.5 13.8724534853 13.8724534853
2457287.5 13.9287304117 13.9287304117
2457288.5 13.9664215652 13.9664215652
2457289.5 13.9938435668 13.9938435668
2457290.5 13.970741183 13.970741183
2457291.5 13.9914612477 13.9914612477
2457292.5 14.0464369848 14.0464369848
2457293.5 14.1042437293 14.1042437293
2457294.5 14.0561265484 14.0561265484
2457295.5 14.0280521899 14.0280521899
2457296.5 13.9957053165 13.9957053165
2457297.5 13.9226792842 13.9226792842
2457298.5 13.8769965484 13.8769965484
2457299.5 13.8379641822 13.8379641822
2457300.5 13.8632978404 13.8632978404
2457301.5 13.9353300893 13.9353300893
2457302.5 13.8972419691 13.8972419691
2457303.5 13.83843191 13.83843191
2457304.5 13.7852171835 13.7852171835
2457305.5 13.8663800066 13.8663800066
2457306.5 13.9192599664 13.9192599664
2457307.5 13.9463365221 13.9463365221
2457308.5 13.9504392892 13.9504392892
2457309.5 13.9778425792 13.9778425792
2457310.5 13.9208489232 13.9208489232
2457311.5 13.8562550645 13.8562550645
2457312.5 13.8639798496 13.8639798496
2457313.5 13.9133195091 13.9133195091
2457314.5 13.8805224516 13.8805224516
2457315.5 13.8736882749 13.8736882749
2457316.5 13.8210366314 13.8210366314
2457317.5 13.787784402 13.787784402
2457318.5 13.644312051 13.644312051
2457319.5 13.6477926467 13.6477926467
2457320.5 13.5879940841 13.5879940841
2457321.5 14.4939515493 14.4939515493
2457322.5 14.5824957704 14.5824957704
2457323.5 14.7268317272 14.7268317272
2457324.5 14.8579960028 14.8579960028
2457325.5 14.9618899002 14.9618899002
2457326.5 15.0758638105 15.0758638105
2457327.5 15.0187846567 15.0187846567
2457328.5 14.9678953431 14.9678953431
2457329.5 15.0404549954 15.0404549954
2457330.5 15.0985519533 15.0985519533
2457331.5 15.1839721603 15.1839721603
2457332.5 15.2121813544 15.2121813544
2457333.5 15.1931706593 15.1931706593
2457334.5 15.1245873933 15.1245873933
2457335.5 14.9534942157 14.9534942157
2457336.5 14.8138421036 14.8138421036
2457337.5 14.918983002 14.918983002
2457338.5 14.8262052987 14.8262052987
2457339.5 14.9369514813 14.9369514813
2457340.5 14.7795649467 14.7795649467
2457341.5 14.6873831152 14.6873831152
2457342.5 14.7038074367 14.7038074367
2457343.5 14.6183169304 14.6183169304
2457344.5 14.5771634756 14.5771634756
2457345.5 14.6709854145 14.6709854145
2457346.5 14.6399273707 14.6399273707
2457347.5 14.5585557853 14.5585557853
2457348.5 14.4006654833 14.4006654833
2457349.5 14.5177329006 14.5177329006
2457350.5 14.6355783414 14.6355783414
2457351.5 14.6599974801 14.6599974801
2457352.5 14.5644985643 14.5644985643
2457353.5 14.4604356856 14.4604356856
2457354.5 14.4293803329 14.4293803329
2457355.5 14.4173656037 14.4173656037
2457356.5 14.4864916878 14.4864916878
2457357.5 14.3886324572 14.3886324572
2457358.5 14.4594017737 14.4594017737
2457359.5 14.5055577833 14.5055577833
2457360.5 14.4708106468 14.4708106468
2457361.5 14.4997864162 14.4997864162
2457362.5 14.4659924655 14.4659924655
2457363.5 14.4965017264 14.4965017264
2457364.5 14.4046318516 14.4046318516
2457365.5 14.5188455156 14.5188455156
2457366.5 14.507210918 14.507210918
2457367.5 14.6270700387 14.6270700387
2457368.5 14.7145930435 14.7145930435
2457369.5 14.5821174002 14.5821174002
2457370.5 14.5552436547 14.5552436547
2457371.5 14.4369497823 14.4369497823
2457372.5 14.4060815942 14.4060815942
2457373.5 14.3244550415 14.3244550415
2457374.5 14.2172589953 14.2172589953
2457375.5 14.3039529084 14.3039529084
2457376.5 14.3457136548 14.3457136548
2457377.5 14.3108366818 14.3108366818
2457378.5 14.1586900684 14.1586900684
2457379.5 14.2917209161 14.2917209161
2457380.5 14.2990669039 14.2990669039
2457381.5 14.2522346019 14.2522346019
2457382.5 14.3616233223 14.3616233223
2457383.5 14.2892825048 14.2892825048
2457384.5 14.3021215759 14.3021215759
2457385.5 14.3962234502 14.3962234502
2457386.5 14.443579466 14.443579466
2457387.5 14.4636128996 14.4636128996
2457388.5 14.389217497 14.389217497
2457389.5 14.4508121311 14.4508121311
2457390.5 14.5773032319 14.5773032319
2457391.5 14.6527085166 14.6527085166
2457392.5 14.6304947192 14.6304947192
2457393.5 14.6858008449 14.6858008449
2457394.5 14.6771228049 14.6771228049
2457395.5 14.6746249021 14.6746249021
2457396.5 14.5362338551 14.5362338551
2457397.5 14.4347239099 14.4347239099
2457398.5 14.2912782402 14.2912782402
2457399.5 14.3906672303 14.3906672303
2457400.5 14.4297212424 14.4297212424
2457401.5 14.4323886515 14.4323886515
2457402.5 14.5590605663 14.5590605663
2457403.5 14.4874061362 14.4874061362
2457404.5 14.3736444452 14.3736444452
2457405.5 14.3538809337 14.3538809337
2457406.5 14.289502003 14.289502003
2457407.5 14.4388920241 14.4388920241
2457408.5 14.583113122 14.583113122
2457409.5 14.4807141845 14.4807141845
2457410.5 14.4819794737 14.4819794737
2457411.5 14.3553483689 14.3553483689
2457412.5 14.3607962141 14.3607962141
2457413.5 14.2936180416 14.2936180416
2457414.5 14.3083986488 14.3083986488
2457415.5 14.390618916 14.390618916
2457416.5 14.3846328333 14.3846328333
2457417.5 14.3141959929 14.3141959929
2457418.5 14.2700419446 14.2700419446
2457419.5 14.2118815286 14.2118815286
2457420.5 14.1463973655 14.1463973655
2457421.5 14.1063397343 14.1063397343
2457422.5 14.0759636999 14.0759636999
2457423.5 14.0818865595 14.0818865595
2457424.5 14.1800842066 14.1800842066
2457425.5 14.2174005065 14.2174005065
2457426.5 14.2399074017 14.2399074017
2457427.5 14.1755389943 14.1755389943
2457428.5 14.0974516039 14.0974516039
2457429.5 14.1831063637 14.1831063637
2457430.5 14.0837040047 14.0837040047
2457431.5 14.0523433903 14.0523433903
2457432.5 14.0873799026 14.0873799026
2457433.5 14.1492913608 14.1492913608
2457434.5 14.1742070937 14.1742070937
2457435.5 14.1929059485 14.1929059485
2457436.5 14.2755963081 14.2755963081
2457437.5 14.2158280225 14.2158280225
2457438.5 14.1946694492 14.1946694492
2457439.5 14.2938537158 14.2938537158
2457440.5 14.3754277226 14.3754277226
2457441.5 14.4052544575 14.4052544575
2457442.5 14.3426863267 14.3426863267
2457443.5 14.4021643986 14.4021643986
2457444.5 14.3641005762 14.3641005762
2457445.5 14.3854758421 14.3854758421
2457446.5 14.3542211014 14.3542211014
2457447.5 15.0638709164 15.0638709164
2457448.5 15.0973080074 15.0973080074
2457449.5 15.0898305934 15.0898305934
2457450.5 15.1536213862 15.1536213862
2457451.5 15.2940403312 15.2940403312
2457452.5 15.3053205918 15.3053205918
2457453.5 15.3787040542 15.3787040542
2457454.5 15.2454045587 15.2454045587
2457455.5 15.0941115897 15.0941115897
2457456.5 15.1287901898 15.1287901898
2457457.5 15.1785244575 15.1785244575
2457458.5 15.1957884923 15.1957884923
2457459.5 15.1234287107 15.1234287107
2457460.5 15.1814612895 15.1814612895
2457461.5 15.1822868567 15.1822868567
2457462.5 15.0535498561 15.0535498561
2457463.5 14.9730727656 14.9730727656
2457464.5 15.0479390266 15.0479390266
2457465.5 15.0074319448 15.0074319448
2457466.5 14.9810657899 14.9810657899
2457467.5 15.0831173235 15.0831173235
2457468.5 15.0447367252 15.0447367252
2457469.5 15.0472294728 15.0472294728
2457470.5 14.9864620218 14.9864620218
2457471.5 14.9402686984 14.9402686984
2457472.5 14.9047924468 14.9047924468
2457473.5 15.0544782684 15.0544782684
2457474.5 14.9477197766 14.9477197766
2457475.5 15.0769006607 15.0769006607
2457476.5 14.979153338 14.979153338
2457477.5 14.9768477412 14.9768477412
2457478.5 14.9640725299 14.9640725299
2457479.5 15.0287257912 15.0287257912
2457480.5 15.0450438326 15.0450438326
2457481.5 14.8863522134 14.8863522134
2457482.5 14.9181590422 14.9181590422
2457483.5 14.8331558562 14.8331558562
2457484.5 14.9055247072 14.9055247072
2457485.5 15.0213185534 15.0213185534
2457486.5 14.9982772184 14.9982772184
2457487.5 15.0122395066 15.0122395066
2457488.5 15.0023296646 15.0023296646
2457489.5 15.1092689808 15.1092689808
2457490.5 14.9931737657 14.9931737657
2457491.5 14.9898245391 14.9898245391
2457492.5 15.0059887956 15.0059887956
2457493.5 15.1213515352 15.1213515352
2457494.5 15.191093305 15.191093305
2457495.5 15.0320280748 15.0320280748
2457496.5 14.9176043799 14.9176043799
2457497.5 15.0867340495 15.0867340495
2457498.5 14.9229655479 14.9229655479
2457499.5 14.7985401973 14.7985401973
2457500.5 14.7002617258 14.7002617258
2457501.5 14.6096467083 14.6096467083
2457502.5 14.4782618807 14.4782618807
2457503.5 14.5824639882 14.5824639882
2457504.5 14.5500683275 14.5500683275
2457505.5 14.4096252459 14.4096252459
2457506.5 14.4154836382 14.4154836382
2457507.5 14.4517638421 14.4517638421
2457508.5 14.4189710539 14.4189710539
2457509.5 14.446229677 14.446229677
2457510.5 15.26023094 15.26023094
2457511.5 15.3408198524 15.3408198524
2457512.5 15.293108802 15.293108802
2457513.5 15.3204636695 15.3204636695
2457514.5 15.347327095 15.347327095
2457515.5 15.3246108348 15.3246108348
2457516.5 15.3142441938 15.3142441938
2457517.5 15.1737108985 15.1737108985
2457518.5 15.2506603053 15.2506603053
2457519.5 15.3658610726 15.3658610726
2457520.5 15.3471076442 15.3471076442
2457521.5 15.4718809496 15.4718809496
2457522.5 15.6263582097 15.6263582097
2457523.5 15.6904193674 15.6904193674
2457524.5 15.8706338258 15.8706338258
2457525.5 15.9696009672 15.9696009672
2457526.5 16.0839401533 16.0839401533
2457527.5 16.1966234987 16.1966234987
2457528.5 16.255001488 16.255001488
2457529.5 16.1647134831 16.1647134831
2457530.5 16.024633201 16.024633201
2457531.5 16.0886958253 16.0886958253
2457532.5 16.2635137203 16.2635137203
2457533.5 16.3190162293 16.3190162293
2457534.5 16.4011724933 16.4011724933
2457535.5 16.5292668728 16.5292668728
2457536.5 16.4492724998 16.4492724998
2457537.5 16.3751525368 16.3751525368
2457538.5 16.261157541 16.261157541
2457539.5 16.1258941671 16.1258941671
2457540.5 15.9377832613 15.9377832613
2457541.5 16.0592312979 16.0592312979
