2457258.5 16.4327345603 16.4327345603
2457259.5 16.4907422987 16.4907422987
2457260.5 16.4179209777 16.4179209777
2457261.5 16.279591285 16.279591285
2457262.5 16.3013579403 16.3013579403
2457263.5 16.1970861168 16.1970861168
2457264.5 16.1490286379 16.1490286379
2457265.5 16.1488068501 16.1488068501
2457266.5 16.0878692856 16.0878692856
2457267.5 16.051374488 16.051374488
2457268.5 15.9525091642 15.9525091642
2457269.5 15.854431161 15.854431161
2457270.5 15.7683567412 15.7683567412
2457271.5 15.7466223933 15.7466223933
2457272.5 15.712570192 15.712570192
2457273.5 15.6015026198 15.6015026198
2457274.5 15.6143790235 15.6143790235
2457275.5 15.6781974207 15.6781974207
2457276.5 15.7918984361 15.7918984361
2457277.5 15.856796123 15.856796123
2457278.5 15.7905485642 15.7905485642
2457279.5 15.6789321015 15.6789321015
2457280.5 15.7830010238 15.7830010238
2457281.5 15.8372502367 15.8372502367
2457282.5 15.8787862523 15.8787862523
2457283.5 15.8198911962 15.8198911962
2457284.5 15.8321606115 15.8321606115
2457285.5 15.954735875 15.954735875
2457286.5 16.0019161362 16.0019161362
2457287.5 15.9597582011 15.9597582011
2457288.5 15.8823336896 15.8823336896
2457289.5 15.8390593965 15.8390593965
2457290.5 15.8166730097 15.8166730097
2457291.5 15.793208058 15.793208058
2457292.5 15.8722713501 15.8722713501
2457293.5 15.9260015424 15.9260015424
2457294.5 15.9597248258 15.9597248258
2457295.5 15.9460441653 15.9460441653
2457296.5 16.0375617767 16.0375617767
2457297.5 16.0261220372 16.0261220372
2457298.5 16.0186984661 16.0186984661
2457299.5 16.0415609231 16.0415609231
2457300.5 16.0227202276 16.0227202276
2457301.5 16.0336420052 16.0336420052
2457302.5 16.0848931615 16.0848931615
2457303.5 16.0685917343 16.0685917343
2457304.5 15.9119762204 15.9119762204
2457305.5 15.7517323506 15.7517323506
2457306.5 15.6603156014 15.6603156014
2457307.5 15.7266298098 15.7266298098
2457308.5 15.7759878499 15.7759878499
2457309.5 15.7838711981 15.7838711981
2457310.5 15.6996418628 15.6996418628
2457311.5 15.6056120994 15.6056120994
2457312.5 15.5813088563 15.5813088563
2457313.5 15.5672876522 15.5672876522
2457314.5 15.6200914365 15.6200914365
2457315.5 15.5709537742 15.5709537742
2457316.5 15.6634110039 15.6634110039
2457317.5 15.5515555651 15.5515555651
2457318.5 15.7316938188 15.7316938188
2457319.5 15.7949883679 15.7949883679
2457320.5 15.7689868379 15.7689868379
2457321.5 16.3952541631 16.3952541631
2457322.5 16.4900520927 16.4900520927
2457323.5 16.3569228119 16.3569228119
2457324.5 16.2916876762 16.2916876762
2457325.5 16.3120744344 16.3120744344
2457326.5 16.218900742 16.218900742
2457327.5 16.263574559 16.263574559
2457328.5 16.3157414839 16.3157414839
2457329.5 16.3807362061 16.3807362061
2457330.5 16.5346670406 16.5346670406
2457331.5 16.4043080342 16.4043080342
2457332.5 16.4618728158 16.4618728158
2457333.5 16.3138801921 16.3138801921
2457334.5 16.2915588865 16.2915588865
2457335.5 16.1462394142 16.1462394142
2457336.5 16.0069347699 16.0069347699
2457337.5 16.0352748152 16.0352748152
2457338.5 16.1772859223 16.1772859223
2457339.5 16.24563965 16.24563965
2457340.5 16.1938597464 16.1938597464
2457341.5 16.3388845614 16.3388845614
2457342.5 16.4273550393 16.4273550393
2457343.5 16.3607812809 16.3607812809
