0.0 17.360126 0 15.865206 0
1.0 16.845458 0 15.359987 0
2.0 17.400444 0 15.904689 0
3.0 16.725464 0 15.242357 0
4.0 17.472656 0 15.975764 0
5.0 17.081152 0 15.59157 0
6.0 16.790191 0 15.306151 0
7.0 17.191897 0 15.700219 0
8.0 16.99177 0 15.503905 0
9.0 16.747983 0 15.264816 0
10.0 17.444172 0 15.94799 0
11.0 17.743756 0 16.241845 0
12.0 18.225049 0 16.714231 0
13.0 18.941127 0 17.416934 0
14.0 18.829708 0 17.307509 0
15.0 18.142435 0 16.633136 0
16.0 18.151491 0 16.641984 0
17.0 17.794147 0 16.291097 0
18.0 17.212263 0 15.719828 0
19.0 16.413993 0 14.936182 0
20.0 16.935522 0 15.448173 0
21.0 16.007678 0 14.537564 0
22.0 16.356234 0 14.879734 0
23.0 17.228626 0 15.735799 0
24.0 15.052782 0 13.601863 0
25.0 14.633554 0 13.190259 0
26.0 14.404139 0 12.964969 0
27.0 13.53488 0 12.11177 0
28.0 13.00402 0 11.590572 0
29.0 12.825261 0 11.414928 0
30.0 13.741645 0 12.314177 0
31.0 13.102737 0 11.687244 0
32.0 13.929201 0 12.498367 0
33.0 13.705287 0 12.278563 0
34.0 13.437197 0 12.015351 0
35.0 13.36904 0 11.948606 0
36.0 13.196186 0 11.77891 0
37.0 13.20354 0 11.786295 0
38.0 12.880345 0 11.468986 0
39.0 12.889251 0 11.477794 0
40.0 12.041977 0 10.64609 0
41.0 11.630104 0 10.241797 0
42.0 10.720017 0 9.34857 0
43.0 10.131153 0 8.770452 0
44.0 9.251396 0 7.906835 0
45.0 10.141024 0 8.77999 0
46.0 19.800769 0 18.260739 0
47.0 19.293556 0 17.762987 0
48.0 19.75265 0 18.213471 0
49.0 19.50186 0 17.967188 0
50.0 18.925484 0 17.401539 0
51.0 17.992729 0 16.48604 0
52.0 18.05433 0 16.546671 0
53.0 17.536335 0 16.038155 0
54.0 17.946034 0 16.440431 0
55.0 17.215454 0 15.723447 0
56.0 17.248163 0 15.755479 0
57.0 17.141153 0 15.650423 0
58.0 16.510228 0 15.031235 0
59.0 15.989294 0 14.520122 0
60.0 15.575672 0 14.11398 0
