119.0 27.1383310144 0 25.5846094741 0
1214.0 18.3775646808 0 17.0134345955 0
1240.0 28.7940517689 0 27.2384033045 0
1251.0 28.3085583641 0 26.7530790209 0
1268.0 19.815589601 0 18.4201976842 0
1269.0 20.0886501966 0 18.6883623411 0
1275.0 25.4058161967 0 23.9094013076 0
1278.0 24.5491490306 0 23.068696446 0
1305.0 20.2678680335 0 18.8643582081 0
1326.0 24.1703177425 0 22.6857941954 0
1331.0 26.8003583042 0 25.2683283473 0
1596.0 26.9701039826 0 25.4246581136 0
1601.0 19.5299284883 0 18.1203553638 0
1952.0 21.23790401 0 19.8137003401 0
1956.0 26.7247043464 0 25.2020868588 0
1978.0 27.6015165943 0 26.0636341876 0
1980.0 27.1718815029 0 25.6412910479 0
2314.0 25.1309297961 0 23.6302151186 0
2316.0 23.4768231118 0 22.0067903324 0
2330.0 18.3352816803 0 16.9587453612 0
2332.0 18.0900867808 0 16.7210460199 0
2338.0 18.9070181138 0 17.5246748746 0
2340.0 19.3149623424 0 17.925029831 0
2342.0 20.139331139 0 18.7340171758 0
2346.0 27.4598330137 0 25.9206138437 0
2356.0 20.3480503411 0 18.9371124363 0
2358.0 27.1074383086 0 25.5754434529 0
2363.0 28.416331386 0 26.8635923479 0
2660.0 21.9405730998 0 20.523664334 0
2670.0 23.544812318 0 22.0968862901 0
2672.0 28.3956979133 0 26.861804864 0
2679.0 27.0053650011 0 25.4916840052 0
2681.0 20.8799046914 0 19.4764423692 0
2683.0 19.8678815028 0 18.4833144996 0
2685.0 20.1820382604 0 18.7915724426 0
2701.0 26.9492563452 0 25.4323005595 0
2707.0 19.1222125853 0 17.7520203696 0
2709.0 24.2588712502 0 22.7950950461 0
2710.0 23.8796442542 0 22.42278655 0
2712.0 24.7135951295 0 23.2414809173 0
2714.0 24.3509752901 0 22.8856377375 0
2717.0 27.7263312417 0 26.19906108 0
2719.0 26.3681042757 0 24.8636818512 0
2721.0 24.9772793355 0 23.4979653926 0
2724.0 20.0741824475 0 18.6873134419 0
2730.0 27.9942914651 0 26.4645737554 0
2737.0 22.130868694 0 20.7063850593 0
2742.0 20.6453248177 0 19.2507165185 0
2748.0 29.2278049582 0 27.6792746656 0
3033.0 27.2798122352 0 25.7939829044 0
3039.0 24.0534239211 0 22.6287750312 0
3044.0 30.2970501015 0 28.7777306634 0
3050.0 24.1732788274 0 22.748543814 0
3051.0 24.0224958537 0 22.6034841124 0
3053.0 23.2015468472 0 21.7976809425 0
3055.0 30.3433015254 0 28.8262604885 0
3069.0 25.3670432163 0 23.9196392254 0
3073.0 22.5102016919 0 21.11404516 0
3075.0 31.0807088706 0 29.5704572375 0
3080.0 27.7348386991 0 26.2455250982 0
3083.0 26.5804561096 0 25.1108301628 0
3085.0 28.6821008633 0 27.1771486114 0
3092.0 28.0263724025 0 26.5343328409 0
3096.0 27.4391573844 0 25.9552788069 0
3099.0 26.3509564546 0 24.886148843 0
3102.0 27.7093463809 0 26.2237892871 0
3104.0 29.124967574 0 27.6181055611 0
3392.0 30.8791524307 0 29.3655728194 0
3409.0 22.0743750561 0 20.696539325 0
3425.0 30.2389273098 0 28.7238006823 0
3428.0 24.7234508195 0 23.2948601223 0
3430.0 26.0844441147 0 24.6307883249 0
3436.0 27.156836323 0 25.6866770267 0
3437.0 26.7867628679 0 25.3232983371 0
3440.0 27.1731020783 0 25.7047420812 0
3447.0 24.6536133156 0 23.2319912228 0
3448.0 23.7556145932 0 22.3487464517 0
3449.0 24.349347966 0 22.9314747113 0
3460.0 23.065536081 0 21.6733995079 0
3465.0 27.2612920354 0 25.7911745755 0
3476.0 24.9339242592 0 23.5073534206 0
3477.0 24.1070774654 0 22.6957003363 0
