2457258.5 15.0697141251 0.0 13.6195061593 0.0 
2457295.5 15.1767976214 0.0 13.7543904526 0.0 
2457332.5 15.6533034251 0.0 14.2515494034 0.0 
2457369.5 15.2966700526 0.0 13.8685292611 0.0 
2457406.5 15.5194795091 0.0 14.0951324875 0.0 
2457443.5 15.9401365967 0.0 14.5764252727 0.0 
2457480.5 14.9931521873 0.0 13.4967767405 0.0 
2457517.5 14.5233459085 0.0 12.9618278722 0.0 
2457554.5 14.7564107195 0.0 13.2713299303 0.0 
2457591.5 15.8107905597 0.0 14.4576333347 0.0 
2457628.5 14.9515569892 0.0 13.5129913904 0.0 
2457665.5 14.8312729853 0.0 13.4141532574 0.0 
2457702.5 15.0195349966 0.0 13.6166258566 0.0 
2457739.5 14.39265866 0.0 12.937792156 0.0 
2457776.5 13.6247031857 0.0 12.0734056363 0.0 
2457813.5 13.6764318144 0.0 12.1392706337 0.0 
2457850.5 14.0046220046 0.0 12.5141713677 0.0 
2457887.5 14.4451811913 0.0 13.0094272019 0.0 
2457924.5 14.1718246182 0.0 12.7190786672 0.0 
2457961.5 14.1949244198 0.0 12.759206231 0.0 
2457998.5 13.3903804916 0.0 11.8311455565 0.0 
2458035.5 13.3727277481 0.0 11.8445708126 0.0 
2458072.5 13.1058951047 0.0 11.5493624228 0.0 
2458109.5 14.4070269469 0.0 13.0198401157 0.0 
2458146.5 14.2503501209 0.0 12.8378466454 0.0 
2458183.5 13.1793718901 0.0 11.6335743426 0.0 
2458220.5 14.6483065221 0.0 13.2818640349 0.0 
2458257.5 13.9896851041 0.0 12.5397914222 0.0 
2458294.5 13.438048298 0.0 11.9043238188 0.0 
2458331.5 13.9677819 0.0 12.5281082311 0.0 
2458368.5 13.049339789 0.0 11.4825796681 0.0 
2458405.5 13.9466656879 0.0 12.5044931577 0.0 
2458442.5 14.3466167805 0.0 12.9400610114 0.0 
2458479.5 14.406892385 0.0 12.9822089275 0.0 
2458516.5 14.6027464836 0.0 13.2012274261 0.0 
2458553.5 13.6878628933 0.0 12.1823441521 0.0 
2458590.5 13.8851259162 0.0 12.3977448746 0.0 
2458627.5 15.1004894469 0.0 13.7377240708 0.0 
2458664.5 14.3216223386 0.0 12.8717952554 0.0 
2458701.5 13.7538979435 0.0 12.2106476329 0.0 
2458738.5 14.7311203951 0.0 13.3118630863 0.0 
2458775.5 13.7128861317 0.0 12.1836463229 0.0 
2458812.5 13.9597423813 0.0 12.491747277 0.0 
2458849.5 14.4446778348 0.0 13.0448148715 0.0 
2458886.5 14.3634461479 0.0 12.9518597821 0.0 
2458923.5 14.5543819061 0.0 13.1779490561 0.0 
2458960.5 14.1670213521 0.0 12.7404842312 0.0 
2458997.5 13.6471644035 0.0 12.1818847922 0.0 
2459034.5 13.9307720043 0.0 12.490941595 0.0 
2459071.5 14.1029916777 0.0 12.6764584337 0.0 
