0.0 16.867726 0.0428183616591 15.495852 0.180729419713
1.0 17.911914 0.0200172050509 16.522741 0.075486327203
2.0 17.172035 0.0191401869057 15.798149 0.101688020296
3.0 16.708516 0.0485842182663 15.342773 0.00823359098384
4.0 17.55851 0.0603873374414 16.17589 0.0214608845912
5.0 16.764073 0.00835312971717 15.395834 0.0535702691408
6.0 15.932962 0.0423754820717 14.581965 0.171854054069
7.0 15.856804 0.18688556278 14.50551 0.144768852695
8.0 16.094698 0.182027560764 14.737368 0.0505866623436
9.0 15.535303 0.147304757439 14.186983 0.190757451563
10.0 15.625009 0.0244414683172 14.276502 0.159247311479
11.0 16.245742 0.181627826445 14.884962 0.153330270098
12.0 16.760382 0.0830464735339 15.38825 0.139895347449
13.0 16.311431 0.129038027407 14.948289 0.0803109707862
14.0 16.57597 0.0842208189079 15.207567 0.100717504989
15.0 15.914768 0.142956357608 14.557879 0.0924103170045
16.0 15.228243 0.0851963651762 13.882929 0.108820938752
17.0 14.946197 0.0391904797442 13.606373 0.144874354615
18.0 15.626062 0.122678176582 14.27241 0.0650528180335
19.0 15.86074 0.0283518193321 14.501124 0.0485163984121
20.0 16.210046 0.0883448801862 14.84573 0.185743600168
21.0 15.616104 0.0530508401054 14.260973 0.0864762800646
22.0 16.358182 0.0237530650467 14.990009 0.00593379042972
23.0 16.332202 0.168378467857 14.966056 0.102205438989
24.0 15.673042 0.00395863085617 14.317626 0.0391618376534
25.0 15.846422 0.149721707065 14.488251 0.0707357140297
26.0 16.29315 0.162579660515 14.926874 0.177227347013
27.0 15.524773 0.0809309361213 14.171161 0.0312290009296
28.0 19.281497 0.0747397213702 17.864895 0.124975132101
29.0 19.76433 0.184673768977 18.340246 0.133590689452
30.0 19.708306 0.115964078791 18.283963 0.0426672505563
31.0 20.10484 0.0779396273423 18.673476 0.151646894479
32.0 20.763814 0.103950490176 19.321855 0.147207832421
33.0 20.518699 0.182528466489 19.082578 0.111357673806
34.0 20.6233 0.132812100411 19.186748 0.0599032066993
35.0 20.25081 0.0633574935238 18.821983 0.0142017571897
36.0 19.692005 0.172630327527 18.272077 0.195823787941
37.0 19.663221 0.188396230889 18.242401 0.0927478533152
38.0 19.400944 0.0803924819279 17.98344 0.0226066233117
39.0 18.851619 0.0965929178012 17.442427 0.188915034748
40.0 19.154202 0.0827167878067 17.737936 0.0291108141093
41.0 18.934031 0.0763747727764 17.522782 0.0554995535404
42.0 19.854079 0.0873175533137 18.427676 0.00919250501243
43.0 19.938662 0.0664525414416 18.509291 0.0362853522829
44.0 19.446233 0.0692368196769 18.026697 0.18696224617
45.0 19.32458 0.0347499229224 17.908262 0.186551092607
46.0 18.461298 0.198499339039 17.060044 0.00698589014637
47.0 19.069359 0.0628979303664 17.655967 0.193317010031
48.0 19.663103 0.162841897658 18.239648 0.0909757602347
49.0 20.358443 0.0429118644487 18.922423 0.00110893041488
50.0 20.812084 0.126219604191 19.368757 0.127671669536
51.0 20.477114 0.0168655568684 19.038941 0.0795510533774
52.0 21.149979 0.0796670471366 19.699659 0.16332952395
53.0 20.56405 0.0927564010772 19.124235 0.0832560511852
54.0 19.960557 0.0425129277728 18.533478 0.192074493801
55.0 23.326289 0.171366359985 21.847053 0.028567053707
56.0 22.854997 0.0971158201753 21.384318 0.0401476992618
57.0 23.494538 0.148575228972 22.012867 0.191427486776
58.0 23.082777 0.171681683087 21.610615 0.126531028618
59.0 22.895499 0.185455550947 21.428125 0.151364261878
60.0 22.424631 0.0594949582551 20.964957 0.131495167646
61.0 22.25289 0.124897643299 20.797895 0.199573349228
62.0 23.101175 0.170237400135 21.629043 0.139223810104
63.0 22.704718 0.16662789555 21.241034 0.029559287424
64.0 23.185259 0.113613167212 21.710818 0.0250235975313
65.0 22.757185 0.0515809471504 21.292226 0.0967049443267
66.0 22.731027 0.184556759691 21.26747 3.66183297576e-05
67.0 22.579945 0.141461458976 21.119027 0.0663145421784
68.0 22.55257 0.0231384386153 21.090682 0.159846404466
69.0 22.008415 0.0384649928434 20.555675 0.0370525559519
70.0 21.358048 0.0219618087212 19.916132 0.0920888610445
71.0 20.50119 0.0296223936629 19.074839 0.125531926763
72.0 20.944755 0.00194200413017 19.508949 0.0423811486128
73.0 20.417379 0.098355754492 18.991432 0.128195326202
74.0 21.08458 0.123433545531 19.646157 0.0907513904229
75.0 20.833633 0.0335855273849 19.401196 0.100874527097
76.0 20.824808 0.0821190390622 19.392553 0.0990565843038
77.0 21.054561 0.0424876432213 19.616698 0.0562602949424
78.0 21.724793 0.0917139477604 20.274534 0.145322048718
79.0 22.429226 0.184333471461 20.96653 0.0120320612402
80.0 21.813933 0.0688323370452 20.36124 0.0628282586044
81.0 21.860177 0.154988078282 20.406045 0.102344677421
82.0 22.103535 0.033142087183 20.644451 0.188464710375
83.0 22.937138 0.195151839724 21.46288 0.178204143544
84.0 16.474629 0.155474299894 15.113841 0.0889755861623
85.0 15.694293 0.156982920472 14.348364 0.0570971286606
86.0 16.531211 0.0620830869415 15.168633 0.180941959246
87.0 16.456522 0.135612939167 15.094976 0.0349985347179
88.0 16.643762 0.0869458985965 15.277226 0.0844832180051
89.0 16.500948 0.0535746014623 15.136676 0.105000396698
90.0 17.099445 0.114270248338 15.725095 0.0947510644372
91.0 17.663531 0.0655620894546 16.277203 0.00540530620528
92.0 17.641217 0.099558526131 16.253685 0.120384515022
93.0 18.264194 0.127853504767 16.865839 0.165916117577
94.0 17.716419 0.0328043391911 16.327893 0.0623479875147
95.0 17.698308 0.0869713877288 16.310824 0.122534461845
96.0 17.353084 0.0521330135268 15.973368 0.0591242495748
97.0 17.642289 0.0868578256623 16.25579 0.00812071014865
98.0 17.985619 0.190183113737 16.592105 0.12587461606
99.0 18.555595 0.129012536836 17.152406 0.0916986447113
100.0 18.568879 0.19704329464 17.166317 0.0529364378652
101.0 19.267882 0.0384383680349 17.852024 0.032983149524
102.0 19.067213 0.0392266108028 17.656744 0.0712318190724
103.0 19.195265 0.00441415735127 17.782208 0.00750876878902
104.0 18.380407 0.14453087593 16.983589 0.124768155766
105.0 18.825657 0.0929893484515 17.420113 0.118178538959
106.0 18.845032 0.030305985474 17.440469 0.0952586265909
107.0 18.765966 0.122012831478 17.361048 0.136561140651
108.0 19.345245 0.0723062879791 17.930105 0.0970577272821
109.0 20.102379 0.0803039536553 18.674189 0.0410333671883
110.0 19.450392 0.17126370239 18.035708 0.128200770554
111.0 20.401188 0.155174881133 18.970425 0.127603023794
112.0 21.212423 0.0583739460124 19.765025 0.189134505048
113.0 21.886665 0.0998669695545 20.428688 0.0462336292549
114.0 21.656476 0.170598753914 20.201762 0.167047201433
115.0 21.834426 0.0294788373928 20.374997 0.178932696336
116.0 21.516738 0.0418196349153 20.063783 0.014282253837
117.0 20.799474 0.139579353919 19.358267 0.183055420317
118.0 20.416962 0.154445430165 18.982228 0.184640923513
119.0 20.262907 0.0499045438029 18.830719 0.163308649226
120.0 19.866646 0.0767885868372 18.443907 0.111550275081
121.0 20.520825 0.096135599405 19.087263 0.124086009198
122.0 19.763211 0.159853595437 18.3481 0.128258178554
123.0 19.980129 0.181087486659 18.560417 0.145967752753
124.0 19.342726 0.132031226541 17.933571 0.0481629547549
125.0 18.909541 0.0394468313676 17.506516 0.0701757862279
126.0 18.969187 0.133941594162 17.563953 0.141444343481
127.0 18.623699 0.141038314151 17.223472 0.178753804255
128.0 19.469432 0.179091205064 18.05552 0.116699602947
129.0 19.669769 0.0211853032835 18.25186 0.0585279257156
130.0 20.257629 0.107271484501 18.829664 0.0968787696771
131.0 20.012284 0.131547982981 18.588795 0.17897097174
132.0 19.553338 0.0298239507793 18.139258 0.0448273197867
133.0 18.763143 0.0652903605753 17.36533 0.153733844135
134.0 18.93474 0.0974523263326 17.533255 0.102011337746
135.0 19.128142 0.196118796451 17.721792 0.059670788879
136.0 18.214191 0.19092376358 16.824633 0.0746257665745
137.0 18.474059 0.156924886792 17.079503 0.0841720195075
138.0 18.047513 0.0407524885257 16.659168 0.0230132075771
139.0 18.024807 0.0180373485233 16.635246 0.173130976684
140.0 18.521542 0.0162547901561 17.121429 0.121165715775
141.0 19.052919 0.169587378149 17.644043 0.130126998116
142.0 18.502087 0.151512582121 17.104358 0.173233143897
143.0 18.373173 0.13085783504 16.979143 0.00888846659024
144.0 19.041768 0.0332989837732 17.635774 0.00921055486507
145.0 18.086218 0.105603529932 16.696066 0.0995208153668
146.0 18.963763 0.0825554719747 17.558187 0.108835152758
147.0 19.339197 0.114581018942 17.927942 0.0567392274878
148.0 18.90971 0.0198641559283 17.505526 0.105030459339
149.0 19.533779 0.0495810548979 18.122718 0.0710268856121
150.0 20.230253 0.035572871048 18.806105 0.0334627421092
151.0 20.558909 0.197739868646 19.126774 0.0300418194385
152.0 21.167809 0.059330972084 19.724043 0.061050351555
153.0 21.138847 0.148669524692 19.697021 0.101540515293
154.0 20.367982 0.0299506214736 18.938947 0.162109311198
155.0 20.215697 0.0119034707022 18.790432 0.115670280919
156.0 20.874332 0.105952645584 19.436344 0.118027233814
157.0 20.080614 0.0772596163986 18.655518 0.0391007730314
158.0 19.856804 0.132294462739 18.436975 0.0978636247162
159.0 19.973223 0.00480007471518 18.55307 0.0662977409384
160.0 19.131193 0.0471510662994 17.725197 0.110365715181
161.0 19.696839 0.120527324044 18.281891 0.0686358999903
162.0 20.352856 0.113258301337 18.92644 0.0820152219592
163.0 20.954294 0.195069178305 19.51766 0.0781310669369
164.0 21.437053 0.182173180121 19.991796 0.16350709674
165.0 20.639842 0.172176652514 19.209384 0.00169243142216
166.0 20.851993 0.0236878442938 19.417134 0.0126374372305
167.0 20.165511 0.138066033619 18.742574 0.179192514911
168.0 20.904994 0.0435485411408 19.467211 0.0334969866842
169.0 21.712758 0.177844933222 20.261557 0.0795129555137
170.0 21.496059 0.0229177315383 20.046972 0.149238895651
171.0 20.673581 0.184138008841 19.239768 0.0540227072935
172.0 20.284966 0.0629573859254 18.860161 0.0712808771767
173.0 19.936806 0.0656933586322 18.518629 0.173961368545
174.0 19.939882 0.0345211892495 18.522571 0.147197227794
175.0 18.962944 0.170978761683 17.562323 0.0824546994058
176.0 18.061392 0.0144123172801 16.676137 0.0674737335744
177.0 17.882435 0.0913263998131 16.501597 0.00872417056348
178.0 17.59688 0.137511707792 16.221323 0.084074395204
179.0 17.513021 0.0272447538832 16.1382 0.0674517281415
