119.0 12.509867 0.0512039289027 11.101184 0.173959024237
415.0 9.852117 0.183458081834 8.48991 0.0660273690548
469.0 14.625107 0.0209069079927 13.155095 0.196189483108
532.0 10.449434 0.0819689454765 9.093838 0.0143073217486
766.0 13.236579 0.0138797465513 11.852957 0.171750940745
795.0 22.045022 0.0615277497322 20.497503 0.114705770132
802.0 21.75681 0.0674999917527 20.213333 0.0481279802075
822.0 15.597465 0.180523622061 14.180576 0.117661750426
829.0 12.46 0.114104118466 11.103481 0.0143581729626
1153.0 18.854907 0.121744549652 17.40095 0.107721703626
1154.0 19.665973 0.0920837616143 18.195975 0.0370593257904
1179.0 18.497138 0.14369281892 17.069337 0.0583437905407
1207.0 18.424283 0.0357901290001 17.002332 0.169349634054
1866.0 28.289062 0.190768762473 26.826006 0.0296190375583
1871.0 27.726463 0.0822117646188 26.272718 0.0749340261706
1878.0 25.201061 0.0532332264 23.793335 0.0971208695456
1882.0 25.43029 0.0566671158736 24.016353 0.199971857822
1884.0 27.358542 0.118647683828 25.907593 0.00757878328745
1887.0 29.071255 0.0360772408664 27.591811 0.0375426940898
1890.0 30.625722 0.116087579448 29.129382 0.141045402435
1901.0 30.847532 0.100696150102 29.350274 0.135510244071
1907.0 27.044186 0.182205380221 25.615443 0.166707824687
1908.0 27.709636 0.0605079100595 26.270092 0.0900488403919
1909.0 26.903269 0.1344794148 25.477907 0.0518309010038
1912.0 26.915921 0.161109467037 25.491794 0.139611016259
1913.0 26.104242 0.1382394969 24.694349 0.188896419104
1914.0 25.393992 0.0986110067365 23.997599 0.153407394681
1915.0 25.487083 0.137697555466 24.089867 0.141102263939
1918.0 28.60732 0.146692820307 27.158405 0.166275321409
1920.0 32.215096 0.0800546251345 30.760759 0.122964716732
1923.0 31.411176 0.0171092345373 29.937798 0.112135524815
1925.0 32.145985 0.121760997545 30.690171 0.0657437312373
1931.0 34.519277 0.0847857839169 33.747033 0.162750868185
1940.0 29.028412 0.00870554668871 27.598717 0.072377230164
1941.0 28.704563 0.0192141017871 27.281974 0.111727866843
1944.0 31.251685 0.138608594018 29.810134 0.189088898096
1949.0 28.999578 0.0474931837775 27.57763 0.192204314284
2219.0 34.478924 0.0993301173933 33.468898 0.0633898865847
2238.0 34.360994 0.034769382472 33.348836 0.00572354534629
2240.0 34.481986 0.0675523685509 33.533923 0.0768987577359
2252.0 33.304724 0.105716834075 32.008635 0.0958003476193
2253.0 33.166159 0.0355974396765 31.854573 0.156671257494
2254.0 33.279005 0.0728600830214 31.978053 0.111420625149
2256.0 33.425912 0.0792519499124 32.151358 0.100018022829
2264.0 34.567516 0.0713242237777 33.707269 0.186371858741
2268.0 33.895876 0.12328906318 32.712192 0.0742089069359
2272.0 28.76899 0.159653779173 27.385696 0.142994465392
2274.0 28.203806 0.123988982907 26.830057 0.0502781171903
2279.0 26.909297 0.159248646967 25.558284 0.154517081765
2281.0 27.292055 0.0303608339304 25.931431 0.0296046989358
2284.0 28.087635 0.187363878722 26.712434 0.00422752200321
2285.0 28.482833 0.0136181064321 27.099668 0.0570372431995
2291.0 29.389161 0.00648812355109 27.997838 0.117291759198
2293.0 34.261952 0.171645576178 33.345736 0.192063585399
2294.0 33.934055 0.113303774278 32.839946 0.0942322023592
2297.0 28.620617 0.0122451103019 27.237541 0.180552720615
2300.0 29.720105 0.0282043579224 28.321062 0.0986631402196
2303.0 28.734171 0.142275900884 27.347218 0.0356925575423
2305.0 28.454429 0.199717388665 27.072085 0.16238478912
2306.0 27.784402 0.0525896003804 26.414294 0.166649281399
2312.0 28.199345 0.145397187548 26.821271 0.1443837888
2601.0 35.454382 0.0314995123502 35.017848 0.135740223071
2606.0 36.015577 0.157947442599 36.483881 0.153339812902
2620.0 35.807956 0.161168983378 35.756637 0.133316880379
2626.0 35.55163 0.194484486519 35.16613 0.090689899537
2629.0 35.887148 0.124535182963 36.379935 0.0176235360516
2631.0 35.819025 0.151870957834 36.314265 0.183755088015
2635.0 35.922889 0.139946354926 36.418287 0.0519450728626
2638.0 35.755772 0.133248031201 35.650485 0.173451312817
2640.0 35.621641 0.0255223493495 35.22432 0.0725802159993
2646.0 35.684363 0.179867012426 35.307414 0.17940037008
2655.0 36.030342 0.065595120234 36.51638 0.00838201231706
2657.0 35.643694 0.0649576466738 35.35386 0.0293510246987
2659.0 35.779797 0.0147262019342 35.731221 0.12932383931
2661.0 35.823298 0.00807918123741 35.85133 0.0661525898878
2662.0 35.792216 0.129352683947 35.764495 0.0974628057217
2666.0 35.728743 0.0997278027834 35.520493 0.0771253084714
2668.0 34.682974 0.0867213490703 33.653202 0.0841342598761
