119.0 11.603331 0 10.147251 0
415.0 15.633316 0 14.108657 0
469.0 12.707833 0 11.234981 0
532.0 16.446711 0 14.908506 0
766.0 12.879018 0 11.402658 0
795.0 10.230539 0 8.80677 0
802.0 11.473812 0 10.026537 0
822.0 7.996023 0 6.615303 0
829.0 9.402142 0 7.99557 0
1153.0 9.317631 0 7.917028 0
1154.0 9.722259 0 8.31407 0
1179.0 15.444553 0 13.931254 0
1207.0 14.455709 0 12.959256 0
1866.0 9.433348 0 8.031978 0
1871.0 8.535038 0 7.149983 0
1878.0 9.997982 0 8.585826 0
1882.0 9.919681 0 8.509295 0
1884.0 10.528616 0 9.107024 0
1887.0 10.574491 0 9.151938 0
1890.0 11.218012 0 9.783251 0
1901.0 8.293071 0 6.911782 0
1907.0 7.215705 0 5.854686 0
1908.0 6.282714 0 4.938888 0
1909.0 5.969976 0 4.631977 0
1912.0 6.715973 0 5.364044 0
1913.0 7.065429 0 5.707214 0
1914.0 7.791076 0 6.419572 0
1915.0 7.06571 0 5.707704 0
1918.0 6.337701 0 4.992948 0
1920.0 8.015817 0 6.63991 0
1923.0 11.320065 0 9.880662 0
1925.0 10.901652 0 9.470023 0
1931.0 9.71922 0 8.309416 0
1940.0 9.96397 0 8.54953 0
1941.0 9.168185 0 7.768612 0
1944.0 9.61856 0 8.210582 0
1949.0 9.457134 0 8.052286 0
2219.0 8.236717 0 6.847807 0
2238.0 10.668327 0 9.234474 0
2240.0 10.770467 0 9.335555 0
2252.0 10.680864 0 9.247351 0
2253.0 10.713137 0 9.279206 0
2254.0 11.507292 0 10.058816 0
2256.0 11.523951 0 10.075452 0
2264.0 9.993967 0 8.573919 0
2268.0 12.129206 0 10.671305 0
2272.0 12.300247 0 10.839315 0
2274.0 12.532474 0 11.067192 0
2279.0 13.637975 0 12.152108 0
2281.0 13.568839 0 12.084348 0
2284.0 13.697256 0 12.210436 0
2285.0 13.584526 0 12.099613 0
2291.0 15.597901 0 14.075805 0
2293.0 16.794997 0 15.250876 0
2294.0 16.424691 0 14.887449 0
2297.0 17.910229 0 16.345268 0
2300.0 11.571198 0 10.122081 0
2303.0 11.33067 0 9.886139 0
2305.0 10.414226 0 8.986507 0
2306.0 10.64474 0 9.212672 0
2312.0 12.099545 0 10.640289 0
2601.0 10.930408 0 9.490644 0
2606.0 10.398369 0 8.96843 0
2620.0 9.495885 0 8.081859 0
2626.0 11.007753 0 9.565337 0
2629.0 9.756631 0 8.337509 0
2631.0 9.042766 0 7.636727 0
2635.0 17.964615 0 16.394094 0
2638.0 17.335529 0 15.777113 0
2640.0 17.445773 0 15.885251 0
2646.0 18.29485 0 16.718394 0
2655.0 16.905936 0 15.355456 0
2657.0 16.506724 0 14.963713 0
2659.0 16.180279 0 14.643293 0
2661.0 16.42405 0 14.881096 0
2662.0 17.002522 0 15.448868 0
2666.0 17.012572 0 15.458809 0
2668.0 15.947814 0 14.413862 0
