#LP <d^2> P_r rettime mean sqr disp.
0.1 369.589664 0.991508 83.252647 901182.824832
0.3 324.456138 0.990305 95.780403 784672.009816
0.5 274.491553 0.988554 111.853812 669104.956336
0.7 208.038258 0.985541 145.741671 503051.559227
0.9 119.411465 0.9747 253.572956 295375.391843
0.0 382.784074 0.992075 79.182812 920504.835576
0.2 345.234555 0.990988 90.135344 826705.690971
0.4 297.594032 0.989645 103.203245 716737.809361
0.6 241.882264 0.987259 126.081755 583797.556946
0.8 168.493297 0.982305 177.249826 411529.388387
